Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-30,INDIASEC,EQ,19.25,19.0,19.75,19.0,,19.65,19.3,1600,3087500000.0,,,
1996-01-31,INDIASEC,EQ,19.65,19.7,20.1,19.5,,20.0,19.82,4500,8919000000.0,,,
1996-02-01,INDIASEC,EQ,20.0,19.75,20.8,19.5,,20.8,20.02,2800,5606000000.0,,,
1996-02-02,INDIASEC,EQ,20.8,20.8,21.5,20.5,,21.4,21.01,1900,3992000000.0,,,
1996-02-05,INDIASEC,EQ,21.4,21.4,23.0,21.25,,22.0,22.03,3800,8372000000.0,,,
1996-02-06,INDIASEC,EQ,22.0,23.0,24.0,21.5,,23.05,23.09,8400,19396000000.0,,,
1996-02-07,INDIASEC,EQ,23.05,21.5,23.0,21.5,,22.5,22.46,1300,2920000000.0,,,
1996-02-08,INDIASEC,EQ,22.5,22.5,22.4,21.5,,22.4,21.91,400,876500000.0,,,
1996-02-09,INDIASEC,EQ,22.4,22.5,23.0,21.5,,21.5,22.38,400,895000000.0,,,
1996-02-12,INDIASEC,EQ,21.5,21.5,23.5,21.5,,23.4,22.96,2400,5510000000.0,,,
1996-02-13,INDIASEC,EQ,23.4,23.4,23.5,22.15,,22.15,23.04,3200,7373000000.0,,,
1996-02-14,INDIASEC,EQ,22.15,24.0,24.3,23.6,,24.3,24.0,1100,2640000000.0,,,
1996-02-15,INDIASEC,EQ,24.3,24.3,24.9,23.5,,24.9,24.33,2600,6326000000.0,,,
1996-02-16,INDIASEC,EQ,24.9,24.9,24.3,22.5,,23.9,23.62,3500,8268000000.0,,,
1996-02-19,INDIASEC,EQ,23.9,23.9,24.5,23.5,,24.25,24.16,2400,5798000000.0,,,
1996-02-20,INDIASEC,EQ,24.25,24.25,24.0,22.5,,23.0,23.42,1600,3746500000.0,,,
1996-02-22,INDIASEC,EQ,23.0,23.0,23.25,22.6,,23.25,22.93,400,917000000.0,,,
1996-02-23,INDIASEC,EQ,23.25,23.25,23.25,22.35,,22.65,22.68,500,1134000000.0,,,
1996-02-26,INDIASEC,EQ,22.65,22.75,22.75,22.05,,22.5,22.45,1000,2245000000.0,,,
1996-02-27,INDIASEC,EQ,22.5,22.5,22.55,22.05,,22.3,22.29,1500,3343500000.0,,,
1996-02-28,INDIASEC,EQ,22.3,22.0,22.5,22.0,,22.25,22.2,500,1110000000.0,,,
1996-02-29,INDIASEC,EQ,22.25,22.0,23.0,22.0,,22.1,22.28,800,1782000000.0,,,
1996-03-01,INDIASEC,EQ,22.1,22.0,22.25,21.55,,22.25,22.08,700,1545500000.0,,,
1996-03-04,INDIASEC,EQ,22.25,21.5,21.5,20.6,,20.65,21.0,2200,4619000000.0,,,
1996-03-06,INDIASEC,EQ,20.65,20.6,21.25,20.5,,20.8,20.91,2400,5018000000.0,,,
1996-03-07,INDIASEC,EQ,20.8,20.8,21.5,20.5,,21.25,21.17,1500,3175000000.0,,,
1996-03-08,INDIASEC,EQ,21.25,21.25,21.0,20.4,,20.95,20.56,2500,5139000000.0,,,
1996-03-11,INDIASEC,EQ,20.95,20.95,21.0,20.1,,20.1,20.62,500,1031000000.0,,,
1996-03-12,INDIASEC,EQ,20.1,20.1,20.5,20.0,,20.15,20.17,700,1412000000.0,,,
1996-03-13,INDIASEC,EQ,20.15,20.5,20.75,20.5,,20.75,20.54,1300,2670000000.0,,,
1996-03-14,INDIASEC,EQ,20.75,20.5,20.5,19.9,,20.0,20.1,1000,2010000000.0,,,
1996-03-15,INDIASEC,EQ,20.0,19.6,20.5,19.6,,20.0,19.99,2200,4397000000.0,,,
1996-03-18,INDIASEC,EQ,20.0,19.75,20.0,19.5,,20.0,19.62,1400,2747000000.0,,,
1996-03-19,INDIASEC,EQ,20.0,20.0,20.0,18.5,,18.5,18.9,1000,1890000000.0,,,
1996-03-21,INDIASEC,EQ,18.5,19.25,19.4,19.25,,19.25,19.28,500,964000000.0,,,
1996-03-22,INDIASEC,EQ,19.25,19.25,19.5,18.75,,19.0,19.19,400,767500000.0,,,
1996-03-25,INDIASEC,EQ,19.0,19.0,18.75,18.65,,18.75,18.73,600,1123500000.0,,,
1996-03-26,INDIASEC,EQ,18.75,19.0,19.0,18.5,,18.5,18.67,300,560000000.0,,,
1996-03-27,INDIASEC,EQ,18.5,18.5,19.0,18.5,,19.0,18.92,600,1135000000.0,,,
1996-03-28,INDIASEC,EQ,19.0,19.0,19.3,19.0,,19.3,19.15,200,383000000.0,,,
1996-03-29,INDIASEC,EQ,19.3,19.0,19.0,19.0,,19.0,19.0,200,380000000.0,,,
1996-04-01,INDIASEC,EQ,19.0,19.0,19.25,18.7,,19.15,19.08,1100,2099000000.0,,,
1996-04-02,INDIASEC,EQ,19.15,19.25,19.5,19.05,,19.5,19.32,2500,4829000000.0,,,
1996-04-03,INDIASEC,EQ,19.5,18.0,19.5,18.0,,19.5,19.35,1000,1935000000.0,,,
1996-04-04,INDIASEC,EQ,19.5,19.5,19.25,18.0,,19.05,18.96,500,948000000.0,,,
1996-04-08,INDIASEC,EQ,19.05,18.5,19.75,18.5,,19.65,19.34,1400,2708000000.0,,,
1996-04-09,INDIASEC,EQ,19.65,19.5,19.9,19.1,,19.2,19.45,3000,5836000000.0,,,
1996-04-10,INDIASEC,EQ,19.2,19.5,20.0,19.5,,19.65,19.66,3900,7667000000.0,,,
1996-04-11,INDIASEC,EQ,19.65,19.5,19.6,18.4,,19.6,19.41,1000,1941000000.0,,,
1996-04-12,INDIASEC,EQ,19.6,18.6,19.45,18.6,,19.45,19.02,800,1521500000.0,,,
1996-04-15,INDIASEC,EQ,19.45,19.5,19.85,19.0,,19.3,19.33,1700,3286500000.0,,,
1996-04-16,INDIASEC,EQ,19.3,19.3,19.4,18.75,,19.0,19.09,1700,3245000000.0,,,
1996-04-17,INDIASEC,EQ,19.0,19.25,19.4,18.85,,19.35,19.14,1700,3253000000.0,,,
1996-04-18,INDIASEC,EQ,19.35,19.35,20.9,20.0,,20.5,20.47,3100,6345500000.0,,,
1996-04-19,INDIASEC,EQ,20.5,20.5,22.55,21.45,,22.55,22.26,1800,4007500000.0,,,
1996-04-22,INDIASEC,EQ,22.55,22.5,24.0,21.5,,22.55,23.76,5500,13069500000.0,,,
1996-04-23,INDIASEC,EQ,22.55,22.55,22.95,20.5,,20.9,21.39,4200,8984500000.0,,,
1996-04-24,INDIASEC,EQ,20.9,21.0,21.8,21.0,,21.8,21.44,400,857500000.0,,,
1996-04-25,INDIASEC,EQ,21.8,21.0,21.65,21.0,,21.0,21.15,1100,2326500000.0,,,
1996-04-26,INDIASEC,EQ,21.0,21.0,21.0,20.0,,20.05,20.29,1800,3653000000.0,,,
1996-04-29,INDIASEC,EQ,20.05,20.05,20.0,18.65,,20.0,19.48,2300,4480500000.0,,,
1996-04-30,INDIASEC,EQ,20.0,20.0,20.85,19.55,,20.75,20.49,2000,4097500000.0,,,
1996-05-01,INDIASEC,EQ,20.75,20.75,21.0,20.0,,20.2,20.44,1700,3474000000.0,,,
1996-05-02,INDIASEC,EQ,20.2,20.2,22.0,20.75,,20.8,21.06,4100,8636500000.0,,,
1996-05-03,INDIASEC,EQ,20.8,21.0,21.0,20.3,,20.3,20.54,2000,4107500000.0,,,
1996-05-06,INDIASEC,EQ,20.3,20.3,20.65,20.05,,20.2,20.27,4800,9729000000.0,,,
1996-05-07,INDIASEC,EQ,20.2,20.2,19.95,19.6,,19.8,19.89,1600,3183000000.0,,,
1996-05-08,INDIASEC,EQ,19.8,19.8,20.5,19.85,,20.5,20.33,800,1626000000.0,,,
1996-05-09,INDIASEC,EQ,20.5,20.0,20.1,20.0,,20.1,20.05,200,401000000.0,,,
1996-05-10,INDIASEC,EQ,20.1,19.0,19.0,18.5,,18.5,18.63,3400,6335000000.0,,,
1996-05-13,INDIASEC,EQ,18.5,19.5,19.5,19.0,,19.1,19.17,1200,2300000000.0,,,
1996-05-14,INDIASEC,EQ,19.1,18.6,18.95,18.25,,18.75,18.58,800,1486000000.0,,,
1996-05-15,INDIASEC,EQ,18.75,18.75,19.3,18.5,,18.5,18.98,1400,2657000000.0,,,
1996-05-16,INDIASEC,EQ,18.5,19.0,20.0,19.0,,19.3,19.61,2800,5490500000.0,,,
1996-05-17,INDIASEC,EQ,19.3,18.55,19.7,18.55,,19.7,19.24,400,769500000.0,,,
1996-05-20,INDIASEC,EQ,19.7,19.7,19.0,18.25,,18.25,18.63,1000,1862500000.0,,,
1996-05-21,INDIASEC,EQ,18.25,18.0,18.0,17.0,,17.1,17.46,4300,7507000000.0,,,
1996-05-22,INDIASEC,EQ,17.1,17.05,17.5,17.05,,17.5,17.23,400,689000000.0,,,
1996-05-23,INDIASEC,EQ,17.5,17.45,18.0,17.45,,17.75,17.71,1300,2302500000.0,,,
1996-05-24,INDIASEC,EQ,17.75,18.75,18.75,17.0,,17.25,17.33,1500,2600000000.0,,,
1996-05-27,INDIASEC,EQ,17.25,16.1,17.5,16.1,,17.0,16.87,1300,2193500000.0,,,
1996-05-28,INDIASEC,EQ,17.0,17.0,16.25,15.95,,16.25,16.03,400,641000000.0,,,
1996-05-29,INDIASEC,EQ,16.25,16.5,17.0,16.5,,17.0,16.75,200,335000000.0,,,
1996-05-30,INDIASEC,EQ,17.0,17.0,17.5,17.0,,17.0,17.11,1400,2395000000.0,,,
1996-05-31,INDIASEC,EQ,17.0,17.0,18.0,17.0,,18.0,17.55,800,1404000000.0,,,
1996-06-03,INDIASEC,EQ,18.0,18.0,19.2,18.0,,19.0,18.78,1800,3380000000.0,,,
1996-06-04,INDIASEC,EQ,19.0,19.0,18.5,18.0,,18.5,18.35,1100,2018500000.0,,,
1996-06-05,INDIASEC,EQ,18.5,19.0,20.3,19.0,,20.1,19.93,2600,5182500000.0,,,
1996-06-06,INDIASEC,EQ,20.1,20.25,20.25,18.55,,19.35,19.72,1700,3352500000.0,,,
1996-06-07,INDIASEC,EQ,19.35,19.15,19.35,18.55,,18.9,18.99,1800,3418000000.0,,,
1996-06-10,INDIASEC,EQ,18.9,19.0,19.5,19.0,,19.5,19.25,700,1347500000.0,,,
1996-06-11,INDIASEC,EQ,19.5,18.0,18.25,17.95,,18.0,18.07,2100,3795000000.0,,,
1996-06-12,INDIASEC,EQ,18.0,18.05,18.25,18.0,,18.25,18.14,900,1632500000.0,,,
1996-06-13,INDIASEC,EQ,18.25,18.7,18.9,18.0,,18.9,18.3,2300,4209500000.0,,,
1996-06-14,INDIASEC,EQ,18.9,18.1,19.25,17.75,,18.8,18.46,5900,10893500000.0,,,
1996-06-17,INDIASEC,EQ,18.8,18.9,18.9,17.25,,17.75,17.96,2900,5207500000.0,,,
1996-06-18,INDIASEC,EQ,17.75,17.75,18.9,17.0,,17.9,17.88,3200,5721500000.0,,,
1996-06-19,INDIASEC,EQ,17.9,17.15,17.75,17.0,,17.4,17.27,3000,5179500000.0,,,
1996-06-20,INDIASEC,EQ,17.4,17.45,17.5,17.0,,17.5,17.25,4900,8452000000.0,,,
1996-06-21,INDIASEC,EQ,17.5,16.95,17.5,16.95,,17.5,17.45,3300,5757000000.0,,,
1996-06-24,INDIASEC,EQ,17.5,16.5,16.9,16.5,,16.9,16.83,800,1346000000.0,,,
1996-06-25,INDIASEC,EQ,16.9,17.0,17.5,15.55,,16.3,16.93,2800,4740000000.0,,,
1996-06-26,INDIASEC,EQ,16.3,16.75,17.4,16.75,,17.4,17.07,1500,2561000000.0,,,
1996-06-27,INDIASEC,EQ,17.4,17.0,17.4,17.0,,17.4,17.21,1500,2581000000.0,,,
1996-06-28,INDIASEC,EQ,17.4,17.4,18.0,17.0,,17.65,17.37,10300,17892000000.0,,,
1996-07-01,INDIASEC,EQ,17.65,17.75,17.75,17.25,,17.45,17.52,2300,4029500000.0,,,
1996-07-02,INDIASEC,EQ,17.45,17.25,17.5,17.0,,17.1,17.2,7500,12897500000.0,,,
1996-07-03,INDIASEC,EQ,17.1,17.0,17.4,17.0,,17.2,17.18,1900,3265000000.0,,,
1996-07-04,INDIASEC,EQ,17.2,17.25,17.25,16.75,,16.75,16.94,1500,2541000000.0,,,
1996-07-05,INDIASEC,EQ,16.75,16.55,16.55,16.55,,16.55,16.55,300,496500000.0,,,
1996-07-08,INDIASEC,EQ,0.0,16.55,16.75,16.25,,16.25,16.54,1800,2977500000.0,,,
1996-07-09,INDIASEC,EQ,16.25,16.2,16.5,16.2,,16.4,16.32,1900,3100000000.0,,,
1996-07-10,INDIASEC,EQ,16.4,16.5,16.7,16.25,,16.6,16.53,600,991500000.0,,,
1996-07-11,INDIASEC,EQ,16.6,16.5,16.5,16.0,,16.4,16.16,3000,4849000000.0,,,
1996-07-12,INDIASEC,EQ,16.4,16.0,16.5,16.0,,16.25,16.24,2000,3248000000.0,,,
1996-07-15,INDIASEC,EQ,16.25,16.0,16.0,15.6,,15.6,15.87,300,476000000.0,,,
1996-07-16,INDIASEC,EQ,15.6,16.0,16.1,15.0,,15.0,15.8,2800,4423000000.0,,,
1996-07-17,INDIASEC,EQ,15.0,15.1,16.0,15.1,,15.3,15.64,800,1251000000.0,,,
1996-07-18,INDIASEC,EQ,15.3,15.3,16.0,15.3,,16.0,15.87,800,1269500000.0,,,
1996-07-19,INDIASEC,EQ,16.0,15.3,16.0,15.15,,15.5,15.48,1500,2321500000.0,,,
1996-07-22,INDIASEC,EQ,16.15,16.15,16.15,16.15,,16.15,16.15,100,161500000.0,,,
1996-07-23,INDIASEC,EQ,16.15,15.4,16.25,15.3,,15.5,15.62,4400,6874500000.0,,,
1996-07-24,INDIASEC,EQ,15.5,16.0,16.05,15.65,,15.65,15.81,700,1107000000.0,,,
1996-07-25,INDIASEC,EQ,15.65,16.05,16.05,15.3,,15.5,15.62,600,937000000.0,,,
1996-07-26,INDIASEC,EQ,15.5,15.95,16.0,15.65,,16.0,15.93,800,1274000000.0,,,
1996-07-29,INDIASEC,EQ,16.0,16.25,16.25,15.25,,15.25,15.73,600,943500000.0,,,
1996-07-30,INDIASEC,EQ,15.25,15.5,15.75,15.25,,15.75,15.34,3800,5830500000.0,,,
1996-07-31,INDIASEC,EQ,15.75,15.75,16.0,15.5,,15.55,15.63,3000,4690000000.0,,,
1996-08-01,INDIASEC,EQ,15.55,15.2,16.1,15.2,,15.65,15.83,3500,5541000000.0,,,
1996-08-02,INDIASEC,EQ,15.65,16.0,16.3,16.0,,16.1,16.16,1500,2424000000.0,,,
1996-08-05,INDIASEC,EQ,16.1,16.5,16.95,16.0,,16.0,16.29,2900,4724500000.0,,,
1996-08-06,INDIASEC,EQ,16.0,16.0,16.2,15.75,,15.85,15.96,5600,8936000000.0,,,
1996-08-07,INDIASEC,EQ,15.85,16.0,16.5,15.9,,15.9,16.19,1900,3075500000.0,,,
1996-08-08,INDIASEC,EQ,15.9,15.8,16.35,15.8,,16.35,16.13,400,645000000.0,,,
1996-08-09,INDIASEC,EQ,16.35,16.0,16.0,15.7,,15.75,15.78,2600,4103000000.0,,,
1996-08-12,INDIASEC,EQ,15.75,15.55,16.2,15.55,,15.75,15.94,4400,7012500000.0,,,
1996-08-13,INDIASEC,EQ,15.75,15.75,16.0,15.5,,15.5,15.76,3500,5516000000.0,,,
1996-08-14,INDIASEC,EQ,15.5,15.75,16.0,15.4,,16.0,15.88,1500,2382500000.0,,,
1996-08-16,INDIASEC,EQ,16.0,16.0,16.0,15.5,,16.0,15.83,3100,4907000000.0,,,
1996-08-19,INDIASEC,EQ,16.0,15.75,15.95,15.05,,15.35,15.38,2300,3537000000.0,,,
1996-08-20,INDIASEC,EQ,15.35,15.1,15.5,14.8,,15.4,15.29,5700,8712500000.0,,,
1996-08-21,INDIASEC,EQ,15.4,14.45,14.45,14.0,,14.0,14.33,2300,3295500000.0,,,
1996-08-22,INDIASEC,EQ,14.0,14.1,15.0,13.95,,15.0,14.46,4200,6071500000.0,,,
1996-08-23,INDIASEC,EQ,15.0,14.45,15.05,14.45,,14.9,14.94,2400,3584500000.0,,,
1996-08-26,INDIASEC,EQ,14.9,15.0,15.0,15.0,,15.0,15.0,600,900000000.0,,,
1996-08-27,INDIASEC,EQ,15.0,15.1,15.5,15.1,,15.4,15.24,700,1067000000.0,,,
1996-08-28,INDIASEC,EQ,15.4,16.6,16.7,15.5,,15.5,16.16,2400,3879500000.0,,,
1996-08-29,INDIASEC,EQ,15.5,15.55,16.1,15.55,,16.0,15.96,1900,3033000000.0,,,
1996-08-30,INDIASEC,EQ,16.0,16.4,16.75,16.25,,16.45,16.52,4000,6608000000.0,,,
1996-09-02,INDIASEC,EQ,16.45,16.75,17.15,16.5,,16.5,16.67,1800,3000000000.0,,,
1996-09-03,INDIASEC,EQ,16.5,16.75,16.75,15.75,,15.85,16.01,1900,3041500000.0,,,
1996-09-04,INDIASEC,EQ,15.85,15.6,16.0,15.6,,16.0,15.93,600,956000000.0,,,
1996-09-05,INDIASEC,EQ,16.0,15.55,15.8,14.85,,15.0,15.22,7900,12023500000.0,,,
1996-09-06,INDIASEC,EQ,15.0,15.0,15.0,14.6,,14.6,14.95,1800,2691500000.0,,,
1996-09-09,INDIASEC,EQ,14.6,14.75,14.75,14.75,,14.75,14.75,400,590000000.0,,,
1996-09-10,INDIASEC,EQ,14.75,15.05,15.5,14.8,,15.3,15.11,3700,5591000000.0,,,
1996-09-11,INDIASEC,EQ,15.3,14.9,15.5,14.9,,15.4,15.36,700,1075000000.0,,,
1996-09-12,INDIASEC,EQ,15.4,15.5,15.5,15.0,,15.0,15.11,1300,1964000000.0,,,
1996-09-13,INDIASEC,EQ,15.0,15.4,15.4,15.3,,15.3,15.35,400,614000000.0,,,
1996-09-16,INDIASEC,EQ,15.3,15.0,15.2,15.0,,15.0,15.07,7600,11452000000.0,,,
1996-09-17,INDIASEC,EQ,15.0,15.45,15.45,14.0,,14.9,14.91,2400,3577500000.0,,,
1996-09-18,INDIASEC,EQ,14.9,14.75,15.0,14.75,,14.75,14.81,400,592500000.0,,,
1996-09-19,INDIASEC,EQ,14.75,15.25,15.25,14.6,,15.0,15.01,700,1050500000.0,,,
1996-09-20,INDIASEC,EQ,15.0,14.6,15.0,14.6,,14.9,14.85,600,891000000.0,,,
1996-09-23,INDIASEC,EQ,14.9,15.0,15.0,14.6,,14.6,14.81,600,888500000.0,,,
1996-09-24,INDIASEC,EQ,14.6,14.75,14.75,14.5,,14.6,14.59,1700,2480500000.0,,,
1996-09-25,INDIASEC,EQ,14.6,15.0,15.0,14.0,,14.1,14.53,1400,2034000000.0,,,
1996-09-26,INDIASEC,EQ,14.1,13.8,13.8,13.25,,13.35,13.48,1300,1753000000.0,,,
1996-09-27,INDIASEC,EQ,13.35,13.5,13.55,13.3,,13.55,13.43,2300,3089500000.0,,,
1996-09-30,INDIASEC,EQ,13.55,13.25,14.0,13.25,,13.5,13.46,1200,1615000000.0,,,
1996-10-01,INDIASEC,EQ,13.5,13.25,13.5,13.2,,13.4,13.36,1600,2137500000.0,,,
1996-10-04,INDIASEC,EQ,13.4,13.25,13.3,13.0,,13.3,13.2,1600,2112500000.0,,,
1996-10-07,INDIASEC,EQ,13.3,12.5,13.75,12.5,,13.25,13.18,800,1054500000.0,,,
1996-10-08,INDIASEC,EQ,13.25,13.0,13.0,12.85,,12.85,12.94,800,1035500000.0,,,
1996-10-09,INDIASEC,EQ,12.85,13.0,13.5,13.0,,13.25,13.26,1600,2122000000.0,,,
1996-10-10,INDIASEC,EQ,13.25,13.1,13.25,13.1,,13.25,13.2,300,396000000.0,,,
1996-10-11,INDIASEC,EQ,13.25,13.75,13.75,13.6,,13.75,13.71,400,548500000.0,,,
1996-10-14,INDIASEC,EQ,13.75,13.0,13.6,13.0,,13.5,13.46,1500,2019500000.0,,,
1996-10-15,INDIASEC,EQ,13.5,14.25,14.25,13.0,,13.0,13.31,1600,2129500000.0,,,
1996-10-16,INDIASEC,EQ,13.0,13.75,13.9,13.3,,13.5,13.69,1000,1369000000.0,,,
1996-10-17,INDIASEC,EQ,13.5,13.7,13.7,13.0,,13.15,13.38,1200,1605500000.0,,,
1996-10-18,INDIASEC,EQ,13.15,13.5,13.5,13.25,,13.3,13.34,900,1200500000.0,,,
1996-10-22,INDIASEC,EQ,13.3,14.0,14.0,13.1,,13.25,13.48,2300,3101500000.0,,,
1996-10-23,INDIASEC,EQ,13.25,13.6,13.65,13.5,,13.5,13.62,900,1225500000.0,,,
1996-10-24,INDIASEC,EQ,13.5,13.6,14.15,13.6,,14.0,13.99,700,979000000.0,,,
1996-10-25,INDIASEC,EQ,14.0,13.6,13.6,13.5,,13.5,13.54,900,1218500000.0,,,
1996-10-28,INDIASEC,EQ,13.5,13.5,13.5,13.05,,13.4,13.39,1000,1339000000.0,,,
1996-10-29,INDIASEC,EQ,13.4,13.35,13.4,13.1,,13.4,13.22,600,793000000.0,,,
1996-10-31,INDIASEC,EQ,13.4,13.25,13.4,13.25,,13.4,13.33,300,400000000.0,,,
1996-11-01,INDIASEC,EQ,13.4,13.1,13.1,12.75,,13.1,13.06,900,1175500000.0,,,
1996-11-04,INDIASEC,EQ,13.1,13.0,13.0,12.5,,12.5,12.6,1000,1260000000.0,,,
1996-11-05,INDIASEC,EQ,12.5,12.0,12.25,11.75,,12.05,12.0,2100,2521000000.0,,,
1996-11-06,INDIASEC,EQ,12.05,12.1,12.35,12.1,,12.35,12.23,1100,1345000000.0,,,
1996-11-07,INDIASEC,EQ,12.35,12.25,12.6,12.25,,12.6,12.37,1900,2350000000.0,,,
1996-11-08,INDIASEC,EQ,12.6,12.8,12.9,12.8,,12.9,12.84,500,642000000.0,,,
1996-11-11,INDIASEC,EQ,12.9,12.4,12.75,12.4,,12.75,12.58,400,503000000.0,,,
1996-11-13,INDIASEC,EQ,12.75,13.0,13.5,13.0,,13.0,13.24,600,794500000.0,,,
1996-11-14,INDIASEC,EQ,13.0,13.0,13.45,13.0,,13.45,13.08,600,784500000.0,,,
1996-11-15,INDIASEC,EQ,13.45,13.0,13.25,12.75,,13.0,13.06,900,1175000000.0,,,
1996-11-18,INDIASEC,EQ,13.0,13.35,13.4,13.25,,13.4,13.34,1500,2001500000.0,,,
1996-11-19,INDIASEC,EQ,13.4,13.45,14.0,13.4,,13.7,13.59,2700,3668000000.0,,,
1996-11-20,INDIASEC,EQ,13.7,13.7,14.25,13.7,,14.1,14.04,700,983000000.0,,,
1996-11-21,INDIASEC,EQ,14.1,14.0,14.0,13.75,,13.75,13.82,2200,3040000000.0,,,
1996-11-22,INDIASEC,EQ,13.75,13.8,13.9,13.75,,13.8,13.82,2100,2902500000.0,,,
1996-11-25,INDIASEC,EQ,13.8,13.75,13.8,13.7,,13.75,13.77,600,826000000.0,,,
1996-11-26,INDIASEC,EQ,13.75,13.8,13.8,13.65,,13.65,13.73,600,823500000.0,,,
1996-11-27,INDIASEC,EQ,13.65,13.75,13.9,13.75,,13.9,13.85,300,415500000.0,,,
1996-11-28,INDIASEC,EQ,13.9,13.9,14.0,13.9,,14.0,13.97,700,978000000.0,,,
1996-11-29,INDIASEC,EQ,14.0,14.0,14.0,13.25,,13.25,13.53,1400,1893500000.0,,,
1996-12-02,INDIASEC,EQ,13.25,14.0,14.0,13.15,,13.15,13.85,600,831000000.0,,,
1996-12-03,INDIASEC,EQ,13.15,13.5,13.5,12.75,,12.9,13.09,1400,1833000000.0,,,
1996-12-04,INDIASEC,EQ,12.9,13.0,13.0,13.0,,13.0,13.0,300,390000000.0,,,
1996-12-05,INDIASEC,EQ,13.0,13.75,13.75,13.0,,13.0,13.35,1100,1468000000.0,,,
1996-12-06,INDIASEC,EQ,13.0,13.05,13.5,13.05,,13.5,13.41,700,938500000.0,,,
1996-12-09,INDIASEC,EQ,13.5,13.5,13.5,13.5,,13.5,13.5,200,270000000.0,,,
1996-12-10,INDIASEC,EQ,13.5,13.0,14.0,13.0,,13.75,13.64,1100,1500500000.0,,,
1996-12-11,INDIASEC,EQ,13.75,14.5,14.65,14.0,,14.65,14.44,600,866500000.0,,,
1996-12-12,INDIASEC,EQ,14.65,14.15,14.7,14.0,,14.4,14.33,2600,3727000000.0,,,
1996-12-13,INDIASEC,EQ,14.4,14.5,14.75,14.5,,14.55,14.54,800,1163500000.0,,,
1996-12-16,INDIASEC,EQ,14.55,14.5,14.5,13.8,,13.85,14.19,1300,1845000000.0,,,
1996-12-17,INDIASEC,EQ,13.85,13.85,14.05,13.85,,14.0,13.99,700,979500000.0,,,
1996-12-18,INDIASEC,EQ,14.0,14.25,14.5,13.85,,14.0,14.08,1600,2252000000.0,,,
1996-12-19,INDIASEC,EQ,14.0,14.0,14.5,14.0,,14.5,14.27,1300,1855000000.0,,,
1996-12-20,INDIASEC,EQ,14.5,15.5,15.5,15.5,,15.5,15.5,800,1240000000.0,,,
1996-12-23,INDIASEC,EQ,15.5,15.5,15.5,14.9,,14.9,15.26,1400,2137000000.0,,,
1996-12-24,INDIASEC,EQ,14.9,14.95,15.0,14.6,,14.7,14.78,1700,2513000000.0,,,
1996-12-26,INDIASEC,EQ,14.7,15.0,15.75,15.0,,15.6,15.57,1600,2491000000.0,,,
1996-12-31,INDIASEC,EQ,15.6,15.65,16.4,15.65,,16.0,16.04,3000,4812500000.0,,,
1997-01-01,INDIASEC,EQ,16.0,17.0,17.15,16.85,,17.0,17.04,6900,11759000000.0,,,
1997-01-02,INDIASEC,EQ,17.0,18.0,18.0,16.0,,16.0,17.04,6600,11246500000.0,,,
