Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1996-06-21,TATAHONEY,EQ,80.25,86.0,88.0,80.0,,81.0,83.0,800,6640000000.0,,,,81.0,1.0
1996-06-24,TATAHONEY,EQ,81.0,84.0,84.0,76.0,,77.0,80.51,800,6440500000.0,,,,77.0,1.0
1996-06-25,TATAHONEY,EQ,77.0,75.0,76.0,74.0,,74.55,74.9,1200,8987500000.0,,,,74.55,1.0
1996-06-26,TATAHONEY,EQ,74.55,75.0,75.0,74.5,,74.55,74.64,400,2985500000.0,,,,74.55,1.0
1996-06-27,TATAHONEY,EQ,74.55,72.0,76.0,72.0,,73.95,73.79,500,3689500000.0,,,,73.95,1.0
1996-06-28,TATAHONEY,EQ,73.95,76.9,77.0,75.5,,77.0,76.57,600,4594000000.0,,,,77.0,1.0
1996-07-01,TATAHONEY,EQ,77.0,76.0,77.75,76.0,,76.3,76.55,700,5358500000.0,,,,76.3,1.0
1996-07-02,TATAHONEY,EQ,76.3,74.0,75.0,74.0,,75.0,74.5,200,1490000000.0,,,,75.0,1.0
1996-07-05,TATAHONEY,EQ,75.0,71.0,72.0,71.0,,72.0,71.33,300,2140000000.0,,,,72.0,1.0
1996-07-08,TATAHONEY,EQ,0.0,73.0,73.0,73.0,,73.0,73.0,100,730000000.0,,,,73.0,1.0
1996-07-09,TATAHONEY,EQ,73.0,71.0,72.0,71.0,,72.0,71.17,600,4270000000.0,,,,72.0,1.0
1996-07-10,TATAHONEY,EQ,72.0,71.75,72.0,71.0,,71.0,71.58,300,2147500000.0,,,,71.0,1.0
1996-07-11,TATAHONEY,EQ,71.0,71.0,71.95,71.0,,71.95,71.32,600,4279000000.0,,,,71.95,1.0
1996-07-15,TATAHONEY,EQ,71.95,71.0,72.0,70.6,,72.0,71.2,300,2136000000.0,,,,72.0,1.0
1996-07-16,TATAHONEY,EQ,72.0,70.0,70.0,69.5,,69.5,69.75,200,1395000000.0,,,,69.5,1.0
1996-07-18,TATAHONEY,EQ,69.5,66.5,66.55,66.5,,66.55,66.53,400,2661000000.0,,,,66.55,1.0
1996-07-22,TATAHONEY,EQ,66.55,72.9,72.9,72.9,,72.9,72.9,200,1458000000.0,,,,72.9,1.0
1996-07-25,TATAHONEY,EQ,72.9,68.0,68.0,68.0,,68.0,68.0,400,2720000000.0,,,,68.0,1.0
1996-07-26,TATAHONEY,EQ,68.0,65.0,65.0,65.0,,65.0,65.0,100,650000000.0,,,,65.0,1.0
1996-07-29,TATAHONEY,EQ,65.0,62.5,62.5,62.5,,62.5,62.5,100,625000000.0,,,,62.5,1.0
1996-07-30,TATAHONEY,EQ,62.5,64.0,65.9,64.0,,65.9,65.13,300,1954000000.0,,,,65.9,1.0
1996-07-31,TATAHONEY,EQ,65.9,66.0,67.75,66.0,,67.75,66.88,200,1337500000.0,,,,67.75,1.0
1996-08-01,TATAHONEY,EQ,67.75,67.05,70.05,67.05,,70.05,69.03,300,2071000000.0,,,,70.05,1.0
1996-08-02,TATAHONEY,EQ,70.05,70.0,71.0,69.05,,71.0,70.26,400,2810500000.0,,,,71.0,1.0
1996-08-05,TATAHONEY,EQ,71.0,70.0,71.0,70.0,,71.0,70.75,400,2830000000.0,,,,71.0,1.0
1996-08-06,TATAHONEY,EQ,71.0,70.5,70.95,68.0,,70.95,70.29,1400,9840000000.0,,,,70.95,1.0
1996-08-07,TATAHONEY,EQ,70.95,70.0,70.0,70.0,,70.0,70.0,200,1400000000.0,,,,70.0,1.0
1996-08-08,TATAHONEY,EQ,70.0,71.0,71.0,70.0,,71.0,70.75,400,2830000000.0,,,,71.0,1.0
1996-08-12,TATAHONEY,EQ,71.0,68.3,69.75,68.3,,69.75,68.96,400,2758500000.0,,,,69.75,1.0
1996-08-13,TATAHONEY,EQ,69.75,68.6,69.0,68.05,,68.55,68.6,1400,9604000000.0,,,,68.55,1.0
1996-08-14,TATAHONEY,EQ,68.55,67.0,67.9,66.55,,67.9,67.17,1100,7389000000.0,,,,67.9,1.0
1996-08-16,TATAHONEY,EQ,67.9,68.4,68.4,68.25,,68.4,68.33,400,2733000000.0,,,,68.4,1.0
1996-08-19,TATAHONEY,EQ,68.4,66.5,68.0,66.0,,68.0,67.0,2300,15410500000.0,,,,68.0,1.0
1996-08-20,TATAHONEY,EQ,68.0,64.5,68.0,64.5,,67.7,67.14,2300,15442000000.0,,,,67.7,1.0
1996-08-21,TATAHONEY,EQ,67.7,68.95,70.0,68.95,,70.0,69.33,1000,6932500000.0,,,,70.0,1.0
1996-08-22,TATAHONEY,EQ,70.0,69.95,71.0,69.85,,71.0,70.27,1500,10540500000.0,,,,71.0,1.0
1996-08-23,TATAHONEY,EQ,71.0,70.75,72.75,70.5,,72.75,70.93,1100,7802500000.0,,,,72.75,1.0
1996-08-26,TATAHONEY,EQ,72.75,71.0,72.0,68.05,,68.05,70.1,900,6309000000.0,,,,68.05,1.0
1996-08-27,TATAHONEY,EQ,68.05,71.5,72.0,71.5,,72.0,71.75,200,1435000000.0,,,,72.0,1.0
1996-08-28,TATAHONEY,EQ,72.0,71.95,73.0,71.95,,73.0,72.49,400,2899500000.0,,,,73.0,1.0
1996-08-29,TATAHONEY,EQ,73.0,77.0,77.0,73.0,,73.0,75.0,200,1500000000.0,,,,73.0,1.0
1996-08-30,TATAHONEY,EQ,73.0,72.0,72.15,72.0,,72.1,72.09,400,2883500000.0,,,,72.1,1.0
1996-09-02,TATAHONEY,EQ,72.1,72.5,72.5,72.5,,72.5,72.5,100,725000000.0,,,,72.5,1.0
1996-09-04,TATAHONEY,EQ,72.5,70.0,70.5,69.65,,69.65,69.98,900,6298000000.0,,,,69.65,1.0
1996-09-05,TATAHONEY,EQ,69.65,70.0,70.75,70.0,,70.75,70.19,400,2807500000.0,,,,70.75,1.0
1996-09-06,TATAHONEY,EQ,70.75,70.05,70.05,70.05,,70.05,70.05,200,1401000000.0,,,,70.05,1.0
1996-09-13,TATAHONEY,EQ,70.05,70.0,71.2,70.0,,70.15,70.45,300,2113500000.0,,,,70.15,1.0
1996-09-16,TATAHONEY,EQ,70.15,70.7,72.4,70.7,,71.5,71.74,1200,8608500000.0,,,,71.5,1.0
1996-09-17,TATAHONEY,EQ,71.5,74.0,76.5,73.6,,76.45,75.99,3300,25077500000.0,,,,76.45,1.0
1996-09-18,TATAHONEY,EQ,76.45,74.6,74.6,74.6,,74.6,74.6,100,746000000.0,,,,74.6,1.0
1996-09-23,TATAHONEY,EQ,74.6,79.0,79.0,71.0,,71.0,73.52,1000,7351500000.0,,,,71.0,1.0
1996-09-24,TATAHONEY,EQ,71.0,67.0,70.75,67.0,,67.5,68.42,300,2052500000.0,,,,67.5,1.0
1996-09-26,TATAHONEY,EQ,67.5,70.95,70.95,70.95,,70.95,70.95,100,709500000.0,,,,70.95,1.0
1996-09-27,TATAHONEY,EQ,70.95,70.0,70.0,70.0,,70.0,70.0,100,700000000.0,,,,70.0,1.0
1996-09-30,TATAHONEY,EQ,70.0,66.8,70.0,66.8,,70.0,69.18,400,2767000000.0,,,,70.0,1.0
1996-10-01,TATAHONEY,EQ,70.0,66.6,69.5,66.5,,67.3,67.36,1200,8083000000.0,,,,67.3,1.0
1996-10-03,TATAHONEY,EQ,67.3,65.0,65.0,65.0,,65.0,65.0,100,650000000.0,,,,65.0,1.0
1996-10-04,TATAHONEY,EQ,65.0,62.35,65.0,62.35,,65.0,63.68,200,1273500000.0,,,,65.0,1.0
1996-10-07,TATAHONEY,EQ,65.0,61.0,61.0,61.0,,61.0,61.0,100,610000000.0,,,,61.0,1.0
1996-10-08,TATAHONEY,EQ,61.0,61.0,62.5,61.0,,62.5,61.75,200,1235000000.0,,,,62.5,1.0
1996-10-09,TATAHONEY,EQ,62.5,64.9,64.9,64.9,,64.9,64.9,100,649000000.0,,,,64.9,1.0
1996-10-15,TATAHONEY,EQ,64.9,65.0,65.05,65.0,,65.05,65.03,200,1300500000.0,,,,65.05,1.0
1996-10-16,TATAHONEY,EQ,65.05,62.0,63.0,62.0,,63.0,62.65,300,1879500000.0,,,,63.0,1.0
1996-10-17,TATAHONEY,EQ,63.0,62.0,62.0,62.0,,62.0,62.0,100,620000000.0,,,,62.0,1.0
1996-10-22,TATAHONEY,EQ,62.0,62.25,62.25,62.0,,62.1,62.08,300,1862500000.0,,,,62.1,1.0
1996-10-23,TATAHONEY,EQ,62.1,62.5,62.5,62.5,,62.5,62.5,100,625000000.0,,,,62.5,1.0
1996-10-29,TATAHONEY,EQ,62.5,62.0,62.0,60.0,,60.0,61.0,200,1220000000.0,,,,60.0,1.0
1996-10-31,TATAHONEY,EQ,60.0,62.9,62.9,57.0,,57.0,59.95,6000,35970000000.0,,,,57.0,1.0
1996-11-04,TATAHONEY,EQ,57.0,57.0,57.0,57.0,,57.0,57.0,200,1140000000.0,,,,57.0,1.0
1996-11-05,TATAHONEY,EQ,57.0,56.05,58.5,56.05,,58.0,57.52,300,1725500000.0,,,,58.0,1.0
1996-11-08,TATAHONEY,EQ,58.0,59.0,59.0,59.0,,59.0,59.0,100,590000000.0,,,,59.0,1.0
1996-11-11,TATAHONEY,EQ,59.0,55.5,55.5,55.5,,55.5,55.5,200,1110000000.0,,,,55.5,1.0
1996-11-13,TATAHONEY,EQ,55.5,58.8,58.8,56.0,,58.75,57.85,300,1735500000.0,,,,58.75,1.0
1996-11-14,TATAHONEY,EQ,58.75,58.75,58.75,58.6,,58.6,58.68,200,1173500000.0,,,,58.6,1.0
1996-11-18,TATAHONEY,EQ,58.6,58.45,58.5,58.45,,58.5,58.48,300,1754500000.0,,,,58.5,1.0
1996-11-20,TATAHONEY,EQ,58.5,57.05,57.05,57.05,,57.05,57.05,100,570500000.0,,,,57.05,1.0
1996-11-21,TATAHONEY,EQ,57.05,57.5,57.5,57.5,,57.5,57.5,100,575000000.0,,,,57.5,1.0
1996-11-22,TATAHONEY,EQ,57.5,57.5,57.75,57.5,,57.75,57.63,200,1152500000.0,,,,57.75,1.0
1996-11-25,TATAHONEY,EQ,57.75,56.0,57.6,56.0,,57.6,56.87,300,1706000000.0,,,,57.6,1.0
1996-11-26,TATAHONEY,EQ,57.6,57.0,57.75,56.0,,57.15,57.09,1100,6279500000.0,,,,57.15,1.0
1996-11-28,TATAHONEY,EQ,57.15,57.0,58.0,57.0,,58.0,57.67,300,1730000000.0,,,,58.0,1.0
1996-12-03,TATAHONEY,EQ,58.0,53.95,53.95,53.95,,53.95,53.95,100,539500000.0,,,,53.95,1.0
1996-12-04,TATAHONEY,EQ,53.95,50.5,50.5,50.5,,50.5,50.5,100,505000000.0,,,,50.5,1.0
1996-12-06,TATAHONEY,EQ,50.5,53.0,53.0,53.0,,53.0,53.0,300,1590000000.0,,,,53.0,1.0
1996-12-10,TATAHONEY,EQ,53.0,53.0,53.0,53.0,,53.0,53.0,100,530000000.0,,,,53.0,1.0
1996-12-16,TATAHONEY,EQ,53.0,54.4,54.4,54.4,,54.4,54.4,100,544000000.0,,,,54.4,1.0
1996-12-18,TATAHONEY,EQ,54.4,54.5,54.5,54.5,,54.5,54.5,200,1090000000.0,,,,54.5,1.0
1996-12-19,TATAHONEY,EQ,54.5,52.0,52.65,52.0,,52.65,52.22,300,1566500000.0,,,,52.65,1.0
1996-12-20,TATAHONEY,EQ,52.65,55.85,56.0,55.75,,55.75,55.9,500,2795000000.0,,,,55.75,1.0
1996-12-23,TATAHONEY,EQ,55.75,56.25,56.5,56.25,,56.5,56.42,300,1692500000.0,,,,56.5,1.0
1996-12-24,TATAHONEY,EQ,56.5,56.5,57.5,56.5,,57.5,57.25,400,2290000000.0,,,,57.5,1.0
1996-12-26,TATAHONEY,EQ,57.5,61.0,61.5,61.0,,61.5,61.2,500,3060000000.0,,,,61.5,1.0
1996-12-31,TATAHONEY,EQ,61.5,61.5,62.0,61.5,,62.0,61.75,200,1235000000.0,,,,62.0,1.0
1997-01-01,TATAHONEY,EQ,62.0,65.0,65.0,62.75,,62.75,64.07,700,4485000000.0,,,,62.75,1.0
1997-01-02,TATAHONEY,EQ,62.75,60.5,60.5,60.0,,60.0,60.25,200,1205000000.0,,,,60.0,1.0
1997-01-03,TATAHONEY,EQ,60.0,61.0,62.0,60.5,,60.5,61.44,800,4915000000.0,,,,60.5,1.0
1997-01-06,TATAHONEY,EQ,60.5,61.0,61.0,60.0,,60.5,60.49,700,4234000000.0,,,,60.5,1.0
1997-01-07,TATAHONEY,EQ,60.5,60.5,60.5,59.05,,60.0,60.0,400,2400000000.0,,,,60.0,1.0
1997-01-08,TATAHONEY,EQ,60.0,60.0,60.0,60.0,,60.0,60.0,100,600000000.0,,,,60.0,1.0
1997-01-09,TATAHONEY,EQ,60.0,61.0,62.0,61.0,,62.0,61.83,600,3710000000.0,,,,62.0,1.0
1997-01-10,TATAHONEY,EQ,62.0,62.5,62.5,62.5,,62.5,62.5,100,625000000.0,,,,62.5,1.0
1997-01-13,TATAHONEY,EQ,62.5,62.0,62.8,62.0,,62.8,62.2,400,2488000000.0,,,,62.8,1.0
1997-01-14,TATAHONEY,EQ,62.8,62.75,67.0,62.75,,66.35,65.13,1100,7164500000.0,,,,66.35,1.0
1997-01-15,TATAHONEY,EQ,66.35,68.25,68.25,67.0,,67.0,67.75,300,2032500000.0,,,,67.0,1.0
1997-01-16,TATAHONEY,EQ,67.0,64.1,65.0,64.1,,65.0,64.55,200,1291000000.0,,,,65.0,1.0
1997-01-17,TATAHONEY,EQ,65.0,62.1,62.1,62.1,,62.1,62.1,300,1863000000.0,,,,62.1,1.0
1997-01-20,TATAHONEY,EQ,62.1,63.0,63.1,63.0,,63.1,63.03,300,1891000000.0,,,,63.1,1.0
1997-01-21,TATAHONEY,EQ,63.1,63.0,63.0,62.9,,62.9,62.93,300,1888000000.0,,,,62.9,1.0
1997-01-22,TATAHONEY,EQ,62.9,63.0,63.0,62.95,,63.0,62.97,700,4408000000.0,,,,63.0,1.0
1997-01-28,TATAHONEY,EQ,63.0,63.0,66.0,63.0,,65.75,64.69,400,2587500000.0,,,,65.75,1.0
1997-01-29,TATAHONEY,EQ,65.75,66.0,66.0,65.0,,65.0,65.5,200,1310000000.0,,,,65.0,1.0
1997-01-30,TATAHONEY,EQ,65.0,61.5,61.5,61.5,,61.5,61.5,100,615000000.0,,,,61.5,1.0
1997-01-31,TATAHONEY,EQ,61.5,61.5,61.5,61.5,,61.5,61.5,700,4305000000.0,,,,61.5,1.0
1997-02-03,TATAHONEY,EQ,61.5,61.5,61.5,58.0,,58.0,59.75,200,1195000000.0,,,,58.0,1.0
1997-02-04,TATAHONEY,EQ,58.0,55.25,55.25,54.0,,54.0,54.91,800,4392500000.0,,,,54.0,1.0
1997-02-05,TATAHONEY,EQ,54.0,57.5,57.5,57.5,,57.5,57.5,100,575000000.0,,,,57.5,1.0
1997-02-06,TATAHONEY,EQ,57.5,53.75,55.0,53.75,,55.0,54.29,500,2714500000.0,,,,55.0,1.0
1997-02-07,TATAHONEY,EQ,55.0,54.35,54.35,54.35,,54.35,54.35,300,1630500000.0,,,,54.35,1.0
1997-02-10,TATAHONEY,EQ,54.35,55.1,56.75,55.05,,55.05,55.28,800,4422000000.0,,,,55.05,1.0
1997-02-11,TATAHONEY,EQ,55.05,57.2,57.2,57.2,,57.2,57.2,300,1716000000.0,,,,57.2,1.0
1997-02-20,TATAHONEY,EQ,57.2,55.0,55.0,53.25,,53.25,54.13,200,1082500000.0,,,,53.25,1.0
1997-02-21,TATAHONEY,EQ,53.25,53.25,53.25,50.05,,50.5,51.08,400,2043000000.0,,,,50.5,1.0
1997-02-24,TATAHONEY,EQ,50.5,54.0,54.0,48.25,,49.05,50.43,300,1513000000.0,,,,49.05,1.0
1997-02-26,TATAHONEY,EQ,49.05,51.9,51.9,51.9,,51.9,51.9,100,519000000.0,,,,51.9,1.0
1997-02-27,TATAHONEY,EQ,51.9,51.0,51.0,50.0,,50.95,50.48,600,3029000000.0,,,,50.95,1.0
1997-02-28,TATAHONEY,EQ,50.95,50.0,50.0,50.0,,50.0,50.0,500,2500000000.0,,,,50.0,1.0
1997-03-01,TATAHONEY,EQ,51.0,53.45,53.45,53.45,,53.45,53.45,100,534500000.0,,,,53.45,1.0
1997-03-03,TATAHONEY,EQ,53.45,53.5,55.95,53.5,,55.9,54.73,600,3284000000.0,,,,55.9,1.0
1997-03-04,TATAHONEY,EQ,55.9,52.5,57.9,52.5,,57.9,56.29,1600,9006000000.0,,,,57.9,1.0
1997-03-05,TATAHONEY,EQ,57.9,58.0,60.0,58.0,,58.5,58.28,900,5245000000.0,,,,58.5,1.0
1997-03-06,TATAHONEY,EQ,58.5,57.75,57.75,57.75,,57.75,57.75,100,577500000.0,,,,57.75,1.0
1997-03-10,TATAHONEY,EQ,57.75,54.05,56.8,54.0,,54.0,54.95,300,1648500000.0,,,,54.0,1.0
1997-03-11,TATAHONEY,EQ,54.0,52.5,53.25,52.5,,53.25,52.75,300,1582500000.0,,,,53.25,1.0
1997-03-12,TATAHONEY,EQ,53.25,52.0,53.0,52.0,,52.0,52.33,300,1570000000.0,,,,52.0,1.0
1997-03-13,TATAHONEY,EQ,52.0,52.0,52.0,52.0,,52.0,52.0,100,520000000.0,,,,52.0,1.0
1997-03-14,TATAHONEY,EQ,52.0,51.5,51.5,51.3,,51.3,51.4,200,1028000000.0,,,,51.3,1.0
1997-03-17,TATAHONEY,EQ,51.3,51.2,51.2,50.55,,50.55,50.83,500,2541500000.0,,,,50.55,1.0
1997-03-18,TATAHONEY,EQ,50.55,50.2,50.2,50.2,,50.2,50.2,200,1004000000.0,,,,50.2,1.0
1997-03-19,TATAHONEY,EQ,50.2,49.5,49.5,48.0,,48.0,49.13,400,1965000000.0,,,,48.0,1.0
1997-03-20,TATAHONEY,EQ,48.0,47.95,49.9,46.35,,49.9,48.12,20200,97209500000.0,,,,49.9,1.0
1997-03-21,TATAHONEY,EQ,49.9,50.5,53.0,48.65,,52.0,50.83,40300,2.04835e+11,,,,52.0,1.0
1997-03-25,TATAHONEY,EQ,52.0,52.7,52.7,49.1,,49.1,50.9,200,1018000000.0,,,,49.1,1.0
