Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2012-10-23,PANASONIC,EQ,80.7,82.95,82.95,80.0,80.35,80.35,81.82,267,2184650000.0,13.0,263,0.985,80.35,1.0
2012-10-25,PANASONIC,EQ,80.35,78.0,81.95,78.0,79.6,79.6,79.88,513,4097665000.0,72.0,312,0.6082,79.6,1.0
2012-10-26,PANASONIC,EQ,79.6,82.5,82.5,79.5,81.9,80.05,80.06,327,2617905000.0,13.0,324,0.9908,80.05,1.0
2012-10-29,PANASONIC,EQ,80.05,81.7,84.95,77.7,77.7,80.9,82.07,2356,19336240000.0,321.0,2101,0.8918,80.9,1.0
2012-10-30,PANASONIC,EQ,80.9,80.1,81.0,78.8,79.1,79.1,79.63,191,1520915000.0,50.0,159,0.8325,79.1,1.0
2012-10-31,PANASONIC,EQ,79.1,77.7,81.0,77.15,81.0,81.0,79.09,409,3234930000.0,89.0,292,0.7139,81.0,1.0
2012-11-01,PANASONIC,EQ,81.0,79.5,82.5,79.1,80.0,80.0,79.93,774,6186580000.0,72.0,597,0.7713,80.0,1.0
2012-11-02,PANASONIC,EQ,80.0,79.0,81.5,76.5,81.2,78.15,79.66,547,4357275000.0,32.0,490,0.8958,78.15,1.0
2012-11-05,PANASONIC,EQ,78.15,82.0,86.0,78.7,80.7,80.7,80.16,473,3791800000.0,44.0,357,0.7548,80.7,1.0
2012-11-06,PANASONIC,EQ,80.7,80.0,83.0,79.35,79.4,82.1,81.16,334,2710800000.0,45.0,304,0.9102,82.1,1.0
2012-11-07,PANASONIC,EQ,82.1,80.3,81.75,80.15,80.15,80.15,80.23,260,2086015000.0,11.0,152,0.5846,80.15,1.0
2012-11-08,PANASONIC,EQ,80.15,75.6,80.2,75.6,78.6,79.15,78.99,882,6967090000.0,36.0,587,0.6655,79.15,1.0
2012-11-09,PANASONIC,EQ,79.15,80.0,82.45,79.0,82.35,79.25,80.14,537,4303330000.0,69.0,426,0.7933,79.25,1.0
2012-11-12,PANASONIC,EQ,79.25,76.55,83.0,76.55,79.95,79.55,78.73,1114,8770070000.0,120.0,813,0.7298,79.55,1.0
2012-11-13,PANASONIC,EQ,79.55,84.35,84.35,76.0,76.85,79.45,81.38,49,398760000.0,15.0,35,0.7143,79.45,1.0
2012-11-15,PANASONIC,EQ,79.45,79.9,80.5,76.85,79.85,79.85,80.01,374,2992300000.0,102.0,346,0.9251,79.85,1.0
2012-11-16,PANASONIC,EQ,79.85,77.5,79.9,76.0,76.0,76.5,77.64,780,6055880000.0,47.0,430,0.5513,76.5,1.0
2012-11-19,PANASONIC,EQ,76.5,79.9,79.9,75.05,78.5,76.7,77.26,649,5014485000.0,42.0,490,0.755,76.7,1.0
2012-11-20,PANASONIC,EQ,76.7,75.0,76.5,73.1,73.15,73.5,74.66,2036,15200710000.0,124.0,1452,0.7132,73.5,1.0
2012-11-21,PANASONIC,EQ,73.5,73.0,77.45,70.1,71.0,71.0,72.39,2087,15108300000.0,176.0,1596,0.7647,71.0,1.0
2012-11-22,PANASONIC,EQ,71.0,71.85,75.35,71.85,73.5,75.0,74.39,301,2239135000.0,128.0,150,0.4983,75.0,1.0
2012-11-23,PANASONIC,EQ,75.0,72.3,76.55,70.05,72.1,73.4,73.94,1405,10388535000.0,170.0,329,0.2342,73.4,1.0
2012-11-26,PANASONIC,EQ,73.4,74.0,75.15,72.5,72.5,72.65,72.95,195,1422440000.0,76.0,192,0.9846,72.65,1.0
2012-11-27,PANASONIC,EQ,72.65,70.4,76.95,70.4,76.95,76.25,74.76,381,2848480000.0,165.0,351,0.9213,76.25,1.0
2012-11-29,PANASONIC,EQ,76.25,74.35,75.95,72.0,72.0,73.65,73.95,1724,12748175000.0,107.0,1311,0.7604,73.65,1.0
2012-11-30,PANASONIC,EQ,73.65,73.65,76.0,72.0,72.15,72.8,73.09,922,6738780000.0,90.0,580,0.6291,72.8,1.0
2012-12-03,PANASONIC,EQ,72.8,73.0,76.95,73.0,74.05,74.05,74.9,300,2247000000.0,122.0,277,0.9233,74.05,1.0
2012-12-04,PANASONIC,EQ,74.05,79.75,79.75,75.0,75.0,75.6,75.45,513,3870490000.0,74.0,335,0.653,75.6,1.0
2012-12-05,PANASONIC,EQ,75.6,79.0,79.0,73.5,78.9,78.6,78.59,1354,10640540000.0,36.0,1169,0.8634,78.6,1.0
2012-12-06,PANASONIC,EQ,78.6,79.7,79.8,76.45,77.5,77.5,77.98,1668,13007380000.0,137.0,1118,0.6703,77.5,1.0
2012-12-07,PANASONIC,EQ,77.5,76.05,81.95,76.05,77.8,79.55,79.15,2049,16218115000.0,55.0,1600,0.7809,79.55,1.0
2012-12-10,PANASONIC,EQ,79.55,80.95,87.5,79.0,85.7,84.05,83.77,5366,44949580000.0,456.0,3672,0.6843,84.05,1.0
2012-12-11,PANASONIC,EQ,84.05,89.5,89.5,81.1,82.0,82.0,84.56,429,3627765000.0,68.0,314,0.7319,82.0,1.0
2012-12-12,PANASONIC,EQ,82.0,86.95,87.4,77.6,79.65,78.75,80.35,2997,24079750000.0,162.0,1734,0.5786,78.75,1.0
2012-12-13,PANASONIC,EQ,78.75,79.0,89.7,77.2,80.55,82.55,83.38,15645,1.30445735e+11,800.0,3073,0.1964,82.55,1.0
2012-12-14,PANASONIC,EQ,82.55,80.1,81.9,79.0,81.0,80.8,80.26,738,5922970000.0,248.0,501,0.6789,80.8,1.0
2012-12-17,PANASONIC,EQ,80.8,83.0,83.95,80.0,80.7,81.55,81.32,884,7188250000.0,37.0,604,0.6833,81.55,1.0
2012-12-18,PANASONIC,EQ,81.55,81.0,82.8,81.0,82.05,82.05,82.01,469,3846330000.0,67.0,436,0.9296,82.05,1.0
2012-12-19,PANASONIC,EQ,82.05,80.0,83.95,80.0,82.4,82.4,81.81,1117,9137695000.0,22.0,732,0.6553,82.4,1.0
2012-12-20,PANASONIC,EQ,82.4,79.45,79.95,78.0,79.0,79.0,78.82,775,6108500000.0,71.0,471,0.6077,79.0,1.0
2012-12-21,PANASONIC,EQ,79.0,80.95,81.45,78.5,80.0,80.0,80.04,903,7227300000.0,137.0,850,0.9413,80.0,1.0
2012-12-24,PANASONIC,EQ,80.0,80.0,80.5,76.2,80.5,78.1,77.8,289,2248450000.0,38.0,230,0.7958,78.1,1.0
2012-12-26,PANASONIC,EQ,78.1,76.0,84.0,76.0,78.25,78.35,78.33,603,4723025000.0,19.0,321,0.5323,78.35,1.0
2012-12-27,PANASONIC,EQ,78.35,79.8,79.8,77.1,78.45,77.65,77.73,609,4733980000.0,50.0,425,0.6979,77.65,1.0
2012-12-28,PANASONIC,EQ,77.65,75.3,84.85,75.3,79.75,77.65,80.25,719,5770310000.0,115.0,365,0.5076,77.65,1.0
2012-12-31,PANASONIC,EQ,77.65,78.65,84.4,78.2,78.9,79.35,80.13,578,4631560000.0,41.0,385,0.6661,79.35,1.0
2013-01-01,PANASONIC,EQ,79.35,78.9,80.35,77.0,79.5,79.1,78.21,1786,13967470000.0,195.0,1495,0.8371,79.1,1.0
2013-01-02,PANASONIC,EQ,79.1,79.0,80.0,77.7,78.0,78.05,78.37,1468,11505145000.0,123.0,1280,0.8719,78.05,1.0
2013-01-03,PANASONIC,EQ,78.05,79.0,79.95,77.7,79.8,79.8,79.51,415,3299500000.0,36.0,306,0.7373,79.8,1.0
2013-01-04,PANASONIC,EQ,79.8,79.0,79.9,78.0,78.0,78.6,78.94,706,5573260000.0,24.0,592,0.8385,78.6,1.0
2013-01-07,PANASONIC,EQ,78.6,78.15,80.0,77.6,79.05,79.3,79.03,1507,11909465000.0,56.0,1322,0.8772,79.3,1.0
2013-01-08,PANASONIC,EQ,79.3,78.35,87.0,77.95,81.0,81.2,82.06,5668,46512170000.0,300.0,3065,0.5408,81.2,1.0
2013-01-09,PANASONIC,EQ,81.2,82.2,82.35,78.9,80.2,80.2,80.72,614,4956225000.0,27.0,423,0.6889,80.2,1.0
2013-01-10,PANASONIC,EQ,80.2,79.6,81.2,79.2,79.3,80.1,80.21,2958,23725955000.0,75.0,632,0.2137,80.1,1.0
2013-01-11,PANASONIC,EQ,80.1,81.0,82.05,78.05,78.05,78.15,79.84,913,7289805000.0,84.0,581,0.6364,78.15,1.0
2013-01-14,PANASONIC,EQ,78.15,79.15,81.0,77.4,81.0,81.0,80.04,453,3625825000.0,26.0,372,0.8212,81.0,1.0
2013-01-15,PANASONIC,EQ,81.0,80.0,80.0,77.55,79.0,78.7,78.98,423,3341010000.0,141.0,308,0.7281,78.7,1.0
2013-01-16,PANASONIC,EQ,78.7,79.7,81.0,79.7,81.0,80.9,80.53,85,684470000.0,44.0,38,0.4471,80.9,1.0
2013-01-17,PANASONIC,EQ,80.9,79.9,81.0,72.05,77.3,78.1,77.16,2981,23001575000.0,147.0,1610,0.5401,78.1,1.0
2013-01-18,PANASONIC,EQ,78.1,79.0,79.0,74.55,75.6,75.7,75.92,1500,11388625000.0,181.0,1071,0.714,75.7,1.0
2013-01-21,PANASONIC,EQ,75.7,76.7,78.0,75.7,75.95,76.15,76.18,838,6384000000.0,85.0,664,0.7924,76.15,1.0
2013-01-22,PANASONIC,EQ,76.15,77.0,77.0,75.0,75.1,75.05,75.17,681,5119330000.0,24.0,505,0.7416,75.05,1.0
2013-01-23,PANASONIC,EQ,75.05,76.0,76.0,71.0,71.25,71.7,72.62,2871,20849985000.0,189.0,1700,0.5921,71.7,1.0
2013-01-24,PANASONIC,EQ,71.7,72.0,73.0,70.0,71.5,71.95,71.08,1747,12417790000.0,99.0,1299,0.7436,71.95,1.0
2013-01-25,PANASONIC,EQ,71.95,72.2,72.8,71.0,71.95,71.05,71.5,713,5097715000.0,150.0,642,0.9004,71.05,1.0
2013-01-28,PANASONIC,EQ,71.05,70.6,72.0,70.1,72.0,71.6,71.66,332,2379055000.0,16.0,258,0.7771,71.6,1.0
2013-01-29,PANASONIC,EQ,71.6,72.4,72.4,70.15,72.4,72.0,71.54,159,1137520000.0,12.0,157,0.9874,72.0,1.0
2013-01-30,PANASONIC,EQ,72.0,72.0,72.9,70.1,70.1,70.2,70.79,326,2307745000.0,55.0,165,0.5061,70.2,1.0
2013-01-31,PANASONIC,EQ,70.2,73.45,73.45,72.2,72.2,72.2,72.87,6,43720000.0,6.0,2,0.3333,72.2,1.0
2013-02-01,PANASONIC,EQ,72.2,73.4,73.4,73.0,73.0,73.0,73.2,2,14640000.0,2.0,1,0.5,73.0,1.0
2013-02-04,PANASONIC,EQ,73.0,75.5,75.5,70.5,70.5,70.75,73.21,805,5893615000.0,43.0,687,0.8534,70.75,1.0
2013-02-05,PANASONIC,EQ,70.75,70.7,74.3,70.55,72.05,72.05,71.14,11,78250000.0,4.0,11,1.0,72.05,1.0
2013-02-06,PANASONIC,EQ,72.05,72.05,74.5,71.0,74.5,73.85,73.87,607,4483990000.0,25.0,502,0.827,73.85,1.0
2013-02-07,PANASONIC,EQ,73.85,76.45,76.45,71.4,71.4,73.2,71.75,53,380290000.0,5.0,51,0.9623,73.2,1.0
2013-02-08,PANASONIC,EQ,73.2,72.9,74.5,63.25,65.5,66.15,66.9,3462,23161560000.0,238.0,2100,0.6066,66.15,1.0
2013-02-11,PANASONIC,EQ,66.15,69.0,69.0,67.15,68.0,68.0,67.64,386,2611025000.0,9.0,326,0.8446,68.0,1.0
2013-02-12,PANASONIC,EQ,68.0,65.15,68.0,65.15,68.0,68.0,66.48,130,864200000.0,14.0,98,0.7538,68.0,1.0
2013-02-13,PANASONIC,EQ,68.0,65.55,71.9,63.1,63.1,65.45,65.48,1244,8145645000.0,96.0,1150,0.9244,65.45,1.0
2013-02-14,PANASONIC,EQ,65.45,64.0,67.9,64.0,67.9,67.9,64.54,160,1032700000.0,3.0,160,1.0,67.9,1.0
2013-02-15,PANASONIC,EQ,67.9,64.4,67.0,62.3,66.0,66.0,64.2,1054,6766690000.0,118.0,692,0.6565,66.0,1.0
2013-02-18,PANASONIC,EQ,66.0,70.3,70.3,66.15,66.15,66.15,67.82,315,2136365000.0,38.0,307,0.9746,66.15,1.0
2013-02-19,PANASONIC,EQ,66.15,66.2,77.5,66.2,73.85,75.1,74.84,56386,4.2198804e+11,2185.0,4949,0.0878,75.1,1.0
2013-02-20,PANASONIC,EQ,75.1,79.0,80.0,73.05,74.45,74.05,74.33,3691,27433680000.0,144.0,1905,0.5161,74.05,1.0
2013-02-21,PANASONIC,EQ,74.05,75.0,75.0,70.5,73.5,73.35,73.21,2115,15483510000.0,240.0,1182,0.5589,73.35,1.0
2013-02-22,PANASONIC,EQ,73.35,70.0,77.0,70.0,72.8,72.75,73.42,295,2166020000.0,48.0,170,0.5763,72.75,1.0
2013-02-25,PANASONIC,EQ,72.75,70.0,74.0,70.0,73.8,73.45,72.17,1631,11771420000.0,86.0,960,0.5886,73.45,1.0
2013-02-26,PANASONIC,EQ,73.45,69.5,77.0,68.0,75.0,75.35,74.43,1730,12875750000.0,95.0,1043,0.6029,75.35,1.0
2013-02-27,PANASONIC,EQ,75.35,77.5,77.5,72.1,75.0,73.55,73.86,482,3560015000.0,40.0,458,0.9502,73.55,1.0
2013-02-28,PANASONIC,EQ,73.55,73.0,75.0,70.25,71.0,71.0,71.5,232,1658815000.0,21.0,228,0.9828,71.0,1.0
2013-03-01,PANASONIC,EQ,71.0,75.65,75.7,67.85,68.6,68.6,71.13,2706,19246760000.0,30.0,102,0.0377,68.6,1.0
2013-03-04,PANASONIC,EQ,68.6,69.1,73.7,68.5,70.0,70.9,70.69,339,2396535000.0,45.0,311,0.9174,70.9,1.0
