Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2004-10-27,STER,EQ,545.2,546.0,561.0,540.1,541.0,545.0,551.58,8539,4.70992445e+11,,4365,0.5112
2004-10-28,STER,EQ,545.0,550.0,565.0,545.1,552.0,547.1,556.59,17166,9.5544144e+11,,10036,0.5846
2004-10-29,STER,EQ,547.1,550.0,550.0,526.1,534.0,532.3,534.49,18143,9.69718685e+11,,14114,0.7779
2004-11-01,STER,EQ,532.3,542.0,545.0,521.0,541.0,539.55,537.93,12287,6.6095997e+11,,5998,0.4882
2004-11-02,STER,EQ,539.55,555.0,579.9,535.0,536.05,536.95,541.68,4576,2.47872365e+11,,2962,0.6473
2004-11-03,STER,EQ,536.95,540.0,545.0,532.55,543.0,539.45,538.98,12486,6.72974235e+11,,9495,0.7605
2004-11-04,STER,EQ,539.45,554.9,558.0,546.0,551.0,550.75,551.03,22547,1.24240177e+12,,15655,0.6943
2004-11-05,STER,EQ,550.75,559.65,593.0,541.0,580.0,583.4,579.13,50893,2.94737138e+12,,34654,0.6809
2004-11-08,STER,EQ,583.4,583.0,616.0,580.1,596.1,600.35,604.74,68597,4.14833026e+12,,34974,0.5098
2004-11-09,STER,EQ,600.35,609.0,609.0,580.9,589.0,589.0,597.79,12480,7.46040785e+11,,6511,0.5217
2004-11-10,STER,EQ,589.0,587.25,597.0,575.0,580.0,584.8,586.35,21983,1.28896319e+12,,12778,0.5813
2004-11-11,STER,EQ,584.8,570.1,589.0,561.15,561.15,565.95,575.79,19070,1.098040355e+12,,11936,0.6259
2004-11-12,STER,EQ,565.95,574.0,579.8,571.0,577.0,577.4,575.97,3910,2.25204405e+11,,2482,0.6348
2004-11-16,STER,EQ,577.4,585.0,585.0,570.0,573.0,574.1,573.8,15335,8.7991548e+11,,12313,0.8029
2004-11-17,STER,EQ,574.1,582.0,583.0,564.0,564.0,566.35,573.46,11104,6.36775495e+11,,9035,0.8137
2004-11-18,STER,EQ,566.35,574.95,575.0,551.55,555.0,557.15,568.07,33270,1.889973295e+12,,22840,0.6865
2004-11-19,STER,EQ,557.15,565.0,567.9,553.0,554.8,553.65,557.11,24267,1.351926855e+12,,15896,0.655
2004-11-22,STER,EQ,553.65,555.0,558.0,541.0,546.45,546.15,549.1,9818,5.39107195e+11,,6746,0.6871
2004-11-23,STER,EQ,546.15,552.3,565.0,547.05,551.9,549.55,555.56,31440,1.74666651e+12,,22702,0.7221
2004-11-24,STER,EQ,549.55,558.0,560.0,545.0,552.9,548.25,553.51,16889,9.3482217e+11,,9307,0.5511
2004-11-25,STER,EQ,548.25,560.0,650.0,550.0,555.0,553.75,570.47,44669,2.5482263e+12,,19825,0.4438
2004-11-29,STER,EQ,553.75,575.0,575.0,556.0,564.0,562.6,561.71,44621,2.50638882e+12,,35166,0.7881
2004-11-30,STER,EQ,562.6,571.8,571.8,555.4,561.0,561.1,561.72,49954,2.80600661e+12,,43593,0.8727
2004-12-01,STER,EQ,561.1,565.0,584.8,553.1,580.0,565.95,562.5,58434,3.2869247e+12,,50854,0.8703
2004-12-02,STER,EQ,565.95,580.0,603.0,578.0,591.0,591.8,592.21,73726,4.36610404e+12,,41645,0.5649
2004-12-03,STER,EQ,591.8,598.0,598.0,575.0,578.0,579.6,585.26,42180,2.46862223e+12,,29890,0.7086
2004-12-06,STER,EQ,579.6,592.9,592.9,571.0,572.0,574.4,580.44,21304,1.23657451e+12,,12543,0.5888
2004-12-07,STER,EQ,574.4,575.05,576.0,565.1,574.0,571.9,572.31,34607,1.98059004e+12,,30674,0.8864
2004-12-08,STER,EQ,571.9,570.0,575.0,555.0,555.0,556.0,563.61,14014,7.89848645e+11,,11713,0.8358
2004-12-09,STER,EQ,556.0,550.1,561.0,550.0,555.2,556.15,556.02,10247,5.6975598e+11,,5468,0.5336
2004-12-10,STER,EQ,556.15,557.0,562.8,547.5,547.5,549.65,553.0,17881,9.8881992e+11,,14981,0.8378
2004-12-13,STER,EQ,549.65,552.05,553.4,544.0,548.0,545.3,547.87,12237,6.7043005e+11,,8662,0.7079
2004-12-14,STER,EQ,545.3,553.0,579.9,553.0,573.0,571.1,568.51,52526,2.986154575e+12,,33583,0.6394
2004-12-15,STER,EQ,571.1,577.0,583.9,562.15,562.15,566.45,575.79,29978,1.72609603e+12,,20927,0.6981
2004-12-16,STER,EQ,566.45,564.0,573.95,548.1,550.1,550.8,557.16,25866,1.44115025e+12,,16614,0.6423
2004-12-17,STER,EQ,550.8,569.8,569.8,550.0,556.0,555.2,555.37,23870,1.32567708e+12,,17533,0.7345
2004-12-20,STER,EQ,555.2,557.0,570.0,554.0,567.0,566.8,563.78,14199,8.0050555e+11,,10263,0.7228
2004-12-21,STER,EQ,566.8,575.0,575.0,566.7,573.0,572.7,571.08,21069,1.20321633e+12,,17315,0.8218
2004-12-22,STER,EQ,572.7,572.7,584.0,560.0,568.9,569.8,574.31,31837,1.82842546e+12,,19899,0.625
2004-12-23,STER,EQ,569.8,560.0,584.75,560.0,582.0,579.85,576.35,44316,2.55414573e+12,,32228,0.7272
2004-12-24,STER,EQ,579.85,585.0,599.95,580.5,580.5,593.15,592.99,59654,3.53741015e+12,,45687,0.7659
2004-12-27,STER,EQ,593.15,592.0,592.0,580.3,589.9,588.3,585.43,16259,9.5185359e+11,,9896,0.6086
2004-12-28,STER,EQ,588.3,570.05,616.0,570.05,614.0,609.1,600.06,58947,3.53716216e+12,,44767,0.7594
2004-12-29,STER,EQ,609.1,600.0,643.9,600.0,635.0,634.45,625.49,82032,5.13105745e+12,,63957,0.7797
2004-12-30,STER,EQ,634.45,645.0,646.9,614.4,626.95,620.4,624.62,28411,1.77461423e+12,,16192,0.5699
2004-12-31,STER,EQ,620.4,629.0,629.0,614.0,614.0,615.0,620.33,26450,1.640778445e+12,,22105,0.8357
2005-01-03,STER,EQ,615.0,620.0,651.0,620.0,642.0,647.85,643.12,110789,7.125016205e+12,,92627,0.8361
2005-01-04,STER,EQ,647.85,646.0,674.0,646.0,663.2,665.55,664.18,181657,1.20653489e+13,,138805,0.7641
2005-01-05,STER,EQ,665.55,665.0,665.0,605.0,616.5,616.9,633.32,80073,5.071207395e+12,,54593,0.6818
2005-01-06,STER,EQ,616.9,610.0,615.0,586.65,593.0,595.5,600.45,49706,2.984614885e+12,,29625,0.596
2005-01-07,STER,EQ,595.5,607.9,620.0,602.0,614.5,615.15,610.74,44422,2.713018035e+12,,34075,0.7671
2005-01-10,STER,EQ,615.15,625.0,627.0,592.1,598.0,596.45,614.2,46731,2.870215255e+12,,32905,0.7041
2005-01-11,STER,EQ,596.45,600.0,605.0,576.1,577.0,579.85,587.55,20201,1.186910845e+12,,14510,0.7183
2005-01-12,STER,EQ,579.85,588.0,588.0,555.0,560.05,561.25,573.62,29671,1.70200096e+12,,20802,0.7011
2005-01-13,STER,EQ,561.25,575.0,590.0,575.0,576.0,583.3,582.8,23646,1.37808052e+12,,19273,0.8151
2005-01-14,STER,EQ,583.3,584.95,584.95,575.1,582.0,582.15,581.13,6686,3.8854433e+11,,4329,0.6475
2005-01-17,STER,EQ,582.15,562.05,579.75,562.05,565.0,564.25,565.9,11808,6.68214855e+11,,8152,0.6904
2005-01-18,STER,EQ,564.25,578.75,586.0,560.0,561.0,565.0,571.58,47386,2.70848653e+12,,29230,0.6168
2005-01-19,STER,EQ,565.0,555.0,570.0,550.1,560.0,558.4,563.95,12262,6.91510235e+11,,7295,0.5949
2005-01-20,STER,EQ,558.4,552.0,566.0,545.2,553.05,551.7,550.35,49963,2.74970103e+12,,45811,0.9169
2005-01-24,STER,EQ,551.7,579.95,579.95,560.0,570.0,568.15,565.97,9224,5.2204991e+11,,7437,0.8063
2005-01-25,STER,EQ,568.15,562.0,618.0,562.0,604.0,609.35,592.31,47542,2.815972785e+12,,30898,0.6499
2005-01-27,STER,EQ,609.35,610.0,624.0,595.8,606.0,605.4,610.62,30054,1.835157545e+12,,17935,0.5968
2005-01-28,STER,EQ,605.4,608.0,629.0,607.9,625.0,625.5,618.12,62252,3.84791603e+12,,53423,0.8582
2005-01-31,STER,EQ,625.5,631.0,649.9,631.0,645.1,646.5,643.38,61541,3.95939728e+12,,47556,0.7728
2005-02-01,STER,EQ,646.5,654.0,654.0,632.2,648.0,647.7,644.69,27444,1.76928717e+12,,20435,0.7446
2005-02-02,STER,EQ,647.7,640.0,662.4,640.0,653.15,653.1,654.63,41377,2.708655295e+12,,33656,0.8134
2005-02-03,STER,EQ,653.1,660.0,685.0,660.0,681.7,679.1,677.68,67568,4.578966855e+12,,49514,0.7328
2005-02-04,STER,EQ,679.1,685.0,693.0,680.0,687.0,685.5,685.0,32967,2.258230275e+12,,24917,0.7558
2005-02-07,STER,EQ,685.5,685.0,690.0,675.0,680.0,675.8,680.61,28316,1.92722427e+12,,22086,0.78
2005-02-08,STER,EQ,675.8,670.0,680.0,665.0,671.0,669.9,670.74,22616,1.516951775e+12,,18251,0.807
2005-02-09,STER,EQ,669.9,678.65,678.65,667.0,667.0,671.25,672.58,11877,7.9882266e+11,,10141,0.8538
2005-02-10,STER,EQ,671.25,675.0,695.0,665.0,678.1,676.85,681.2,38425,2.617513405e+12,,25382,0.6606
2005-02-11,STER,EQ,676.85,689.5,699.0,670.6,674.0,675.4,686.0,29751,2.040916385e+12,,21485,0.7222
2005-02-14,STER,EQ,675.4,688.0,688.0,660.1,670.0,666.1,671.36,20751,1.39313238e+12,,17957,0.8654
2005-02-15,STER,EQ,666.1,675.0,715.0,675.0,705.0,705.4,702.52,201169,1.4132602705e+13,,157816,0.7845
2005-02-16,STER,EQ,705.4,709.0,720.5,693.0,710.0,701.25,703.86,74940,5.27476121e+12,,47894,0.6391
2005-02-17,STER,EQ,701.25,714.4,715.05,680.0,710.0,698.1,689.26,24772,1.70744702e+12,,16090,0.6495
2005-02-18,STER,EQ,698.1,692.0,710.0,691.0,702.5,707.0,704.31,17945,1.26389213e+12,,13391,0.7462
2005-02-21,STER,EQ,707.0,710.0,714.0,690.0,690.0,691.25,701.41,10256,7.19367815e+11,,6319,0.6161
2005-02-22,STER,EQ,691.25,695.0,721.0,690.1,720.0,715.95,712.52,51482,3.668197045e+12,,38897,0.7555
2005-02-23,STER,EQ,715.95,721.0,734.9,702.05,730.0,726.4,728.56,48964,3.5673282e+12,,32702,0.6679
2005-02-24,STER,EQ,726.4,725.0,734.8,700.1,700.25,705.5,720.17,19670,1.41657948e+12,,13605,0.6917
2005-02-25,STER,EQ,705.5,712.0,712.0,681.0,693.0,690.35,695.12,24203,1.682396095e+12,,18343,0.7579
2005-02-28,STER,EQ,690.35,695.0,715.0,680.0,711.0,710.15,696.57,27887,1.942531485e+12,,20456,0.7335
2005-03-01,STER,EQ,710.15,711.0,746.0,700.4,724.0,724.7,725.85,65048,4.72152357e+12,,43363,0.6666
2005-03-02,STER,EQ,724.7,735.0,765.0,730.0,762.0,760.7,752.48,80855,6.084196025e+12,,52377,0.6478
2005-03-03,STER,EQ,760.7,720.1,812.0,720.1,765.1,774.15,789.73,80976,6.394937155e+12,,34577,0.427
2005-03-04,STER,EQ,774.15,730.1,795.0,730.1,771.0,779.6,785.22,47642,3.740959735e+12,,32756,0.6875
2005-03-07,STER,EQ,779.6,800.0,800.0,762.0,763.0,769.25,782.28,26048,2.03768847e+12,,19353,0.743
2005-03-08,STER,EQ,769.25,776.0,782.8,759.0,761.0,764.9,772.31,11727,9.056886e+11,,7426,0.6332
2005-03-09,STER,EQ,764.9,790.0,802.0,755.0,770.0,775.1,777.45,30455,2.367726485e+12,,19389,0.6366
2005-03-10,STER,EQ,775.1,775.55,775.55,750.05,750.05,753.95,760.11,31322,2.38081153e+12,,21968,0.7014
2005-03-11,STER,EQ,753.95,751.0,766.0,741.0,743.25,748.1,755.6,19622,1.482636645e+12,,13971,0.712
2005-03-14,STER,EQ,748.1,751.0,757.9,731.15,740.0,740.35,745.36,14289,1.06503844e+12,,8732,0.6111
2005-03-15,STER,EQ,740.35,742.05,753.0,742.0,752.0,750.4,745.52,14707,1.09643277e+12,,13524,0.9196
2005-03-16,STER,EQ,750.4,740.05,781.8,740.05,760.0,758.4,765.1,16280,1.245589985e+12,,7919,0.4864
2005-03-17,STER,EQ,758.4,750.15,756.15,736.0,739.0,742.25,747.63,8624,6.44755145e+11,,6129,0.7107
2005-03-18,STER,EQ,742.25,742.1,751.0,711.15,748.0,746.4,736.1,15231,1.121155975e+12,,10102,0.6633
2005-03-21,STER,EQ,746.4,737.5,744.0,730.8,737.1,736.25,739.41,19507,1.4423698e+12,,17853,0.9152
2005-03-22,STER,EQ,736.25,715.0,735.0,715.0,723.0,727.85,724.13,14751,1.06816039e+12,,11353,0.7696
2005-03-23,STER,EQ,727.85,720.0,725.0,690.0,700.0,704.3,714.5,12558,8.97273765e+11,,9263,0.7376
2005-03-24,STER,EQ,704.3,708.0,713.8,705.5,706.0,707.0,709.28,19892,1.41089418e+12,,16633,0.8362
2005-03-28,STER,EQ,707.0,704.4,715.0,700.6,715.0,709.4,708.88,6077,4.3078684e+11,,4834,0.7955
2005-03-29,STER,EQ,709.4,728.0,728.0,700.0,701.0,703.55,705.13,5948,4.19413755e+11,,4928,0.8285
2005-03-30,STER,EQ,703.55,671.5,701.0,671.5,700.0,699.7,697.86,19646,1.37101534e+12,,17673,0.8996
2005-03-31,STER,EQ,699.7,706.55,720.0,706.0,713.0,713.65,714.7,5177,3.69998265e+11,,4771,0.9216
2005-04-01,STER,EQ,713.65,710.0,728.95,710.0,725.05,720.25,714.84,18632,1.331884285e+12,,16514,0.8863
2005-04-04,STER,EQ,720.25,735.0,735.0,710.25,710.25,711.15,717.43,2592,1.8595691e+11,,1703,0.657
2005-04-05,STER,EQ,711.15,705.05,720.0,705.05,716.95,716.05,715.64,8851,6.3341659e+11,,7272,0.8216
2005-04-06,STER,EQ,716.05,717.45,719.95,705.0,705.0,708.75,715.57,995,71199410000.0,,767,0.7709
2005-04-07,STER,EQ,708.75,729.95,730.0,700.0,700.0,704.1,712.86,4383,3.1244633e+11,,3008,0.6863
2005-04-08,STER,EQ,704.1,707.1,715.5,697.05,697.45,699.15,704.54,3817,2.6892346e+11,,2637,0.6909
2005-04-11,STER,EQ,699.15,695.5,695.5,681.55,689.9,689.0,689.03,12819,8.832655e+11,,10804,0.8428
2005-04-12,STER,EQ,689.0,698.0,698.0,685.0,689.9,689.5,689.69,22189,1.53034949e+12,,19492,0.8785
2005-04-13,STER,EQ,689.5,706.0,706.0,685.15,690.0,688.4,695.27,8731,6.0703977e+11,,7743,0.8868
2005-04-15,STER,EQ,688.4,699.95,699.95,642.5,649.0,645.4,650.29,19083,1.240954175e+12,,16245,0.8513
2005-04-18,STER,EQ,645.4,643.0,643.0,605.1,620.0,620.6,631.54,8505,5.37123255e+11,,6621,0.7785
2005-04-19,STER,EQ,620.6,649.95,649.95,581.1,630.0,604.05,611.26,20697,1.26512206e+12,,16828,0.8131
2005-04-20,STER,EQ,604.05,629.0,630.0,611.0,619.0,616.3,617.16,6105,3.7677314e+11,,3869,0.6337
2005-04-21,STER,EQ,616.3,630.0,630.0,615.35,630.0,621.9,622.06,133829,8.32501501e+12,,128957,0.9636
2005-04-22,STER,EQ,621.9,630.0,660.0,627.0,635.0,629.6,630.51,16285,1.02678373e+12,,11748,0.7214
2005-04-25,STER,EQ,629.6,638.0,644.95,555.55,633.0,634.7,633.86,34623,2.19462658e+12,,30812,0.8899
2005-04-26,STER,EQ,634.7,631.0,631.0,619.0,627.9,624.15,626.03,21104,1.32116399e+12,,17894,0.8479
2005-04-27,STER,EQ,624.15,690.0,690.0,623.25,625.0,625.0,625.33,17750,1.10995432e+12,,17210,0.9696
2005-04-28,STER,EQ,625.0,622.0,625.0,605.0,606.05,607.05,615.91,6658,4.10074185e+11,,5463,0.8205
2005-04-29,STER,EQ,607.05,607.5,608.0,576.0,585.0,586.35,587.39,15287,8.9794812e+11,,12734,0.833
2005-05-02,STER,EQ,586.35,608.35,609.0,579.0,590.0,595.3,590.02,22467,1.32559425e+12,,20808,0.9262
2005-05-03,STER,EQ,595.3,563.0,605.0,563.0,584.0,588.55,594.7,11082,6.59048e+11,,6134,0.5535
2005-05-04,STER,EQ,588.55,596.9,606.0,595.0,597.0,603.35,602.35,12087,7.2805824e+11,,11051,0.9143
2005-05-05,STER,EQ,603.35,606.05,606.05,591.05,591.05,595.95,599.16,10507,6.2953266e+11,,8925,0.8494
2005-05-06,STER,EQ,595.95,611.0,611.0,593.25,603.0,600.9,600.18,3815,2.2897026e+11,,3333,0.8737
2005-05-09,STER,EQ,600.9,609.95,613.7,605.05,609.75,609.3,609.56,10934,6.66496195e+11,,9318,0.8522
2005-05-10,STER,EQ,609.3,608.5,615.0,605.35,609.95,607.35,608.91,12312,7.4969189e+11,,11585,0.941
2005-05-11,STER,EQ,607.35,603.25,605.5,586.1,586.1,598.15,600.47,10217,6.135024e+11,,9122,0.8928
2005-05-12,STER,EQ,598.15,592.0,605.0,590.0,598.0,599.2,600.16,6878,4.1278998e+11,,4901,0.7126
2005-05-13,STER,EQ,599.2,593.55,599.65,590.1,594.0,594.45,594.23,7292,4.3331573e+11,,6902,0.9465
2005-05-16,STER,EQ,594.45,596.0,603.0,591.0,593.0,592.65,594.61,13490,8.0213247e+11,,12668,0.9391
2005-05-17,STER,EQ,592.65,595.1,595.1,582.3,586.15,586.3,590.24,6206,3.663052e+11,,5147,0.8294
2005-05-18,STER,EQ,586.3,594.7,594.7,571.15,571.15,575.35,578.51,7987,4.6205196e+11,,6120,0.7662
2005-05-19,STER,EQ,575.35,585.0,590.0,575.0,575.0,576.2,581.88,16674,9.70228275e+11,,15564,0.9334
2005-05-20,STER,EQ,576.2,580.0,589.9,576.5,577.45,579.3,582.55,5602,3.26343615e+11,,3550,0.6337
2005-05-23,STER,EQ,579.3,575.0,582.85,571.3,578.0,578.05,579.31,2461,1.4256911e+11,,2175,0.8838
2005-05-24,STER,EQ,578.05,583.9,590.95,578.0,586.0,587.4,587.45,11562,6.79215135e+11,,10178,0.8803
2005-05-25,STER,EQ,587.4,587.0,590.0,583.5,587.2,586.4,586.24,11825,6.9323301e+11,,9601,0.8119
2005-05-26,STER,EQ,586.4,590.0,594.95,585.0,585.0,585.5,588.18,10007,5.88591665e+11,,7444,0.7439
2005-05-27,STER,EQ,585.5,589.7,603.0,585.0,593.0,595.5,588.82,140994,8.30202208e+12,,132648,0.9408
2005-05-30,STER,EQ,595.5,605.0,623.0,587.1,600.95,600.1,601.18,49412,2.9705443e+12,,44686,0.9044
2005-05-31,STER,EQ,600.1,621.9,621.9,600.0,608.0,604.0,607.85,15238,9.2624358e+11,,9830,0.6451
2005-06-01,STER,EQ,604.0,610.0,618.0,605.0,609.95,611.3,612.48,36477,2.234134635e+12,,24749,0.6785
2005-06-02,STER,EQ,611.3,595.0,600.0,580.25,596.4,594.95,591.33,34984,2.068692485e+12,,18025,0.5152
2005-06-03,STER,EQ,594.95,590.0,604.0,587.05,598.0,598.4,597.22,23536,1.405620315e+12,,16438,0.6984
2005-06-04,STER,EQ,598.4,610.0,610.0,599.0,600.0,600.95,603.38,3915,2.36221545e+11,,1958,0.5001
2005-06-06,STER,EQ,600.95,597.0,610.0,597.0,602.0,602.95,605.75,8549,5.17852685e+11,,7222,0.8448
2005-06-07,STER,EQ,602.95,622.75,622.75,598.0,605.15,603.7,603.27,9338,5.6333051e+11,,7663,0.8206
2005-06-08,STER,EQ,603.7,608.95,632.0,607.05,622.65,624.35,618.4,51973,3.21399981e+12,,38731,0.7452
2005-06-09,STER,EQ,624.35,630.0,650.0,616.1,623.0,618.45,620.7,27775,1.724002745e+12,,17980,0.6473
2005-06-10,STER,EQ,618.45,635.0,644.0,620.1,635.0,636.1,636.73,105842,6.73925865e+12,,76405,0.7219
2005-06-13,STER,EQ,636.1,645.0,645.0,620.15,627.8,627.4,636.25,29003,1.84531845e+12,,14896,0.5136
2005-06-14,STER,EQ,627.4,633.0,637.0,620.0,629.0,627.75,629.03,39731,2.499189875e+12,,30716,0.7731
2005-06-15,STER,EQ,627.75,616.3,632.0,616.3,624.15,627.2,626.83,18013,1.129117665e+12,,14369,0.7977
2005-06-16,STER,EQ,627.2,630.0,630.0,613.15,620.0,622.25,620.77,34133,2.11887943e+12,,25849,0.7573
2005-06-17,STER,EQ,622.25,627.45,634.9,618.05,634.9,630.95,625.91,26417,1.653477635e+12,,18328,0.6938
2005-06-20,STER,EQ,630.95,640.0,640.0,625.0,631.25,634.1,632.99,87843,5.56039583e+12,,71583,0.8149
2005-06-21,STER,EQ,634.1,631.05,638.0,626.3,632.0,633.1,632.23,42487,2.68614151e+12,,34884,0.8211
2005-06-22,STER,EQ,633.1,630.0,632.0,625.0,630.0,630.15,628.41,83417,5.24197338e+12,,75482,0.9049
2005-06-23,STER,EQ,630.15,625.0,632.9,625.0,631.9,630.45,629.12,42363,2.665130685e+12,,37136,0.8766
2005-06-24,STER,EQ,630.45,620.0,631.9,620.0,631.0,630.05,629.64,20205,1.272189145e+12,,17910,0.8864
2005-06-27,STER,EQ,630.05,628.05,632.95,626.0,630.0,630.1,629.19,59433,3.739453035e+12,,57530,0.968
2005-06-28,STER,EQ,630.1,631.05,632.0,623.0,630.0,630.15,629.9,20127,1.267793605e+12,,17232,0.8562
2005-06-29,STER,EQ,630.15,635.0,635.0,615.25,621.0,625.1,624.27,11046,6.89567855e+11,,8577,0.7765
2005-06-30,STER,EQ,625.1,622.0,628.0,601.0,625.0,621.75,622.31,71479,4.448217055e+12,,65688,0.919
2005-07-01,STER,EQ,621.75,612.0,618.0,610.0,615.0,611.8,611.06,15355,9.38281845e+11,,13744,0.8951
2005-07-04,STER,EQ,611.8,630.0,630.0,601.0,622.25,626.15,623.49,8773,5.46990185e+11,,5537,0.6311
2005-07-05,STER,EQ,626.15,616.0,631.95,616.0,620.0,621.3,620.41,15543,9.6430561e+11,,13079,0.8415
2005-07-06,STER,EQ,621.3,625.0,632.4,620.0,630.0,630.15,626.83,19904,1.24764712e+12,,17988,0.9037
2005-07-07,STER,EQ,630.15,619.1,638.0,618.0,624.5,624.15,630.84,10866,6.8546591e+11,,7725,0.7109
2005-07-08,STER,EQ,624.15,632.0,632.0,620.0,620.0,622.95,624.99,27293,1.7057917e+12,,26376,0.9664
2005-07-11,STER,EQ,622.95,600.0,669.0,600.0,650.0,649.5,649.13,75977,4.93191748e+12,,57927,0.7624
2005-07-12,STER,EQ,649.5,664.85,664.85,640.0,644.2,648.9,653.49,53603,3.502901145e+12,,39698,0.7406
2005-07-13,STER,EQ,648.9,661.0,661.0,640.0,640.4,643.45,648.53,11836,7.67598595e+11,,7900,0.6675
2005-07-14,STER,EQ,643.45,651.0,651.0,631.5,634.0,637.85,639.95,12100,7.74334615e+11,,8312,0.6869
2005-07-15,STER,EQ,637.85,640.0,649.7,630.0,633.1,635.35,638.93,11304,7.2224418e+11,,8991,0.7954
2005-07-18,STER,EQ,635.35,636.0,646.0,631.0,641.0,638.25,640.16,8212,5.25699775e+11,,5285,0.6436
2005-07-19,STER,EQ,638.25,622.05,647.95,622.05,638.0,634.85,641.01,5520,3.5383802e+11,,4227,0.7658
2005-07-20,STER,EQ,634.85,634.0,653.0,634.0,645.0,645.9,647.47,17317,1.121224635e+12,,13035,0.7527
2005-07-21,STER,EQ,645.9,650.0,661.0,647.05,657.45,658.4,656.7,48039,3.154726015e+12,,38959,0.811
2005-07-22,STER,EQ,658.4,655.0,661.0,649.0,658.0,657.0,653.19,28005,1.829256905e+12,,20096,0.7176
2005-07-25,STER,EQ,657.0,617.4,685.15,617.4,679.8,677.85,678.18,77465,5.25355511e+12,,58698,0.7577
2005-07-26,STER,EQ,677.85,677.0,695.0,673.3,682.0,684.5,685.56,124731,8.551062675e+12,,98856,0.7926
2005-07-27,STER,EQ,684.5,692.9,709.0,655.05,699.5,700.15,701.06,72972,5.11575597e+12,,60486,0.8289
