Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1998-12-11,VINDHYATEL,EQ,41.0,40.5,40.5,40.15,40.15,40.15,40.28,900,3625000000.0,,,,40.15,1.0
1998-12-14,VINDHYATEL,EQ,40.15,40.15,41.0,40.0,40.0,40.0,40.21,2600,10454500000.0,,,,40.0,1.0
1998-12-15,VINDHYATEL,EQ,40.0,39.55,39.6,37.25,39.0,39.0,37.57,19400,72894000000.0,,,,39.0,1.0
1998-12-16,VINDHYATEL,EQ,39.0,39.0,39.35,38.5,39.3,39.3,38.87,800,3109500000.0,,,,39.3,1.0
1998-12-17,VINDHYATEL,EQ,39.3,38.55,38.8,38.0,38.0,38.0,38.32,1700,6514000000.0,,,,38.0,1.0
1998-12-18,VINDHYATEL,EQ,38.0,39.0,39.0,39.0,39.0,39.0,39.0,100,390000000.0,,,,39.0,1.0
1998-12-21,VINDHYATEL,EQ,39.0,39.15,42.0,39.15,42.0,42.0,41.08,1800,7394000000.0,,,,42.0,1.0
1998-12-22,VINDHYATEL,EQ,42.0,41.0,41.0,39.0,39.0,39.0,39.7,3600,14293000000.0,,,,39.0,1.0
1998-12-23,VINDHYATEL,EQ,39.0,40.45,41.6,38.0,38.0,38.0,39.42,11200,44147000000.0,,,,38.0,1.0
1998-12-24,VINDHYATEL,EQ,38.0,38.5,40.2,38.5,40.2,40.2,39.18,4200,16455500000.0,,,,40.2,1.0
1998-12-28,VINDHYATEL,EQ,40.2,40.1,42.5,38.5,39.0,39.0,40.1,14700,58949500000.0,,,,39.0,1.0
1998-12-29,VINDHYATEL,EQ,39.0,41.5,41.5,38.6,39.0,39.0,39.06,6000,23434000000.0,,,,39.0,1.0
1998-12-30,VINDHYATEL,EQ,39.0,39.1,42.0,39.1,40.75,40.75,40.56,14200,57599000000.0,,,,40.75,1.0
1998-12-31,VINDHYATEL,EQ,40.75,40.5,40.5,39.6,39.75,39.75,39.86,12700,50621500000.0,,,,39.75,1.0
1999-01-01,VINDHYATEL,EQ,39.75,40.0,42.95,39.5,42.95,42.95,41.63,42000,1.748445e+11,,,,42.95,1.0
1999-01-04,VINDHYATEL,EQ,42.95,44.9,46.4,44.5,46.4,46.4,46.08,47000,2.16583e+11,,,,46.4,1.0
1999-01-05,VINDHYATEL,EQ,46.4,48.5,50.15,47.25,50.15,50.15,48.88,29100,1.422375e+11,,,,50.15,1.0
1999-01-06,VINDHYATEL,EQ,50.15,54.0,54.2,53.05,53.05,53.05,54.09,44900,2.42856e+11,,,,53.05,1.0
1999-01-07,VINDHYATEL,EQ,53.05,53.05,55.5,50.65,53.5,53.5,53.74,55400,2.97734e+11,,,,53.5,1.0
1999-01-08,VINDHYATEL,EQ,53.5,55.0,55.5,52.0,54.55,54.55,53.56,22800,1.22116e+11,,,,54.55,1.0
1999-01-11,VINDHYATEL,EQ,54.55,55.5,56.9,54.0,54.45,54.45,55.29,61600,3.40574e+11,,,,54.45,1.0
1999-01-12,VINDHYATEL,EQ,54.45,53.35,57.5,53.3,56.1,56.1,55.79,41500,2.31545e+11,,,,56.1,1.0
1999-01-13,VINDHYATEL,EQ,56.1,57.95,60.6,57.05,60.6,60.6,59.43,20000,1.188595e+11,,,,60.6,1.0
1999-01-14,VINDHYATEL,EQ,60.6,60.3,65.45,58.0,65.45,65.45,64.86,39800,2.58138e+11,,,,65.45,1.0
1999-01-15,VINDHYATEL,EQ,65.45,67.5,70.7,65.1,65.1,65.1,68.62,60600,4.15831e+11,,,,65.1,1.0
1999-01-18,VINDHYATEL,EQ,65.1,69.0,69.0,61.7,63.85,63.85,64.14,34400,2.20632e+11,,,,63.85,1.0
1999-01-19,VINDHYATEL,EQ,63.85,61.55,64.75,61.55,62.55,62.55,63.42,32100,2.035735e+11,,,,62.55,1.0
1999-01-21,VINDHYATEL,EQ,62.55,65.0,67.55,65.0,67.55,67.55,66.8,7800,52105000000.0,,,,67.55,1.0
1999-01-22,VINDHYATEL,EQ,67.55,72.75,72.95,72.75,72.95,72.95,72.88,3400,24779000000.0,,,,72.95,1.0
1999-01-25,VINDHYATEL,EQ,72.95,78.75,78.8,78.75,78.8,78.8,78.78,9500,74838500000.0,,,,78.8,1.0
1999-01-27,VINDHYATEL,EQ,78.8,85.1,85.1,85.1,85.1,85.1,85.1,600,5106000000.0,,,,85.1,1.0
1999-01-28,VINDHYATEL,EQ,85.1,91.95,91.95,84.0,84.0,84.0,89.47,122500,1.096034e+12,,,,84.0,1.0
1999-01-29,VINDHYATEL,EQ,84.0,83.9,86.55,82.5,85.5,85.5,84.92,40400,3.430585e+11,,,,85.5,1.0
1999-02-01,VINDHYATEL,EQ,85.5,80.4,83.1,78.7,78.7,78.7,81.22,21300,1.730075e+11,,,,78.7,1.0
1999-02-02,VINDHYATEL,EQ,78.7,72.75,75.0,72.4,73.75,73.75,72.95,52600,3.836985e+11,,,,73.75,1.0
1999-02-03,VINDHYATEL,EQ,73.75,76.8,79.65,76.35,79.65,79.65,78.39,44700,3.50419e+11,,,,79.65,1.0
1999-02-04,VINDHYATEL,EQ,79.65,82.0,86.05,82.0,84.05,84.05,85.35,44900,3.83211e+11,,,,84.05,1.0
1999-02-05,VINDHYATEL,EQ,84.05,84.25,89.0,82.6,84.25,84.25,84.22,33300,2.804485e+11,,,,84.25,1.0
1999-02-08,VINDHYATEL,EQ,84.25,84.0,84.0,77.55,77.55,77.55,79.79,12500,99736000000.0,,,,77.55,1.0
1999-02-09,VINDHYATEL,EQ,77.55,73.1,83.75,71.35,83.75,83.75,75.94,52600,3.99463e+11,,,,83.75,1.0
1999-02-10,VINDHYATEL,EQ,83.75,90.4,90.45,90.4,90.45,90.45,90.44,28000,2.532245e+11,,,,90.45,1.0
1999-02-11,VINDHYATEL,EQ,90.45,97.7,97.7,86.0,87.6,87.6,92.51,110600,1.0231285e+12,,,,87.6,1.0
1999-02-12,VINDHYATEL,EQ,87.6,89.25,94.65,88.2,94.65,94.65,93.29,110300,1.028981e+12,,,,94.65,1.0
1999-02-15,VINDHYATEL,EQ,94.65,97.8,102.25,95.05,102.25,102.25,100.12,67300,6.738035e+11,,,,102.25,1.0
1999-02-16,VINDHYATEL,EQ,102.25,104.7,110.45,101.55,110.45,110.45,108.61,69300,7.526385e+11,,,,110.45,1.0
1999-02-17,VINDHYATEL,EQ,110.45,118.7,119.3,114.0,119.3,119.3,118.56,121400,1.43937e+12,,,,119.3,1.0
1999-02-18,VINDHYATEL,EQ,119.3,128.75,128.85,128.75,128.85,128.85,128.84,48200,6.20987e+11,,,,128.85,1.0
1999-02-19,VINDHYATEL,EQ,128.85,136.9,136.9,118.55,118.55,118.55,123.69,75200,9.301855e+11,,,,118.55,1.0
1999-02-22,VINDHYATEL,EQ,118.55,109.15,113.95,109.1,109.1,109.1,110.45,12500,1.38066e+11,,,,109.1,1.0
1999-02-23,VINDHYATEL,EQ,109.1,100.4,100.4,100.4,100.4,100.4,100.4,25800,2.59032e+11,,,,100.4,1.0
1999-02-24,VINDHYATEL,EQ,100.4,104.35,108.45,100.0,108.45,108.45,104.32,48300,5.038595e+11,,,,108.45,1.0
1999-02-25,VINDHYATEL,EQ,108.45,114.9,114.9,106.0,106.0,106.0,109.57,36000,3.944465e+11,,,,106.0,1.0
1999-02-26,VINDHYATEL,EQ,106.0,104.0,105.0,99.0,103.0,103.0,101.76,25500,2.594905e+11,,,,103.0,1.0
1999-02-27,VINDHYATEL,EQ,103.0,104.0,111.25,101.1,111.25,111.25,106.93,47300,5.057705e+11,,,,111.25,1.0
1999-03-01,VINDHYATEL,EQ,111.25,117.85,117.85,110.1,116.45,116.45,114.34,79200,9.05585e+11,,,,116.45,1.0
1999-03-03,VINDHYATEL,EQ,116.45,123.4,123.4,116.0,116.1,116.1,119.15,64100,7.63733e+11,,,,116.1,1.0
1999-03-04,VINDHYATEL,EQ,116.1,113.05,113.15,106.85,107.9,107.9,107.89,21700,2.34129e+11,,,,107.9,1.0
1999-03-05,VINDHYATEL,EQ,107.9,102.1,111.85,102.1,105.9,105.9,107.6,36600,3.93809e+11,,,,105.9,1.0
1999-03-08,VINDHYATEL,EQ,105.9,108.45,114.4,108.0,114.4,114.4,111.51,99300,1.107268e+12,,,,114.4,1.0
1999-03-09,VINDHYATEL,EQ,114.4,117.6,117.6,107.3,113.1,113.1,113.03,66600,7.52777e+11,,,,113.1,1.0
1999-03-10,VINDHYATEL,EQ,113.1,117.0,119.4,111.15,115.0,115.0,114.61,110000,1.2607065e+12,,,,115.0,1.0
1999-03-11,VINDHYATEL,EQ,115.0,118.9,124.2,118.0,119.0,119.0,121.84,94300,1.1489315e+12,,,,119.0,1.0
1999-03-12,VINDHYATEL,EQ,119.0,119.0,120.9,117.25,120.9,120.9,118.9,29800,3.543325e+11,,,,120.9,1.0
1999-03-15,VINDHYATEL,EQ,120.9,119.0,121.0,112.05,117.35,117.35,116.86,42200,4.931415e+11,,,,117.35,1.0
1999-03-16,VINDHYATEL,EQ,117.35,116.1,117.7,110.5,111.15,111.15,113.42,53400,6.05673e+11,,,,111.15,1.0
1999-03-17,VINDHYATEL,EQ,111.15,117.9,120.05,115.0,119.75,119.75,118.92,71000,8.443425e+11,,,,119.75,1.0
1999-03-18,VINDHYATEL,EQ,119.75,122.75,129.35,122.0,129.35,129.35,128.59,67600,8.69255e+11,,,,129.35,1.0
1999-03-19,VINDHYATEL,EQ,129.35,134.9,139.7,132.2,134.5,134.5,136.27,107800,1.4689685e+12,,,,134.5,1.0
1999-03-20,VINDHYATEL,EQ,134.5,136.5,145.3,136.5,145.3,145.3,141.08,36400,5.135255e+11,,,,145.3,1.0
1999-03-22,VINDHYATEL,EQ,145.3,149.0,156.95,139.0,156.95,156.95,147.42,72800,1.073201e+12,,,,156.95,1.0
1999-03-23,VINDHYATEL,EQ,156.95,162.7,162.7,149.3,149.75,149.75,154.32,71300,1.100299e+12,,,,149.75,1.0
1999-03-24,VINDHYATEL,EQ,149.75,154.25,161.75,137.8,145.0,145.0,154.22,102200,1.576142e+12,,,,145.0,1.0
1999-03-25,VINDHYATEL,EQ,145.0,137.15,147.9,137.15,141.85,141.85,142.25,58700,8.350205e+11,,,,141.85,1.0
1999-03-26,VINDHYATEL,EQ,141.85,140.75,141.85,131.05,132.25,132.25,135.06,33200,4.484105e+11,,,,132.25,1.0
1999-03-30,VINDHYATEL,EQ,132.25,132.3,132.3,121.7,124.65,124.65,124.27,57100,7.09574e+11,,,,124.65,1.0
1999-03-31,VINDHYATEL,EQ,124.65,129.5,134.65,129.5,134.65,134.65,132.86,18000,2.391465e+11,,,,134.65,1.0
1999-04-01,VINDHYATEL,EQ,134.65,142.3,145.45,132.35,143.0,143.0,139.69,66300,9.261405e+11,,,,143.0,1.0
1999-04-05,VINDHYATEL,EQ,143.0,144.0,144.0,131.65,133.95,133.95,136.29,47000,6.405515e+11,,,,133.95,1.0
1999-04-06,VINDHYATEL,EQ,133.95,128.05,140.0,125.2,140.0,140.0,132.83,50100,6.654925e+11,,,,140.0,1.0
1999-04-07,VINDHYATEL,EQ,140.0,141.9,143.5,133.0,135.25,135.25,140.29,49200,6.902455e+11,,,,135.25,1.0
1999-04-08,VINDHYATEL,EQ,135.25,136.0,138.5,130.25,130.3,130.3,133.72,23300,3.11559e+11,,,,130.3,1.0
1999-04-09,VINDHYATEL,EQ,130.3,127.0,128.0,119.9,119.9,119.9,123.74,38200,4.72697e+11,,,,119.9,1.0
1999-04-12,VINDHYATEL,EQ,119.9,118.5,125.0,110.65,119.85,119.85,116.93,32400,3.788555e+11,,,,119.85,1.0
1999-04-13,VINDHYATEL,EQ,119.85,117.05,119.3,115.0,116.95,116.95,116.92,37100,4.337775e+11,,,,116.95,1.0
1999-04-15,VINDHYATEL,EQ,116.95,109.3,119.0,109.1,109.15,109.15,112.27,22000,2.46991e+11,,,,109.15,1.0
1999-04-16,VINDHYATEL,EQ,109.15,109.0,117.9,109.0,117.9,117.9,112.77,17600,1.984795e+11,,,,117.9,1.0
1999-04-17,VINDHYATEL,EQ,117.9,125.95,127.35,108.5,109.1,109.1,120.08,60900,7.31313e+11,,,,109.1,1.0
1999-04-19,VINDHYATEL,EQ,109.1,109.0,117.85,109.0,117.85,117.85,116.0,25000,2.89997e+11,,,,117.85,1.0
1999-04-20,VINDHYATEL,EQ,117.85,123.0,127.3,121.0,127.3,127.3,126.26,51600,6.515085e+11,,,,127.3,1.0
1999-04-21,VINDHYATEL,EQ,127.3,136.9,137.5,130.3,132.5,132.5,135.36,58000,7.85087e+11,,,,132.5,1.0
1999-04-22,VINDHYATEL,EQ,132.5,132.5,134.95,122.0,122.0,122.0,127.56,25100,3.201705e+11,,,,122.0,1.0
1999-04-23,VINDHYATEL,EQ,122.0,123.5,125.25,115.25,120.3,120.3,119.56,32000,3.82594e+11,,,,120.3,1.0
1999-04-26,VINDHYATEL,EQ,120.3,111.35,115.0,110.7,110.7,110.7,111.61,16300,1.819185e+11,,,,110.7,1.0
1999-04-28,VINDHYATEL,EQ,110.7,105.75,109.45,101.85,107.65,107.65,103.73,31100,3.22613e+11,,,,107.65,1.0
1999-04-29,VINDHYATEL,EQ,107.65,108.5,114.7,107.0,111.9,111.9,110.41,25900,2.85964e+11,,,,111.9,1.0
1999-09-08,VINDHYATEL,EQ,139.5,144.15,150.7,143.4,150.7,149.85,146.95,86900,1.2769615e+12,,,,149.85,1.0
1999-09-09,VINDHYATEL,EQ,149.85,154.4,161.85,148.5,160.65,161.65,158.08,195200,3.0857295e+12,,,,161.65,1.0
1999-09-10,VINDHYATEL,EQ,161.65,161.0,164.9,152.15,156.5,156.4,156.42,98700,1.543818e+12,,,,156.4,1.0
1999-09-14,VINDHYATEL,EQ,156.4,161.9,161.9,150.25,151.65,151.85,156.62,191100,2.9929545e+12,,,,151.85,1.0
1999-09-15,VINDHYATEL,EQ,151.85,156.0,164.0,156.0,159.15,160.25,161.74,153500,2.482691e+12,,,,160.25,1.0
1999-09-16,VINDHYATEL,EQ,160.25,161.0,161.5,153.5,154.7,155.4,156.82,48100,7.543095e+11,,,,155.4,1.0
1999-09-17,VINDHYATEL,EQ,155.4,152.1,155.95,149.5,153.0,152.85,153.04,62600,9.580215e+11,,,,152.85,1.0
1999-09-20,VINDHYATEL,EQ,152.85,153.1,154.85,146.0,146.0,146.5,150.54,46800,7.04523e+11,,,,146.5,1.0
1999-09-21,VINDHYATEL,EQ,146.5,145.05,146.85,141.0,144.9,142.55,142.63,81000,1.1553125e+12,,,,142.55,1.0
1999-09-22,VINDHYATEL,EQ,142.55,147.7,153.9,145.0,150.9,150.65,150.11,76500,1.1483115e+12,,,,150.65,1.0
1999-09-23,VINDHYATEL,EQ,150.65,151.0,154.35,149.05,153.85,153.55,151.85,55100,8.36699e+11,,,,153.55,1.0
1999-09-24,VINDHYATEL,EQ,153.55,149.5,152.9,149.5,152.25,151.35,150.96,29100,4.392885e+11,,,,151.35,1.0
1999-09-27,VINDHYATEL,EQ,151.35,147.55,153.0,145.15,145.5,145.5,148.13,35800,5.30294e+11,,,,145.5,1.0
1999-09-28,VINDHYATEL,EQ,145.5,144.5,145.0,141.15,144.0,142.4,142.83,55200,7.88442e+11,,,,142.4,1.0
1999-09-29,VINDHYATEL,EQ,142.4,147.0,152.85,146.75,149.6,149.0,149.09,44900,6.694185e+11,,,,149.0,1.0
1999-09-30,VINDHYATEL,EQ,149.0,148.55,149.95,146.0,148.5,148.2,147.71,22500,3.323375e+11,,,,148.2,1.0
1999-10-01,VINDHYATEL,EQ,148.2,147.85,158.45,144.05,153.35,154.15,149.58,50900,7.61362e+11,,,,154.15,1.0
1999-10-04,VINDHYATEL,EQ,154.15,153.0,156.0,143.0,143.0,144.6,149.08,49200,7.33474e+11,,,,144.6,1.0
1999-10-05,VINDHYATEL,EQ,144.6,147.95,148.0,141.0,147.5,146.55,144.4,48700,7.032245e+11,,,,146.55,1.0
1999-10-06,VINDHYATEL,EQ,146.55,148.7,157.0,147.85,151.0,151.2,152.99,64800,9.913505e+11,,,,151.2,1.0
1999-10-07,VINDHYATEL,EQ,151.2,159.0,159.9,153.05,155.95,155.8,155.63,50200,7.81277e+11,,,,155.8,1.0
1999-10-08,VINDHYATEL,EQ,155.8,158.5,158.5,152.25,155.0,154.65,155.15,58300,9.045205e+11,,,,154.65,1.0
1999-10-11,VINDHYATEL,EQ,154.65,152.05,167.05,152.05,167.05,167.05,162.95,106500,1.7354515e+12,,,,167.05,1.0
1999-10-12,VINDHYATEL,EQ,167.05,175.0,180.45,168.05,180.45,180.45,176.6,92600,1.6352805e+12,,,,180.45,1.0
1999-10-13,VINDHYATEL,EQ,180.45,191.0,194.9,182.0,194.2,193.35,191.38,178200,3.410467e+12,,,,193.35,1.0
1999-10-14,VINDHYATEL,EQ,193.35,202.5,208.8,186.0,189.0,189.2,197.01,111800,2.2025365e+12,,,,189.2,1.0
1999-10-15,VINDHYATEL,EQ,189.2,190.2,191.45,174.1,174.6,176.1,180.03,71800,1.292638e+12,,,,176.1,1.0
1999-10-18,VINDHYATEL,EQ,176.1,172.0,183.0,168.0,174.95,174.15,174.49,133200,2.324225e+12,,,,174.15,1.0
1999-10-20,VINDHYATEL,EQ,174.15,179.0,179.45,160.5,171.45,172.1,170.25,106800,1.8182375e+12,,,,172.1,1.0
1999-10-21,VINDHYATEL,EQ,172.1,174.0,174.0,161.1,162.5,162.85,164.55,48000,7.89844e+11,,,,162.85,1.0
1999-10-22,VINDHYATEL,EQ,162.85,161.5,163.7,155.25,159.65,158.7,159.8,38900,6.21617e+11,,,,158.7,1.0
1999-10-23,VINDHYATEL,EQ,158.7,160.0,162.0,153.0,162.0,160.35,160.02,11800,1.88823e+11,,,,160.35,1.0
1999-10-25,VINDHYATEL,EQ,160.35,164.0,164.0,147.65,147.7,148.4,152.1,39400,5.992695e+11,,,,148.4,1.0
1999-10-26,VINDHYATEL,EQ,148.4,145.3,149.5,145.1,147.05,146.7,146.88,61900,9.09213e+11,,,,146.7,1.0
1999-10-27,VINDHYATEL,EQ,146.7,154.75,156.7,143.15,145.85,145.85,148.67,36300,5.39659e+11,,,,145.85,1.0
1999-10-28,VINDHYATEL,EQ,145.85,145.0,146.7,142.25,143.9,143.45,144.6,15100,2.183405e+11,,,,143.45,1.0
1999-10-29,VINDHYATEL,EQ,143.45,142.0,142.0,132.0,133.25,134.35,135.84,34500,4.686325e+11,,,,134.35,1.0
1999-11-01,VINDHYATEL,EQ,134.35,132.25,134.5,123.6,123.6,123.6,127.27,21800,2.77446e+11,,,,123.6,1.0
1999-11-02,VINDHYATEL,EQ,123.6,120.0,130.0,114.0,129.5,128.0,120.95,43900,5.30963e+11,,,,128.0,1.0
1999-11-03,VINDHYATEL,EQ,128.0,128.3,136.8,122.05,126.0,126.95,129.89,45700,5.93579e+11,,,,126.95,1.0
1999-11-04,VINDHYATEL,EQ,126.95,127.5,130.85,124.6,129.95,129.4,128.43,19300,2.478665e+11,,,,129.4,1.0
1999-11-05,VINDHYATEL,EQ,129.4,129.7,131.15,128.0,129.8,129.35,129.75,16500,2.140915e+11,,,,129.35,1.0
1999-11-07,VINDHYATEL,EQ,129.35,133.0,133.0,127.0,127.0,128.4,130.55,8400,1.096635e+11,,,,128.4,1.0
1999-11-09,VINDHYATEL,EQ,128.4,127.1,128.5,120.7,125.45,125.4,124.78,35000,4.367125e+11,,,,125.4,1.0
1999-11-10,VINDHYATEL,EQ,125.4,129.8,135.45,128.55,135.45,135.45,133.33,45900,6.11974e+11,,,,135.45,1.0
1999-11-11,VINDHYATEL,EQ,135.45,137.95,140.9,132.0,132.05,133.55,136.98,51300,7.02705e+11,,,,133.55,1.0
1999-11-12,VINDHYATEL,EQ,133.55,130.0,135.0,127.5,130.5,129.6,130.49,27200,3.549445e+11,,,,129.6,1.0
1999-11-15,VINDHYATEL,EQ,129.6,130.0,131.0,128.15,128.75,128.95,129.31,12900,1.66808e+11,,,,128.95,1.0
1999-11-16,VINDHYATEL,EQ,128.95,126.25,130.9,125.2,127.5,126.75,126.75,28700,3.637795e+11,,,,126.75,1.0
1999-11-17,VINDHYATEL,EQ,126.75,129.35,133.0,128.0,128.15,128.15,130.56,22700,2.96374e+11,,,,128.15,1.0
1999-11-18,VINDHYATEL,EQ,128.15,126.1,131.35,125.6,129.5,129.2,129.09,12600,1.62648e+11,,,,129.2,1.0
1999-11-19,VINDHYATEL,EQ,129.2,129.05,132.75,126.7,127.85,127.55,129.63,17200,2.22963e+11,,,,127.55,1.0
1999-11-22,VINDHYATEL,EQ,127.55,129.9,137.75,123.15,137.75,137.75,130.72,34500,4.509815e+11,,,,137.75,1.0
1999-11-24,VINDHYATEL,EQ,137.75,142.0,148.8,142.0,147.2,146.8,146.56,61900,9.072255e+11,,,,146.8,1.0
1999-11-25,VINDHYATEL,EQ,146.8,148.9,150.0,140.0,142.15,142.4,144.43,29900,4.31843e+11,,,,142.4,1.0
1999-11-26,VINDHYATEL,EQ,142.4,142.5,142.5,139.85,142.4,142.05,141.29,16200,2.288895e+11,,,,142.05,1.0
1999-11-29,VINDHYATEL,EQ,142.05,135.5,140.8,134.6,136.5,135.95,137.27,24600,3.376785e+11,,,,135.95,1.0
1999-11-30,VINDHYATEL,EQ,135.95,133.5,141.0,131.3,135.3,136.0,136.35,38900,5.30389e+11,,,,136.0,1.0
1999-12-01,VINDHYATEL,EQ,136.0,139.9,142.0,135.0,137.9,137.25,138.66,33600,4.658965e+11,,,,137.25,1.0
1999-12-02,VINDHYATEL,EQ,137.25,137.9,138.0,135.15,135.15,135.65,136.01,19800,2.693085e+11,,,,135.65,1.0
1999-12-03,VINDHYATEL,EQ,135.65,136.0,136.85,133.0,135.0,133.8,134.68,12700,1.71039e+11,,,,133.8,1.0
1999-12-06,VINDHYATEL,EQ,133.8,135.5,137.0,134.5,135.75,135.4,135.37,28200,3.81743e+11,,,,135.4,1.0
1999-12-07,VINDHYATEL,EQ,135.4,136.8,136.8,130.0,130.0,130.75,131.95,51800,6.83506e+11,,,,130.75,1.0
1999-12-08,VINDHYATEL,EQ,130.75,133.0,139.9,129.15,133.0,132.85,135.82,50200,6.81797e+11,,,,132.85,1.0
1999-12-09,VINDHYATEL,EQ,132.85,132.0,135.9,130.6,132.0,132.0,132.32,18800,2.4876e+11,,,,132.0,1.0
1999-12-10,VINDHYATEL,EQ,132.0,133.95,133.95,130.1,131.9,130.8,131.98,22300,2.943115e+11,,,,130.8,1.0
1999-12-13,VINDHYATEL,EQ,130.8,135.5,137.5,131.0,136.5,136.95,135.84,56900,7.729015e+11,,,,136.95,1.0
1999-12-14,VINDHYATEL,EQ,136.95,138.0,147.95,138.0,147.95,147.95,145.11,67400,9.78039e+11,,,,147.95,1.0
1999-12-15,VINDHYATEL,EQ,147.95,157.0,159.8,151.3,159.8,159.8,157.96,141400,2.233513e+12,,,,159.8,1.0
1999-12-16,VINDHYATEL,EQ,159.8,167.2,172.6,167.0,172.0,172.45,172.21,125300,2.1578015e+12,,,,172.45,1.0
1999-12-17,VINDHYATEL,EQ,172.45,174.0,183.0,161.3,166.0,168.25,173.07,184700,3.1966405e+12,,,,168.25,1.0
1999-12-20,VINDHYATEL,EQ,168.25,169.9,174.9,163.5,166.7,167.35,168.27,102200,1.719691e+12,,,,167.35,1.0
1999-12-21,VINDHYATEL,EQ,167.35,167.0,167.5,154.0,159.0,155.8,158.99,124800,1.984158e+12,,,,155.8,1.0
1999-12-22,VINDHYATEL,EQ,155.8,164.0,168.3,162.0,168.3,168.3,167.09,47700,7.97e+11,,,,168.3,1.0
1999-12-23,VINDHYATEL,EQ,168.3,173.0,174.0,165.15,166.05,167.35,170.69,42100,7.18589e+11,,,,167.35,1.0
1999-12-24,VINDHYATEL,EQ,167.35,166.0,166.0,157.0,162.0,159.5,159.65,39500,6.30611e+11,,,,159.5,1.0
1999-12-27,VINDHYATEL,EQ,159.5,156.0,157.0,146.75,146.75,146.75,150.93,25500,3.848715e+11,,,,146.75,1.0
1999-12-28,VINDHYATEL,EQ,146.75,135.55,158.5,135.55,158.5,158.5,152.63,54800,8.364185e+11,,,,158.5,1.0
1999-12-29,VINDHYATEL,EQ,158.5,166.0,166.0,153.1,156.6,157.6,159.83,49300,7.879655e+11,,,,157.6,1.0
1999-12-30,VINDHYATEL,EQ,157.6,158.95,166.9,154.55,159.05,160.9,160.86,48500,7.80151e+11,,,,160.9,1.0
2000-01-03,VINDHYATEL,EQ,160.9,173.75,173.8,166.0,173.8,173.8,173.46,33000,5.724085e+11,,,,173.8,1.0
2000-01-04,VINDHYATEL,EQ,173.8,187.0,187.7,160.0,187.7,184.65,176.88,99500,1.759971e+12,,,,184.65,1.0
2000-01-05,VINDHYATEL,EQ,184.65,175.0,193.7,172.0,181.3,181.85,185.03,134800,2.4942065e+12,,,,181.85,1.0
2000-01-06,VINDHYATEL,EQ,181.85,177.0,186.0,175.0,181.0,181.3,181.22,50600,9.1698e+11,,,,181.3,1.0
2000-01-07,VINDHYATEL,EQ,181.3,178.6,183.0,168.0,168.6,170.25,173.48,41900,7.26874e+11,,,,170.25,1.0
2000-01-10,VINDHYATEL,EQ,170.25,174.5,176.4,164.3,166.85,165.6,169.39,26000,4.404265e+11,,,,165.6,1.0
2000-01-11,VINDHYATEL,EQ,165.6,167.0,167.9,153.0,157.3,154.75,158.11,72500,1.146265e+12,,,,154.75,1.0
2000-01-12,VINDHYATEL,EQ,154.75,159.0,163.45,157.9,161.9,160.7,160.32,33000,5.290395e+11,,,,160.7,1.0
2000-01-13,VINDHYATEL,EQ,160.7,162.1,164.9,155.1,156.0,156.05,158.73,20500,3.25389e+11,,,,156.05,1.0
2000-01-14,VINDHYATEL,EQ,156.05,154.05,155.9,150.0,155.9,153.65,151.8,12700,1.927845e+11,,,,153.65,1.0
2000-01-17,VINDHYATEL,EQ,153.65,155.0,165.95,155.0,165.95,165.95,162.7,47800,7.77721e+11,,,,165.95,1.0
2000-01-18,VINDHYATEL,EQ,165.95,168.0,172.95,159.05,171.15,169.75,165.14,75800,1.251766e+12,,,,169.75,1.0
2000-01-19,VINDHYATEL,EQ,169.75,178.9,178.9,166.6,167.0,167.95,171.25,100300,1.717667e+12,,,,167.95,1.0
2000-01-20,VINDHYATEL,EQ,167.95,161.0,164.9,154.55,154.55,154.9,157.3,54800,8.620095e+11,,,,154.9,1.0
2000-01-21,VINDHYATEL,EQ,154.9,155.0,159.9,150.0,159.9,158.2,156.74,34600,5.423375e+11,,,,158.2,1.0
2000-01-24,VINDHYATEL,EQ,158.2,154.0,155.85,146.6,146.6,147.7,151.56,31300,4.743835e+11,,,,147.7,1.0
2000-01-25,VINDHYATEL,EQ,147.7,140.05,146.0,140.05,143.5,142.15,143.4,52100,7.47116e+11,,,,142.15,1.0
2000-01-27,VINDHYATEL,EQ,142.15,150.0,153.55,148.1,153.55,153.55,152.24,47100,7.1705e+11,,,,153.55,1.0
2000-01-28,VINDHYATEL,EQ,153.55,151.5,159.75,145.0,154.9,154.15,152.35,29600,4.509575e+11,,,,154.15,1.0
2000-01-31,VINDHYATEL,EQ,154.15,150.0,151.0,142.3,142.3,143.05,146.37,29400,4.303295e+11,,,,143.05,1.0
2000-02-01,VINDHYATEL,EQ,143.05,142.15,146.0,140.35,144.95,142.95,143.27,46700,6.690525e+11,,,,142.95,1.0
2000-02-02,VINDHYATEL,EQ,142.95,148.5,149.5,144.75,145.85,145.15,146.9,43900,6.449045e+11,,,,145.15,1.0
2000-02-03,VINDHYATEL,EQ,145.15,142.0,149.5,142.0,143.0,143.1,145.17,25800,3.74544e+11,,,,143.1,1.0
2000-02-04,VINDHYATEL,EQ,143.1,142.5,143.85,138.0,138.6,139.2,140.38,36000,5.05365e+11,,,,139.2,1.0
