Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2008-04-02,AIRDECCAN,EQ,123.8,126.7,132.0,121.0,121.0,122.05,125.39,351069,4.40193272e+12,,139641,0.3978,122.05,1.0
2008-04-03,AIRDECCAN,EQ,122.05,123.0,123.9,118.9,121.0,120.25,121.45,314131,3.815152155e+12,,112416,0.3579,120.25,1.0
2008-04-04,AIRDECCAN,EQ,120.25,121.0,121.5,115.05,115.05,115.85,118.36,252326,2.98662572e+12,,71228,0.2823,115.85,1.0
2008-04-07,AIRDECCAN,EQ,115.85,117.8,123.4,113.15,122.8,121.15,119.14,481653,5.738465045e+12,,133587,0.2774,121.15,1.0
2008-04-08,AIRDECCAN,EQ,121.15,120.0,122.0,117.3,121.0,120.1,119.07,284647,3.389239605e+12,,80374,0.2824,120.1,1.0
2008-04-09,AIRDECCAN,EQ,120.1,120.45,132.2,118.0,130.2,130.35,127.83,1137438,1.45398517e+13,,247260,0.2174,130.35,1.0
2008-04-10,AIRDECCAN,EQ,130.35,130.1,135.5,129.5,129.6,130.75,133.06,1007129,1.3400980095e+13,,189364,0.188,130.75,1.0
2008-04-11,AIRDECCAN,EQ,130.75,131.85,133.05,126.6,128.2,128.15,129.46,357459,4.62763722e+12,,62538,0.175,128.15,1.0
2008-04-15,AIRDECCAN,EQ,128.15,129.7,136.7,121.0,134.0,133.45,133.3,783026,1.043758687e+13,,219725,0.2806,133.45,1.0
2008-04-16,AIRDECCAN,EQ,133.45,134.5,139.2,131.55,132.35,132.4,135.7,647360,8.784611365e+12,,196037,0.3028,132.4,1.0
2008-04-17,AIRDECCAN,EQ,132.4,135.0,143.1,133.5,140.5,140.45,139.14,1306660,1.8180506045e+13,,314342,0.2406,140.45,1.0
2008-04-21,AIRDECCAN,EQ,140.45,140.7,146.4,140.5,144.0,143.55,143.7,816771,1.173663594e+13,,237751,0.2911,143.55,1.0
