Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2010-02-08,JUBLFOOD,EQ,145.0,160.0,240.9,160.0,240.6,229.1,205.67,56963373,1.17155463698e+15,,10186419,0.1788,114.55,2.0
2010-02-09,JUBLFOOD,EQ,229.1,230.55,250.0,221.6,245.9,244.2,234.39,24930556,5.8435833789e+14,,1680402,0.0674,122.1,2.0
2010-02-10,JUBLFOOD,EQ,244.2,252.0,252.4,231.6,234.0,235.0,240.88,11395878,2.7450202042e+14,,832414,0.073,117.5,2.0
2010-02-11,JUBLFOOD,EQ,235.0,235.0,240.0,225.1,231.5,230.95,231.22,5857957,1.35448174105e+14,,536111,0.0915,115.475,2.0
2010-02-15,JUBLFOOD,EQ,230.95,233.6,236.8,225.5,228.2,229.15,230.7,3190280,7.35990134e+13,,470071,0.1473,114.575,2.0
2010-02-16,JUBLFOOD,EQ,229.15,229.1,234.0,227.15,230.0,230.25,230.65,1730276,3.9909048645e+13,,254026,0.1468,115.125,2.0
2010-02-17,JUBLFOOD,EQ,230.25,231.0,245.8,216.6,238.45,241.15,233.08,5064800,1.1805130663e+14,,680311,0.1343,120.575,2.0
2010-02-18,JUBLFOOD,EQ,241.15,240.05,240.8,227.0,227.3,230.9,235.05,2257937,5.3071772695e+13,,454992,0.2015,115.45,2.0
2010-02-19,JUBLFOOD,EQ,230.9,225.0,231.0,221.8,227.0,226.85,227.45,884811,2.012518261e+13,,156818,0.1772,113.425,2.0
2010-02-22,JUBLFOOD,EQ,226.85,228.1,234.8,227.7,230.1,230.4,230.55,689592,1.5898431285e+13,,161759,0.2346,115.2,2.0
2010-02-23,JUBLFOOD,EQ,230.4,230.0,231.7,216.75,217.1,219.85,225.51,632799,1.427035588e+13,,143685,0.2271,109.925,2.0
2010-02-24,JUBLFOOD,EQ,219.85,215.4,227.0,212.6,222.0,221.9,220.14,897190,1.975068271e+13,,192459,0.2145,110.95,2.0
2010-02-25,JUBLFOOD,EQ,221.9,220.5,227.85,219.0,225.9,224.9,224.06,491706,1.1017192765e+13,,100740,0.2049,112.45,2.0
2010-02-26,JUBLFOOD,EQ,224.9,224.9,240.9,221.35,229.0,229.75,230.38,939799,2.165087147e+13,,494911,0.5266,114.875,2.0
2010-03-02,JUBLFOOD,EQ,229.75,230.95,234.4,229.5,233.5,233.4,232.5,263072,6.116333745e+12,,91343,0.3472,116.7,2.0
2010-03-03,JUBLFOOD,EQ,233.4,233.4,240.0,229.05,229.35,230.4,234.11,343876,8.050395515e+12,,99357,0.2889,115.2,2.0
2010-03-04,JUBLFOOD,EQ,230.4,231.0,237.0,230.5,236.75,236.55,234.9,506618,1.1900425125e+13,,238730,0.4712,118.275,2.0
2010-03-05,JUBLFOOD,EQ,236.55,237.9,274.7,235.05,256.0,258.25,262.81,5978277,1.5711717988e+14,,440275,0.0736,129.125,2.0
2010-03-08,JUBLFOOD,EQ,258.25,260.0,279.9,259.2,274.55,276.55,271.22,3602510,9.770599639e+13,,536498,0.1489,138.275,2.0
2010-03-09,JUBLFOOD,EQ,276.55,278.4,317.7,273.0,297.5,299.7,298.61,11026654,3.292701496e+14,,909671,0.0825,149.85,2.0
2010-03-10,JUBLFOOD,EQ,299.7,300.0,305.4,283.55,284.05,285.9,292.38,3941483,1.1524154116e+14,,687933,0.1745,142.95,2.0
2010-03-11,JUBLFOOD,EQ,285.9,285.9,288.4,275.4,276.1,276.85,281.61,1301774,3.6659380515e+13,,173323,0.1331,138.425,2.0
2010-03-12,JUBLFOOD,EQ,276.85,250.0,298.8,250.0,284.35,286.5,291.71,6647800,1.93922663825e+14,,694897,0.1045,143.25,2.0
2010-03-15,JUBLFOOD,EQ,286.5,284.8,290.7,277.3,278.85,279.55,285.31,1416994,4.0427660145e+13,,203713,0.1438,139.775,2.0
2010-03-16,JUBLFOOD,EQ,279.55,250.0,294.8,250.0,288.65,288.85,289.4,2000501,5.789525521e+13,,262826,0.1314,144.425,2.0
2010-03-17,JUBLFOOD,EQ,288.85,292.25,295.75,286.85,288.55,288.4,292.06,1763658,5.15088893e+13,,288066,0.1633,144.2,2.0
2010-03-18,JUBLFOOD,EQ,288.4,288.25,306.45,288.05,295.0,294.65,299.75,3185070,9.547198203e+13,,433122,0.136,147.325,2.0
2010-03-19,JUBLFOOD,EQ,294.65,296.0,349.9,292.0,345.05,344.5,328.55,16153905,5.30739205935e+14,,1943378,0.1203,172.25,2.0
2010-03-22,JUBLFOOD,EQ,344.5,337.4,362.0,335.3,341.95,340.95,348.42,7881406,2.74602843945e+14,,619433,0.0786,170.475,2.0
2010-03-23,JUBLFOOD,EQ,340.95,343.9,351.85,324.0,332.45,330.65,335.42,3272074,1.0975354141e+14,,293624,0.0897,165.325,2.0
2010-03-25,JUBLFOOD,EQ,330.65,330.0,351.0,328.15,338.75,338.55,342.17,4461242,1.5264837012e+14,,356495,0.0799,169.275,2.0
2010-03-26,JUBLFOOD,EQ,338.55,339.0,348.4,332.65,337.6,338.6,341.26,2006383,6.846894737e+13,,226519,0.1129,169.3,2.0
2010-03-29,JUBLFOOD,EQ,338.6,348.0,348.0,303.85,318.0,316.45,325.93,1866987,6.085003842e+13,,266463,0.1427,158.225,2.0
2010-03-30,JUBLFOOD,EQ,316.45,319.2,330.7,315.55,318.7,318.5,321.48,1787666,5.746990754e+13,,186467,0.1043,159.25,2.0
2010-03-31,JUBLFOOD,EQ,318.5,323.0,327.95,308.25,314.95,313.6,315.38,1882065,5.935745928e+13,,221324,0.1176,156.8,2.0
2010-04-01,JUBLFOOD,EQ,313.6,316.0,326.45,315.3,319.0,320.85,321.46,2591115,8.329373542e+13,,297501,0.1148,160.425,2.0
2010-04-05,JUBLFOOD,EQ,320.85,321.5,369.7,320.0,361.0,361.7,349.46,7682249,2.6846020517e+14,,948746,0.1235,180.85,2.0
2010-04-06,JUBLFOOD,EQ,361.7,361.7,366.6,350.4,358.0,355.85,357.38,2656748,9.4946556665e+13,,207952,0.0783,177.925,2.0
2010-04-07,JUBLFOOD,EQ,355.85,316.05,424.3,316.05,420.45,416.15,402.86,15222555,6.13260886645e+14,,1235961,0.0812,208.075,2.0
2010-04-08,JUBLFOOD,EQ,416.15,401.8,420.0,381.3,386.05,388.3,393.38,8393944,3.30204501895e+14,,825354,0.0983,194.15,2.0
2010-04-09,JUBLFOOD,EQ,388.3,389.45,391.95,351.1,360.8,357.7,371.74,5036279,1.87218105675e+14,,610896,0.1213,178.85,2.0
2010-04-12,JUBLFOOD,EQ,357.7,360.0,375.7,353.2,363.1,360.9,362.91,4133662,1.50014868225e+14,,509826,0.1233,180.45,2.0
2010-04-13,JUBLFOOD,EQ,360.9,365.0,370.9,355.05,362.0,362.9,363.33,3492807,1.2690512834e+14,,303658,0.0869,181.45,2.0
2010-04-15,JUBLFOOD,EQ,362.9,365.8,370.0,355.0,356.0,357.15,363.11,1964967,7.134986697e+13,,211140,0.1075,178.575,2.0
2010-04-16,JUBLFOOD,EQ,357.15,357.4,359.3,334.65,346.0,344.3,344.78,2457165,8.4717633175e+13,,241992,0.0985,172.15,2.0
2010-04-19,JUBLFOOD,EQ,344.3,335.1,347.7,324.0,334.2,336.05,338.0,3741725,1.2646917431e+14,,279315,0.0746,168.025,2.0
2010-04-20,JUBLFOOD,EQ,336.05,335.1,345.0,335.1,339.0,339.5,340.72,1565887,5.335296521e+13,,150189,0.0959,169.75,2.0
2010-04-21,JUBLFOOD,EQ,339.5,343.0,359.6,340.1,350.85,351.65,352.93,4538222,1.60165703855e+14,,456473,0.1006,175.825,2.0
2010-04-22,JUBLFOOD,EQ,351.65,340.0,364.0,332.0,357.4,357.4,359.42,3076617,1.10578259245e+14,,468202,0.1522,178.7,2.0
2010-04-23,JUBLFOOD,EQ,357.4,360.0,363.5,345.4,350.75,351.75,352.13,1491912,5.2534201235e+13,,124676,0.0836,175.875,2.0
2010-04-26,JUBLFOOD,EQ,351.75,358.0,358.0,349.3,351.45,352.5,353.22,1037554,3.6648645685e+13,,94768,0.0913,176.25,2.0
2010-04-27,JUBLFOOD,EQ,352.5,352.45,353.5,344.1,347.0,347.25,348.82,900233,3.1402157245e+13,,77001,0.0855,173.625,2.0
2010-04-28,JUBLFOOD,EQ,347.25,340.0,344.0,332.0,334.1,334.65,336.69,830797,2.797218739e+13,,123031,0.1481,167.325,2.0
