Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-06-03,INDIGO,EQ,1012.95,1016.9,1018.6,990.1,994.0,992.7,1002.55,190957,1.914442095e+13,9105,66769,0.3497
2016-06-06,INDIGO,EQ,992.7,994.0,1029.0,991.25,1016.95,1019.8,1017.23,285232,2.9014564695e+13,10626,79669,0.2793
2016-06-07,INDIGO,EQ,1019.8,1023.0,1023.0,998.15,1008.0,1007.05,1007.53,160922,1.621332235e+13,6542,46473,0.2888
2016-06-08,INDIGO,EQ,1007.05,1005.0,1008.0,990.1,991.5,992.5,996.51,220461,2.1969175765e+13,7197,93439,0.4238
2016-06-09,INDIGO,EQ,992.5,990.05,1013.2,990.0,1007.5,1004.6,1001.51,453064,4.537463978e+13,12051,115961,0.2559
2016-06-10,INDIGO,EQ,1004.6,1009.9,1017.9,990.0,1001.0,998.3,1002.94,291713,2.925718599e+13,9467,95796,0.3284
2016-06-13,INDIGO,EQ,998.3,988.0,988.0,975.0,981.0,980.1,980.68,175622,1.722296888e+13,5572,74875,0.4263
2016-06-14,INDIGO,EQ,980.1,984.95,994.95,978.2,989.4,990.35,986.69,161763,1.5961010775e+13,9077,39984,0.2472
2016-06-15,INDIGO,EQ,990.35,996.55,1033.0,995.0,1008.0,1011.4,1016.49,726978,7.389686261e+13,23344,116598,0.1604
2016-06-16,INDIGO,EQ,1011.4,1009.0,1023.8,995.0,1011.3,1012.8,1010.4,272166,2.7499749505e+13,12945,93886,0.345
2016-06-17,INDIGO,EQ,1012.8,1014.95,1021.0,1006.0,1015.0,1013.45,1014.85,151801,1.54055522e+13,8322,52904,0.3485
2016-06-20,INDIGO,EQ,1013.45,1009.0,1089.0,991.0,1079.8,1071.7,1047.81,1517137,1.5896751471e+14,39405,289306,0.1907
2016-06-21,INDIGO,EQ,1071.7,1084.0,1089.85,1033.0,1036.05,1039.35,1061.38,1038570,1.1023157197e+14,34347,381363,0.3672
2016-06-22,INDIGO,EQ,1039.35,1040.0,1041.3,1015.95,1024.2,1025.3,1026.72,364809,3.745553073e+13,9980,133490,0.3659
2016-06-23,INDIGO,EQ,1025.3,1029.95,1029.95,999.15,1002.0,1006.55,1012.0,220567,2.232139568e+13,9404,88678,0.402
2016-06-24,INDIGO,EQ,1006.55,975.0,1009.95,961.0,1003.0,1004.5,986.37,394163,3.887912898e+13,12697,92349,0.2343
2016-06-27,INDIGO,EQ,1004.5,1014.5,1024.95,1010.25,1017.0,1017.65,1018.28,161964,1.649252896e+13,5536,42857,0.2646
2016-06-28,INDIGO,EQ,1017.65,1023.05,1042.0,1015.0,1016.0,1019.95,1027.86,265778,2.7318193325e+13,8250,77341,0.291
2016-06-29,INDIGO,EQ,1019.95,1019.9,1030.0,1012.0,1016.65,1018.2,1021.7,181521,1.8546007935e+13,7222,48832,0.269
2016-06-30,INDIGO,EQ,1018.2,1020.0,1024.95,1010.05,1015.05,1015.35,1018.97,221332,2.255304537e+13,7912,118279,0.5344
2016-07-01,INDIGO,EQ,1015.35,1013.0,1025.5,1005.05,1009.9,1012.4,1013.74,404063,4.096144599e+13,14803,151427,0.3748
2016-07-04,INDIGO,EQ,1012.4,1014.95,1054.0,1013.05,1043.8,1044.65,1038.67,389989,4.050705079e+13,11903,159383,0.4087
2016-07-05,INDIGO,EQ,1044.65,1048.8,1049.9,856.6,1017.45,1017.25,1022.19,667380,6.821877659e+13,12175,317273,0.4754
2016-07-07,INDIGO,EQ,1017.25,1020.0,1033.0,1010.0,1011.2,1013.0,1019.94,260124,2.6530976055e+13,10930,146114,0.5617
2016-07-08,INDIGO,EQ,1013.0,1014.95,1027.95,1001.0,1019.75,1013.9,1017.68,300703,3.0601797485e+13,10239,133609,0.4443
2016-07-11,INDIGO,EQ,1013.9,1025.0,1028.55,1003.0,1010.95,1008.7,1014.18,295623,2.9981457765e+13,11356,146207,0.4946
2016-07-12,INDIGO,EQ,1008.7,1014.95,1025.0,1005.1,1011.7,1012.55,1014.97,187568,1.9037643985e+13,8476,92517,0.4932
2016-07-13,INDIGO,EQ,1012.55,1015.3,1024.0,992.6,996.0,998.85,1002.68,184937,1.8543327435e+13,8477,87170,0.4713
