Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1996-01-31,BAJAUTOFIN,EQ,63.0,61.5,66.0,60.5,,66.0,63.15,1300,8210000000.0,,,,6.6,10.0
1996-02-01,BAJAUTOFIN,EQ,66.0,66.0,69.0,66.0,,69.0,68.05,700,4763500000.0,,,,6.9,10.0
1996-02-02,BAJAUTOFIN,EQ,69.0,75.9,75.9,72.0,,75.6,74.96,800,5997000000.0,,,,7.56,10.0
1996-02-05,BAJAUTOFIN,EQ,75.6,79.25,79.5,77.75,,79.5,78.93,1900,14997500000.0,,,,7.95,10.0
1996-02-06,BAJAUTOFIN,EQ,79.5,79.5,82.5,78.2,,79.35,80.21,2400,19251000000.0,,,,7.935,10.0
1996-02-07,BAJAUTOFIN,EQ,79.35,75.0,76.0,74.0,,76.0,75.12,1100,8263000000.0,,,,7.6,10.0
1996-02-08,BAJAUTOFIN,EQ,76.0,76.95,78.5,76.25,,78.25,77.08,900,6937000000.0,,,,7.825,10.0
1996-02-09,BAJAUTOFIN,EQ,78.25,80.0,81.0,79.0,,79.95,80.22,2500,20054500000.0,,,,7.995,10.0
1996-02-12,BAJAUTOFIN,EQ,79.95,85.0,88.25,80.0,,86.0,86.9,4200,36496500000.0,,,,8.6,10.0
1996-02-13,BAJAUTOFIN,EQ,86.0,86.0,89.95,84.0,,89.95,85.95,1200,10314000000.0,,,,8.995,10.0
1996-02-14,BAJAUTOFIN,EQ,89.95,92.0,92.75,85.0,,89.95,89.75,2600,23336000000.0,,,,8.995,10.0
1996-02-15,BAJAUTOFIN,EQ,89.95,89.0,90.0,86.0,,88.0,88.13,1800,15862500000.0,,,,8.8,10.0
1996-02-16,BAJAUTOFIN,EQ,88.0,87.5,87.5,84.0,,84.0,85.13,800,6810000000.0,,,,8.4,10.0
1996-02-19,BAJAUTOFIN,EQ,84.0,83.0,84.75,83.0,,83.25,83.99,700,5879000000.0,,,,8.325,10.0
1996-02-20,BAJAUTOFIN,EQ,83.25,83.0,83.0,82.0,,82.0,82.34,1600,13175000000.0,,,,8.2,10.0
1996-02-22,BAJAUTOFIN,EQ,82.0,80.0,87.0,80.0,,84.15,84.13,1400,11777500000.0,,,,8.415,10.0
1996-02-23,BAJAUTOFIN,EQ,84.15,84.0,84.0,82.0,,82.95,82.99,2400,19917500000.0,,,,8.295,10.0
1996-02-26,BAJAUTOFIN,EQ,82.95,85.0,85.0,81.0,,81.0,82.49,2800,23096500000.0,,,,8.1,10.0
1996-02-27,BAJAUTOFIN,EQ,81.0,81.0,80.25,78.0,,78.45,78.93,1300,10261000000.0,,,,7.845,10.0
1996-02-28,BAJAUTOFIN,EQ,78.45,80.0,80.0,77.0,,77.4,78.08,2900,22642000000.0,,,,7.74,10.0
1996-02-29,BAJAUTOFIN,EQ,77.4,75.0,75.55,72.0,,72.3,73.57,2500,18393000000.0,,,,7.23,10.0
1996-03-01,BAJAUTOFIN,EQ,72.3,70.0,71.95,66.6,,70.55,69.66,2800,19504500000.0,,,,7.055,10.0
1996-03-04,BAJAUTOFIN,EQ,70.55,68.0,69.95,67.45,,69.25,68.73,3100,21306000000.0,,,,6.925,10.0
1996-03-06,BAJAUTOFIN,EQ,69.25,70.0,71.0,69.0,,69.05,69.84,1800,12571000000.0,,,,6.905,10.0
1996-03-07,BAJAUTOFIN,EQ,69.05,69.0,71.2,69.0,,70.0,70.06,2700,18916000000.0,,,,7.0,10.0
1996-03-08,BAJAUTOFIN,EQ,70.0,70.0,69.8,67.0,,67.0,68.24,2100,14330000000.0,,,,6.7,10.0
1996-03-11,BAJAUTOFIN,EQ,67.0,68.0,68.0,65.5,,66.4,66.71,1200,8005000000.0,,,,6.64,10.0
1996-03-12,BAJAUTOFIN,EQ,66.4,65.5,67.0,64.0,,67.0,65.83,2400,15800000000.0,,,,6.7,10.0
1996-03-13,BAJAUTOFIN,EQ,67.0,67.95,68.25,67.2,,68.25,67.67,2400,16240500000.0,,,,6.825,10.0
1996-03-14,BAJAUTOFIN,EQ,68.25,69.0,69.5,68.0,,69.5,68.76,600,4125500000.0,,,,6.95,10.0
1996-03-15,BAJAUTOFIN,EQ,69.5,69.5,70.0,67.5,,67.5,68.81,1100,7569500000.0,,,,6.75,10.0
1996-03-18,BAJAUTOFIN,EQ,67.5,67.5,67.5,65.05,,65.05,66.06,600,3963500000.0,,,,6.505,10.0
1996-03-19,BAJAUTOFIN,EQ,65.05,65.05,65.0,63.05,,63.45,64.17,1600,10267000000.0,,,,6.345,10.0
1996-03-21,BAJAUTOFIN,EQ,63.45,64.0,65.0,64.0,,65.0,64.46,1600,10313000000.0,,,,6.5,10.0
1996-03-22,BAJAUTOFIN,EQ,65.0,65.0,65.0,63.0,,63.05,64.09,2400,15380500000.0,,,,6.305,10.0
1996-03-25,BAJAUTOFIN,EQ,63.05,63.5,64.45,63.5,,63.5,63.88,900,5749500000.0,,,,6.35,10.0
1996-03-26,BAJAUTOFIN,EQ,63.5,63.0,63.0,61.0,,61.0,61.66,1400,8632000000.0,,,,6.1,10.0
1996-03-27,BAJAUTOFIN,EQ,61.0,64.0,64.0,61.0,,61.75,61.86,4100,25361500000.0,,,,6.175,10.0
1996-03-28,BAJAUTOFIN,EQ,61.75,61.75,63.75,63.0,,63.75,63.25,1000,6325000000.0,,,,6.375,10.0
1996-03-29,BAJAUTOFIN,EQ,63.75,63.75,67.0,64.0,,65.95,65.49,2500,16372500000.0,,,,6.595,10.0
1996-04-01,BAJAUTOFIN,EQ,65.95,65.5,65.5,64.05,,64.95,64.79,500,3239500000.0,,,,6.495,10.0
1996-04-02,BAJAUTOFIN,EQ,64.95,66.7,66.75,65.0,,65.1,65.73,2000,13145500000.0,,,,6.51,10.0
1996-04-03,BAJAUTOFIN,EQ,65.1,67.0,67.0,65.05,,65.25,66.25,5800,38425000000.0,,,,6.525,10.0
1996-04-04,BAJAUTOFIN,EQ,65.25,64.0,65.0,63.0,,65.0,64.48,2500,16119500000.0,,,,6.5,10.0
1996-04-08,BAJAUTOFIN,EQ,65.0,65.0,65.55,63.0,,63.05,64.46,4400,28362000000.0,,,,6.305,10.0
1996-04-09,BAJAUTOFIN,EQ,63.05,65.0,65.0,58.0,,58.9,61.06,8400,51290500000.0,,,,5.89,10.0
1996-04-10,BAJAUTOFIN,EQ,58.9,58.9,62.0,60.05,,61.95,60.9,6300,38369000000.0,,,,6.195,10.0
1996-04-11,BAJAUTOFIN,EQ,61.95,61.95,63.0,61.25,,62.7,62.02,3500,21707500000.0,,,,6.27,10.0
1996-04-12,BAJAUTOFIN,EQ,62.7,62.25,62.85,61.55,,62.25,61.96,3400,21065500000.0,,,,6.225,10.0
1996-04-15,BAJAUTOFIN,EQ,62.25,62.25,62.95,62.0,,62.35,62.24,2600,16182500000.0,,,,6.235,10.0
1996-04-16,BAJAUTOFIN,EQ,62.35,62.35,62.0,60.5,,60.65,61.56,3800,23393500000.0,,,,6.065,10.0
1996-04-17,BAJAUTOFIN,EQ,60.65,61.0,64.0,61.0,,63.55,63.5,3300,20955000000.0,,,,6.355,10.0
1996-04-18,BAJAUTOFIN,EQ,63.55,64.0,66.25,64.0,,65.45,65.67,6500,42687500000.0,,,,6.545,10.0
1996-04-19,BAJAUTOFIN,EQ,65.45,65.45,72.3,67.5,,72.25,70.37,5400,38000000000.0,,,,7.225,10.0
1996-04-22,BAJAUTOFIN,EQ,72.25,72.25,77.0,67.5,,69.45,70.72,7000,49503500000.0,,,,6.945,10.0
1996-04-23,BAJAUTOFIN,EQ,69.45,69.45,71.0,68.0,,68.8,69.25,5000,34625000000.0,,,,6.88,10.0
1996-04-24,BAJAUTOFIN,EQ,68.8,69.0,76.05,69.0,,75.6,74.6,15700,1.17129e+11,,,,7.56,10.0
1996-04-25,BAJAUTOFIN,EQ,75.6,75.6,78.5,75.0,,75.35,76.41,10900,83291000000.0,,,,7.535,10.0
1996-04-26,BAJAUTOFIN,EQ,75.35,75.35,79.0,73.0,,76.0,76.18,4200,31995000000.0,,,,7.6,10.0
1996-04-29,BAJAUTOFIN,EQ,76.0,76.0,78.0,75.5,,75.85,76.93,3200,24616000000.0,,,,7.585,10.0
1996-04-30,BAJAUTOFIN,EQ,75.85,75.85,79.0,76.7,,78.4,77.56,8500,65927000000.0,,,,7.84,10.0
1996-05-01,BAJAUTOFIN,EQ,78.4,78.4,80.95,77.5,,78.05,78.98,3700,29222500000.0,,,,7.805,10.0
1996-05-02,BAJAUTOFIN,EQ,78.05,78.05,81.0,78.0,,79.5,80.17,3800,30464000000.0,,,,7.95,10.0
1996-05-03,BAJAUTOFIN,EQ,79.5,79.5,81.1,79.65,,80.0,80.5,3400,27371000000.0,,,,8.0,10.0
1996-05-06,BAJAUTOFIN,EQ,80.0,75.0,78.1,73.0,,75.1,76.06,4100,31185500000.0,,,,7.51,10.0
1996-05-07,BAJAUTOFIN,EQ,75.1,75.1,76.0,73.6,,76.0,75.23,4100,30843000000.0,,,,7.6,10.0
1996-05-08,BAJAUTOFIN,EQ,76.0,76.0,77.0,75.1,,76.0,75.69,700,5298500000.0,,,,7.6,10.0
1996-05-09,BAJAUTOFIN,EQ,76.0,76.0,78.0,74.5,,75.5,76.85,1100,8454000000.0,,,,7.55,10.0
1996-05-10,BAJAUTOFIN,EQ,75.5,75.0,75.5,72.25,,72.9,73.75,2000,14749500000.0,,,,7.29,10.0
1996-05-13,BAJAUTOFIN,EQ,72.9,72.9,74.0,72.6,,73.95,73.31,1700,12462500000.0,,,,7.395,10.0
1996-05-14,BAJAUTOFIN,EQ,73.95,73.95,74.0,72.5,,73.65,73.6,1800,13248000000.0,,,,7.365,10.0
1996-05-15,BAJAUTOFIN,EQ,73.65,73.65,73.45,70.0,,71.05,71.75,7400,53098000000.0,,,,7.105,10.0
1996-05-16,BAJAUTOFIN,EQ,71.05,71.05,73.25,71.0,,71.45,72.34,7200,52083500000.0,,,,7.145,10.0
1996-05-17,BAJAUTOFIN,EQ,71.45,71.0,71.0,70.0,,70.5,70.28,3400,23896500000.0,,,,7.05,10.0
1996-05-20,BAJAUTOFIN,EQ,70.5,70.5,69.0,67.0,,67.0,67.92,1800,12225000000.0,,,,6.7,10.0
1996-05-21,BAJAUTOFIN,EQ,67.0,67.0,68.0,65.0,,66.3,66.69,4300,28677500000.0,,,,6.63,10.0
1996-05-22,BAJAUTOFIN,EQ,66.3,66.3,67.75,67.0,,67.75,67.27,900,6054500000.0,,,,6.775,10.0
1996-05-23,BAJAUTOFIN,EQ,67.75,67.75,68.0,65.0,,66.5,66.22,1800,11920000000.0,,,,6.65,10.0
1996-05-24,BAJAUTOFIN,EQ,66.5,66.5,68.0,66.5,,68.0,67.71,1400,9480000000.0,,,,6.8,10.0
1996-05-27,BAJAUTOFIN,EQ,68.0,68.0,68.0,66.5,,68.0,67.27,1900,12781000000.0,,,,6.8,10.0
1996-05-28,BAJAUTOFIN,EQ,68.0,68.0,67.0,64.0,,65.25,65.16,2100,13683000000.0,,,,6.525,10.0
1996-05-29,BAJAUTOFIN,EQ,65.25,65.25,67.55,67.0,,67.05,67.21,800,5377000000.0,,,,6.705,10.0
1996-05-30,BAJAUTOFIN,EQ,67.05,67.05,68.0,67.3,,67.75,67.85,1100,7463000000.0,,,,6.775,10.0
1996-05-31,BAJAUTOFIN,EQ,67.75,67.75,67.8,66.0,,67.3,67.14,1900,12756500000.0,,,,6.73,10.0
1996-06-03,BAJAUTOFIN,EQ,67.3,67.3,70.0,68.1,,68.1,69.43,1100,7637500000.0,,,,6.81,10.0
1996-06-04,BAJAUTOFIN,EQ,68.1,68.1,69.75,68.1,,68.2,68.83,2000,13765000000.0,,,,6.82,10.0
1996-06-05,BAJAUTOFIN,EQ,68.2,69.0,69.0,67.0,,67.45,67.91,1500,10187000000.0,,,,6.745,10.0
1996-06-06,BAJAUTOFIN,EQ,67.45,67.5,68.0,67.3,,67.9,67.74,1300,8806500000.0,,,,6.79,10.0
1996-06-07,BAJAUTOFIN,EQ,67.9,65.05,68.5,65.05,,67.0,66.74,1800,12013000000.0,,,,6.7,10.0
1996-06-10,BAJAUTOFIN,EQ,67.0,68.25,68.25,66.5,,67.85,67.49,1200,8098500000.0,,,,6.785,10.0
1996-06-11,BAJAUTOFIN,EQ,67.85,68.0,68.0,66.0,,67.25,66.86,2300,15378000000.0,,,,6.725,10.0
1996-06-12,BAJAUTOFIN,EQ,67.25,67.05,68.0,65.5,,66.65,66.93,2900,19408500000.0,,,,6.665,10.0
1996-06-13,BAJAUTOFIN,EQ,66.65,68.75,68.75,66.25,,67.7,67.5,2900,19574000000.0,,,,6.77,10.0
1996-06-14,BAJAUTOFIN,EQ,67.7,66.5,72.0,66.5,,70.6,69.2,4600,31832000000.0,,,,7.06,10.0
1996-06-17,BAJAUTOFIN,EQ,70.6,72.5,73.0,69.5,,72.6,71.68,7600,54477000000.0,,,,7.26,10.0
1996-06-18,BAJAUTOFIN,EQ,72.6,72.0,73.2,71.05,,73.0,72.04,7200,51865500000.0,,,,7.3,10.0
1996-06-19,BAJAUTOFIN,EQ,73.0,73.0,73.0,71.25,,71.6,72.17,2200,15877500000.0,,,,7.16,10.0
1996-06-20,BAJAUTOFIN,EQ,71.6,72.0,72.0,67.0,,70.8,70.88,3400,24099000000.0,,,,7.08,10.0
1996-06-21,BAJAUTOFIN,EQ,70.8,69.0,70.85,68.0,,68.05,69.24,2300,15926000000.0,,,,6.805,10.0
1996-06-24,BAJAUTOFIN,EQ,68.05,67.8,68.25,67.5,,68.1,67.9,600,4074000000.0,,,,6.81,10.0
1996-06-25,BAJAUTOFIN,EQ,68.1,68.75,68.75,66.2,,67.85,67.27,4000,26909500000.0,,,,6.785,10.0
1996-06-26,BAJAUTOFIN,EQ,67.85,67.0,68.4,66.3,,66.3,67.18,2600,17468000000.0,,,,6.63,10.0
1996-06-27,BAJAUTOFIN,EQ,66.3,68.25,68.25,66.0,,66.65,66.39,2600,17261000000.0,,,,6.665,10.0
1996-06-28,BAJAUTOFIN,EQ,66.65,65.3,66.0,65.25,,66.0,65.46,900,5891000000.0,,,,6.6,10.0
1996-07-01,BAJAUTOFIN,EQ,66.0,65.0,66.0,64.5,,65.65,65.26,1900,12400000000.0,,,,6.565,10.0
1996-07-02,BAJAUTOFIN,EQ,65.65,68.0,68.0,62.5,,63.0,64.03,3200,20489000000.0,,,,6.3,10.0
1996-07-03,BAJAUTOFIN,EQ,63.0,63.0,63.95,60.1,,60.2,61.94,2700,16724500000.0,,,,6.02,10.0
1996-07-04,BAJAUTOFIN,EQ,60.2,60.0,61.0,59.0,,60.4,60.03,1200,7204000000.0,,,,6.04,10.0
1996-07-05,BAJAUTOFIN,EQ,60.4,61.0,61.95,61.0,,61.65,61.32,2100,12878000000.0,,,,6.165,10.0
1996-07-08,BAJAUTOFIN,EQ,0.0,60.0,61.8,60.0,,61.15,61.11,3900,23833500000.0,,,,6.115,10.0
1996-07-09,BAJAUTOFIN,EQ,61.15,60.05,62.4,58.65,,60.2,60.31,4100,24726500000.0,,,,6.02,10.0
1996-07-10,BAJAUTOFIN,EQ,60.2,61.0,63.9,61.0,,63.1,63.22,8200,51837000000.0,,,,6.31,10.0
1996-07-11,BAJAUTOFIN,EQ,63.1,63.45,63.7,63.15,,63.5,63.48,2600,16503500000.0,,,,6.35,10.0
1996-07-12,BAJAUTOFIN,EQ,63.5,64.0,64.0,63.05,,63.05,63.44,2700,17128000000.0,,,,6.305,10.0
1996-07-15,BAJAUTOFIN,EQ,63.05,62.2,64.5,62.2,,63.35,63.37,2600,16475000000.0,,,,6.335,10.0
1996-07-16,BAJAUTOFIN,EQ,63.35,62.4,63.45,60.2,,61.25,61.73,4300,26543000000.0,,,,6.125,10.0
1996-07-17,BAJAUTOFIN,EQ,61.25,61.95,62.0,60.95,,61.55,61.54,5200,32000000000.0,,,,6.155,10.0
1996-07-18,BAJAUTOFIN,EQ,61.55,61.15,61.7,61.1,,61.1,61.3,1100,6743000000.0,,,,6.11,10.0
1996-07-19,BAJAUTOFIN,EQ,61.1,61.05,62.25,61.0,,62.0,61.74,2700,16669000000.0,,,,6.2,10.0
1996-07-22,BAJAUTOFIN,EQ,62.55,62.3,63.0,62.3,,62.75,62.6,300,1878000000.0,,,,6.275,10.0
1996-07-23,BAJAUTOFIN,EQ,62.75,62.0,62.45,61.15,,62.25,61.81,1200,7417000000.0,,,,6.225,10.0
1996-07-24,BAJAUTOFIN,EQ,62.25,57.0,61.0,57.0,,60.5,59.84,3800,22741000000.0,,,,6.05,10.0
1996-07-25,BAJAUTOFIN,EQ,60.5,61.0,64.75,60.1,,61.7,62.74,6100,38273000000.0,,,,6.17,10.0
1996-07-26,BAJAUTOFIN,EQ,61.7,62.75,62.75,60.3,,60.75,61.5,4900,30136000000.0,,,,6.075,10.0
1996-07-29,BAJAUTOFIN,EQ,60.75,61.5,61.5,58.8,,59.0,59.86,4600,27535500000.0,,,,5.9,10.0
1996-07-30,BAJAUTOFIN,EQ,59.0,59.5,59.5,56.0,,57.15,57.46,3500,20110500000.0,,,,5.715,10.0
1996-07-31,BAJAUTOFIN,EQ,57.15,55.0,57.0,55.0,,56.0,55.7,1700,9469500000.0,,,,5.6,10.0
1996-08-01,BAJAUTOFIN,EQ,56.0,56.0,58.0,56.0,,58.0,57.23,1900,10873000000.0,,,,5.8,10.0
1996-08-02,BAJAUTOFIN,EQ,58.0,57.0,57.5,56.8,,57.5,57.07,3800,21688000000.0,,,,5.75,10.0
1996-08-05,BAJAUTOFIN,EQ,57.5,57.5,57.5,56.0,,56.1,56.32,2600,14642000000.0,,,,5.61,10.0
1996-08-06,BAJAUTOFIN,EQ,56.1,56.45,56.45,53.0,,53.0,54.18,4100,22214500000.0,,,,5.3,10.0
1996-08-07,BAJAUTOFIN,EQ,53.0,54.0,54.85,53.5,,54.25,54.06,3400,18381000000.0,,,,5.425,10.0
1996-08-08,BAJAUTOFIN,EQ,54.25,54.5,54.8,51.0,,51.2,53.2,7800,41497500000.0,,,,5.12,10.0
1996-08-09,BAJAUTOFIN,EQ,51.2,51.0,51.95,50.1,,50.45,51.18,6100,31219500000.0,,,,5.045,10.0
1996-08-12,BAJAUTOFIN,EQ,50.45,50.0,50.0,47.8,,48.25,48.65,3800,18487000000.0,,,,4.825,10.0
1996-08-13,BAJAUTOFIN,EQ,48.25,46.5,47.0,44.15,,46.75,46.14,13200,60906500000.0,,,,4.675,10.0
1996-08-14,BAJAUTOFIN,EQ,46.75,46.0,47.25,44.25,,45.1,45.46,14000,63641500000.0,,,,4.51,10.0
1996-08-16,BAJAUTOFIN,EQ,45.1,45.25,45.45,43.5,,44.8,44.36,6800,30168000000.0,,,,4.48,10.0
1996-08-19,BAJAUTOFIN,EQ,44.8,44.3,45.25,43.1,,44.5,44.68,6000,26808500000.0,,,,4.45,10.0
1996-08-20,BAJAUTOFIN,EQ,44.5,44.0,47.75,44.0,,45.8,45.33,10300,46693000000.0,,,,4.58,10.0
1996-08-21,BAJAUTOFIN,EQ,45.8,47.5,47.5,45.5,,46.2,45.9,4300,19738500000.0,,,,4.62,10.0
1996-08-22,BAJAUTOFIN,EQ,46.2,46.05,46.45,45.5,,45.85,45.89,3100,14226500000.0,,,,4.585,10.0
1996-08-23,BAJAUTOFIN,EQ,45.85,45.25,47.0,45.25,,46.95,46.18,5300,24476000000.0,,,,4.695,10.0
1996-08-26,BAJAUTOFIN,EQ,46.95,47.75,48.95,47.0,,47.3,47.34,11600,54910500000.0,,,,4.73,10.0
1996-08-27,BAJAUTOFIN,EQ,47.3,47.0,48.8,47.0,,48.4,48.0,3300,15840000000.0,,,,4.84,10.0
1996-08-28,BAJAUTOFIN,EQ,48.4,50.0,53.5,50.0,,53.5,51.54,7700,39683000000.0,,,,5.35,10.0
1996-08-29,BAJAUTOFIN,EQ,53.5,56.0,59.0,54.0,,57.0,57.65,18100,1.043375e+11,,,,5.7,10.0
1996-08-30,BAJAUTOFIN,EQ,57.0,57.5,60.0,57.5,,59.1,58.68,11100,65137500000.0,,,,5.91,10.0
1996-09-02,BAJAUTOFIN,EQ,59.1,59.7,60.0,58.75,,59.95,59.46,9500,56488500000.0,,,,5.995,10.0
1996-09-03,BAJAUTOFIN,EQ,59.95,57.3,60.0,53.95,,56.05,56.93,17100,97353000000.0,,,,5.605,10.0
1996-09-04,BAJAUTOFIN,EQ,56.05,55.1,55.75,54.0,,55.65,55.06,7700,42397500000.0,,,,5.565,10.0
1996-09-05,BAJAUTOFIN,EQ,55.65,56.25,57.35,56.25,,57.1,56.71,4700,26655000000.0,,,,5.71,10.0
1996-09-06,BAJAUTOFIN,EQ,57.1,58.0,58.15,56.45,,56.9,57.2,3700,21164500000.0,,,,5.69,10.0
1996-09-09,BAJAUTOFIN,EQ,56.9,56.5,56.5,55.0,,55.05,55.59,4700,26126500000.0,,,,5.505,10.0
1996-09-10,BAJAUTOFIN,EQ,55.05,56.0,56.0,52.5,,53.65,54.02,6400,34570000000.0,,,,5.365,10.0
1996-09-11,BAJAUTOFIN,EQ,53.65,52.85,53.5,52.6,,52.65,52.76,1600,8441500000.0,,,,5.265,10.0
1996-09-12,BAJAUTOFIN,EQ,52.65,53.0,54.25,52.75,,53.4,53.24,3100,16505000000.0,,,,5.34,10.0
1996-09-13,BAJAUTOFIN,EQ,53.4,53.5,54.0,52.6,,52.65,53.49,2900,15513000000.0,,,,5.265,10.0
1996-09-16,BAJAUTOFIN,EQ,52.65,52.0,52.15,50.9,,50.9,51.62,4200,21681000000.0,,,,5.09,10.0
1996-09-17,BAJAUTOFIN,EQ,50.9,50.35,52.0,50.05,,50.7,50.85,2300,11695000000.0,,,,5.07,10.0
1996-09-18,BAJAUTOFIN,EQ,50.7,51.75,52.75,51.0,,52.7,51.86,2600,13483500000.0,,,,5.27,10.0
1996-09-19,BAJAUTOFIN,EQ,52.7,52.0,53.0,52.0,,52.3,52.61,3900,20518000000.0,,,,5.23,10.0
1996-09-20,BAJAUTOFIN,EQ,52.3,53.0,53.0,51.1,,51.9,51.78,4100,21230000000.0,,,,5.19,10.0
1996-09-23,BAJAUTOFIN,EQ,51.9,49.75,51.0,49.75,,50.05,50.37,3800,19139000000.0,,,,5.005,10.0
1996-09-24,BAJAUTOFIN,EQ,50.05,48.1,49.5,48.0,,48.25,48.63,1900,9239500000.0,,,,4.825,10.0
1996-09-25,BAJAUTOFIN,EQ,48.25,48.9,49.8,48.5,,49.05,49.01,2200,10782500000.0,,,,4.905,10.0
1996-09-26,BAJAUTOFIN,EQ,49.05,47.5,47.5,46.75,,46.95,47.08,2800,13183500000.0,,,,4.695,10.0
1996-09-27,BAJAUTOFIN,EQ,46.95,46.5,46.5,45.0,,46.35,45.52,5000,22758500000.0,,,,4.635,10.0
1996-09-30,BAJAUTOFIN,EQ,46.35,45.0,46.95,45.0,,46.7,46.39,2500,11598500000.0,,,,4.67,10.0
1996-10-01,BAJAUTOFIN,EQ,46.7,46.5,47.0,45.0,,45.3,46.02,4000,18406500000.0,,,,4.53,10.0
1996-10-03,BAJAUTOFIN,EQ,45.3,46.5,46.5,45.5,,46.0,46.07,1300,5988500000.0,,,,4.6,10.0
1996-10-04,BAJAUTOFIN,EQ,46.0,47.0,47.0,44.15,,44.15,45.6,2700,12311500000.0,,,,4.415,10.0
1996-10-07,BAJAUTOFIN,EQ,44.15,42.0,43.75,42.0,,43.55,42.86,2800,12000500000.0,,,,4.355,10.0
1996-10-08,BAJAUTOFIN,EQ,43.55,42.0,43.75,41.0,,43.5,42.77,2000,8553500000.0,,,,4.35,10.0
1996-10-09,BAJAUTOFIN,EQ,43.5,45.65,46.4,45.0,,45.95,45.76,7500,34318500000.0,,,,4.595,10.0
1996-10-10,BAJAUTOFIN,EQ,45.95,48.8,49.2,47.05,,48.75,48.74,3600,17545500000.0,,,,4.875,10.0
1996-10-11,BAJAUTOFIN,EQ,48.75,50.45,50.85,47.6,,48.35,49.2,8100,39849000000.0,,,,4.835,10.0
1996-10-14,BAJAUTOFIN,EQ,48.35,47.5,47.5,45.0,,45.0,45.92,3000,13776000000.0,,,,4.5,10.0
1996-10-15,BAJAUTOFIN,EQ,45.0,43.1,44.95,42.35,,44.0,43.39,4000,17356500000.0,,,,4.4,10.0
1996-10-16,BAJAUTOFIN,EQ,44.0,44.25,47.0,44.25,,46.0,45.9,1900,8720500000.0,,,,4.6,10.0
1996-10-17,BAJAUTOFIN,EQ,46.0,45.0,45.35,44.8,,44.9,45.0,1300,5850500000.0,,,,4.49,10.0
1996-10-18,BAJAUTOFIN,EQ,44.9,44.0,46.0,44.0,,45.05,45.37,1700,7713500000.0,,,,4.505,10.0
1996-10-22,BAJAUTOFIN,EQ,45.05,46.5,48.2,46.5,,47.5,47.27,3000,14181500000.0,,,,4.75,10.0
