Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2007-02-23,INOXLEISUR,EQ,130.1,130.25,130.25,122.5,125.0,124.1,124.64,55585,6.9283425e+11,,35856,0.6451,124.1,1.0
2007-02-26,INOXLEISUR,EQ,124.1,124.0,125.4,120.0,121.35,120.7,121.93,33974,4.1426065e+11,,20508,0.6036,120.7,1.0
2007-02-27,INOXLEISUR,EQ,120.7,122.1,126.8,120.05,121.5,121.35,122.41,47087,5.7637455e+11,,27065,0.5748,121.35,1.0
2007-02-28,INOXLEISUR,EQ,121.35,112.0,121.5,112.0,120.0,119.4,119.4,27996,3.34282385e+11,,15587,0.5568,119.4,1.0
2007-03-01,INOXLEISUR,EQ,119.4,124.8,124.8,115.1,120.45,119.65,118.56,39117,4.6376468e+11,,20942,0.5354,119.65,1.0
2007-03-02,INOXLEISUR,EQ,119.65,116.0,121.0,115.15,120.0,117.95,119.09,130546,1.55463983e+12,,90610,0.6941,117.95,1.0
2007-03-05,INOXLEISUR,EQ,117.95,112.0,115.95,108.55,110.0,110.1,110.75,69251,7.6693475e+11,,57056,0.8239,110.1,1.0
2007-03-06,INOXLEISUR,EQ,110.1,112.2,114.6,109.25,112.85,113.55,112.51,51939,5.8438757e+11,,40226,0.7745,113.55,1.0
2007-03-07,INOXLEISUR,EQ,113.55,115.8,115.8,106.0,110.45,109.35,110.21,94214,1.03837132e+12,,63661,0.6757,109.35,1.0
2007-03-08,INOXLEISUR,EQ,109.35,111.0,115.4,108.0,114.75,114.6,110.95,89769,9.95977865e+11,,71356,0.7949,114.6,1.0
2007-03-09,INOXLEISUR,EQ,114.6,115.1,115.1,106.25,107.05,107.7,109.41,86933,9.511762e+11,,68297,0.7856,107.7,1.0
2007-03-12,INOXLEISUR,EQ,107.7,109.05,112.0,109.0,110.5,110.05,110.32,28792,3.17620865e+11,,21101,0.7329,110.05,1.0
2007-03-13,INOXLEISUR,EQ,110.05,108.0,111.9,107.2,109.45,109.6,109.43,64631,7.07243245e+11,,49958,0.773,109.6,1.0
2007-03-14,INOXLEISUR,EQ,109.6,101.0,107.75,101.0,107.25,106.35,106.46,26839,2.85720195e+11,,20458,0.7622,106.35,1.0
2007-03-15,INOXLEISUR,EQ,106.35,109.5,111.0,107.0,109.9,108.55,110.03,64451,7.091723e+11,,49519,0.7683,108.55,1.0
2007-03-16,INOXLEISUR,EQ,108.55,108.5,108.5,104.2,106.0,105.2,106.21,30904,3.28241815e+11,,24897,0.8056,105.2,1.0
2007-03-19,INOXLEISUR,EQ,105.2,107.4,111.5,105.6,111.45,109.95,108.27,21208,2.29628465e+11,,12376,0.5836,109.95,1.0
2007-03-20,INOXLEISUR,EQ,109.95,111.0,113.25,109.0,110.0,110.0,110.87,39378,4.36578625e+11,,24273,0.6164,110.0,1.0
2007-03-21,INOXLEISUR,EQ,110.0,110.15,111.0,107.2,110.5,110.25,109.37,16672,1.82343985e+11,,10634,0.6378,110.25,1.0
2007-03-22,INOXLEISUR,EQ,110.25,111.4,113.0,111.1,112.1,112.25,111.87,28863,3.22884995e+11,,19948,0.6911,112.25,1.0
2007-03-23,INOXLEISUR,EQ,112.25,112.0,115.0,111.15,113.5,113.7,113.72,31367,3.56694455e+11,,22565,0.7194,113.7,1.0
2007-03-26,INOXLEISUR,EQ,113.7,112.05,113.45,109.2,110.9,110.75,110.79,48178,5.3377007e+11,,37768,0.7839,110.75,1.0
2007-03-28,INOXLEISUR,EQ,110.75,110.0,112.95,105.0,105.0,106.95,107.69,29668,3.19506365e+11,,18673,0.6294,106.95,1.0
2007-03-29,INOXLEISUR,EQ,106.95,109.0,109.85,107.25,109.5,109.4,108.72,14272,1.5516727e+11,,10912,0.7646,109.4,1.0
