Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2008-03-03,LICHSGFIN,EQ,310.65,303.0,305.95,294.05,297.55,297.65,302.16,405871,1.2263742365e+13,,245245,0.6042
2008-03-04,LICHSGFIN,EQ,297.65,296.0,299.0,275.0,280.55,282.05,285.07,264890,7.55131279e+12,,79774,0.3012
2008-03-05,LICHSGFIN,EQ,282.05,281.0,304.8,277.0,300.0,298.05,291.55,413561,1.205744427e+13,,182738,0.4419
2008-03-07,LICHSGFIN,EQ,298.05,294.0,294.0,274.05,278.15,281.2,280.58,312114,8.757201625e+12,,97377,0.312
2008-03-10,LICHSGFIN,EQ,281.2,276.65,283.0,266.05,276.95,277.45,275.3,328639,9.047477505e+12,,136901,0.4166
2008-03-11,LICHSGFIN,EQ,277.45,277.0,293.0,273.2,285.5,285.85,287.34,284534,8.17589222e+12,,62797,0.2207
2008-03-12,LICHSGFIN,EQ,285.85,296.0,310.0,281.05,283.95,283.65,292.07,204077,5.96038236e+12,,62350,0.3055
2008-03-13,LICHSGFIN,EQ,283.65,283.0,283.0,269.55,272.0,275.55,273.55,278563,7.62002076e+12,,141111,0.5066
2008-03-14,LICHSGFIN,EQ,275.55,275.55,280.0,262.8,276.65,275.0,269.11,648371,1.7448219675e+13,,259558,0.4003
2008-03-17,LICHSGFIN,EQ,275.0,270.0,270.0,248.2,249.9,254.2,257.46,337970,8.701383975e+12,,122753,0.3632
2008-03-18,LICHSGFIN,EQ,254.2,255.0,260.0,242.0,245.5,245.95,249.88,257460,6.433507285e+12,,66934,0.26
2008-03-19,LICHSGFIN,EQ,245.95,250.65,268.0,233.45,235.0,236.65,248.01,243290,6.03387776e+12,,85373,0.3509
2008-03-24,LICHSGFIN,EQ,236.65,239.0,245.0,233.25,240.9,241.05,239.52,535797,1.283347262e+13,,278319,0.5194
2008-03-25,LICHSGFIN,EQ,241.05,248.0,261.9,244.0,258.75,259.0,252.74,374772,9.472056965e+12,,184554,0.4924
2008-03-26,LICHSGFIN,EQ,259.0,259.0,273.5,252.0,268.0,267.85,267.15,295295,7.888727945e+12,,93684,0.3173
2008-03-27,LICHSGFIN,EQ,267.85,270.0,273.9,260.15,263.5,264.8,266.74,530128,1.4140422945e+13,,295859,0.5581
2008-03-28,LICHSGFIN,EQ,264.8,263.0,272.65,263.0,270.1,270.95,269.86,187872,5.069976255e+12,,87546,0.466
2008-03-31,LICHSGFIN,EQ,270.95,270.0,286.5,267.0,278.05,281.95,277.56,632532,1.755625526e+13,,345802,0.5467
