Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1999-11-29,BALKRISIND,EQ,32.0,32.7,32.7,31.55,32.4,32.5,32.25,5300,17093500000.0,,,,1.08333333333,30.0
1999-11-30,BALKRISIND,EQ,32.5,33.25,34.2,33.0,33.9,33.35,33.34,3250,10834000000.0,,,,1.11166666667,30.0
1999-12-01,BALKRISIND,EQ,33.35,33.25,34.9,33.25,34.5,34.5,34.56,1750,6048500000.0,,,,1.15,30.0
1999-12-02,BALKRISIND,EQ,34.5,34.9,37.0,34.55,37.0,36.5,35.81,2950,10563000000.0,,,,1.21666666667,30.0
1999-12-03,BALKRISIND,EQ,36.5,37.9,39.45,37.0,39.45,39.45,38.83,2300,8932000000.0,,,,1.315,30.0
1999-12-06,BALKRISIND,EQ,39.45,41.0,42.5,40.35,42.2,41.95,41.67,2500,10418250000.0,,,,1.39833333333,30.0
1999-12-07,BALKRISIND,EQ,41.95,40.25,42.25,40.25,41.0,41.0,40.92,2200,9003250000.0,,,,1.36666666667,30.0
1999-12-08,BALKRISIND,EQ,41.0,42.85,42.85,40.0,40.2,40.45,40.74,1450,5907750000.0,,,,1.34833333333,30.0
1999-12-09,BALKRISIND,EQ,40.45,38.2,38.6,37.5,37.5,37.5,38.18,550,2100000000.0,,,,1.25,30.0
1999-12-10,BALKRISIND,EQ,37.5,36.0,36.0,35.0,35.0,35.6,35.78,650,2326000000.0,,,,1.18666666667,30.0
1999-12-13,BALKRISIND,EQ,35.6,38.0,38.0,35.5,36.0,36.0,35.93,350,1257500000.0,,,,1.2,30.0
1999-12-14,BALKRISIND,EQ,36.0,35.5,36.0,35.0,36.0,36.0,35.51,300,1065250000.0,,,,1.2,30.0
1999-12-15,BALKRISIND,EQ,36.0,37.75,37.9,36.25,37.9,37.9,37.21,650,2418750000.0,,,,1.26333333333,30.0
1999-12-16,BALKRISIND,EQ,37.9,39.5,39.5,38.25,39.0,39.0,39.16,400,1566250000.0,,,,1.3,30.0
1999-12-17,BALKRISIND,EQ,39.0,38.0,39.0,36.5,36.5,36.6,37.67,1250,4709250000.0,,,,1.22,30.0
1999-12-20,BALKRISIND,EQ,36.6,38.9,38.9,36.5,38.0,38.0,37.87,500,1893500000.0,,,,1.26666666667,30.0
1999-12-21,BALKRISIND,EQ,38.0,35.1,37.75,35.1,36.3,36.3,36.84,1200,4420500000.0,,,,1.21,30.0
1999-12-22,BALKRISIND,EQ,36.3,39.0,39.2,38.0,39.2,39.2,38.91,700,2724000000.0,,,,1.30666666667,30.0
1999-12-23,BALKRISIND,EQ,39.2,41.85,41.85,40.8,41.0,41.0,41.11,400,1644500000.0,,,,1.36666666667,30.0
1999-12-24,BALKRISIND,EQ,41.0,39.0,39.0,39.0,39.0,39.0,39.0,400,1560000000.0,,,,1.3,30.0
1999-12-27,BALKRISIND,EQ,39.0,36.55,38.4,36.55,38.4,38.4,37.92,800,3033500000.0,,,,1.28,30.0
1999-12-28,BALKRISIND,EQ,38.4,36.5,40.25,36.5,38.5,39.4,39.04,1650,6441500000.0,,,,1.31333333333,30.0
1999-12-29,BALKRISIND,EQ,39.4,37.05,37.05,37.05,37.05,37.05,37.05,150,555750000.0,,,,1.235,30.0
2000-01-03,BALKRISIND,EQ,37.05,40.0,40.05,40.0,40.05,40.0,40.03,100,400250000.0,,,,1.33333333333,30.0
2000-01-04,BALKRISIND,EQ,40.0,38.5,39.9,38.0,38.0,38.05,38.69,1450,5610500000.0,,,,1.26833333333,30.0
2000-01-05,BALKRISIND,EQ,38.05,39.0,39.0,39.0,39.0,39.0,39.0,600,2340000000.0,,,,1.3,30.0
2000-01-06,BALKRISIND,EQ,39.0,38.5,39.0,38.5,39.0,39.0,38.91,1100,4280000000.0,,,,1.3,30.0
2000-01-07,BALKRISIND,EQ,39.0,37.05,37.05,37.05,37.05,37.05,37.05,100,370500000.0,,,,1.235,30.0
2000-01-10,BALKRISIND,EQ,37.05,37.5,38.75,37.5,38.1,38.1,37.98,400,1519250000.0,,,,1.27,30.0
2000-01-11,BALKRISIND,EQ,38.1,39.5,39.5,37.05,37.05,37.05,37.86,350,1325000000.0,,,,1.235,30.0
2000-01-12,BALKRISIND,EQ,37.05,37.25,37.5,37.0,37.0,37.0,37.32,1800,6717500000.0,,,,1.23333333333,30.0
2000-01-13,BALKRISIND,EQ,37.0,36.0,37.0,35.5,37.0,37.0,36.08,700,2525250000.0,,,,1.23333333333,30.0
2000-01-14,BALKRISIND,EQ,37.0,36.5,36.5,36.5,36.5,36.5,36.5,100,365000000.0,,,,1.21666666667,30.0
2000-01-17,BALKRISIND,EQ,36.5,36.2,36.2,36.2,36.2,36.2,36.2,100,362000000.0,,,,1.20666666667,30.0
2000-01-18,BALKRISIND,EQ,36.2,37.0,37.0,37.0,37.0,37.0,37.0,50,185000000.0,,,,1.23333333333,30.0
2000-01-20,BALKRISIND,EQ,37.0,35.65,35.65,35.65,35.65,35.65,35.65,100,356500000.0,,,,1.18833333333,30.0
2000-01-24,BALKRISIND,EQ,35.65,37.0,37.0,37.0,37.0,37.0,37.0,500,1850000000.0,,,,1.23333333333,30.0
2000-01-25,BALKRISIND,EQ,37.0,36.5,38.25,36.5,38.0,37.8,37.34,3350,12509500000.0,,,,1.26,30.0
2000-01-27,BALKRISIND,EQ,37.8,36.05,37.5,36.05,37.5,37.5,37.02,150,555250000.0,,,,1.25,30.0
2000-01-28,BALKRISIND,EQ,37.5,36.25,36.6,36.25,36.55,36.55,36.47,700,2553000000.0,,,,1.21833333333,30.0
2000-01-31,BALKRISIND,EQ,36.55,36.95,37.25,36.5,36.55,36.9,36.82,1200,4418500000.0,,,,1.23,30.0
2000-02-01,BALKRISIND,EQ,36.9,36.55,37.0,36.5,36.9,36.9,36.71,1000,3670500000.0,,,,1.23,30.0
2000-02-02,BALKRISIND,EQ,36.9,34.55,34.55,33.95,33.95,33.95,34.28,700,2399500000.0,,,,1.13166666667,30.0
2000-02-03,BALKRISIND,EQ,33.95,34.5,35.8,34.0,35.8,35.35,34.92,1850,6459500000.0,,,,1.17833333333,30.0
2000-02-04,BALKRISIND,EQ,35.35,35.0,36.0,35.0,36.0,36.0,35.64,700,2494500000.0,,,,1.2,30.0
2000-02-07,BALKRISIND,EQ,36.0,35.0,35.0,33.5,33.5,33.5,33.95,750,2546500000.0,,,,1.11666666667,30.0
2000-02-08,BALKRISIND,EQ,33.5,34.0,35.0,33.0,34.85,34.85,34.99,51250,1.7932925e+11,,,,1.16166666667,30.0
2000-02-09,BALKRISIND,EQ,34.85,34.0,34.0,33.0,33.0,33.0,33.24,500,1662000000.0,,,,1.1,30.0
2000-02-10,BALKRISIND,EQ,33.0,33.0,34.95,33.0,34.95,34.95,33.5,200,670000000.0,,,,1.165,30.0
2000-02-11,BALKRISIND,EQ,34.95,34.0,34.95,34.0,34.95,34.95,34.32,300,1029500000.0,,,,1.165,30.0
2000-02-14,BALKRISIND,EQ,34.95,33.0,33.0,32.6,32.6,32.6,32.8,400,1312000000.0,,,,1.08666666667,30.0
2000-02-15,BALKRISIND,EQ,32.6,32.9,32.9,31.25,31.5,31.5,31.74,400,1269750000.0,,,,1.05,30.0
2000-02-16,BALKRISIND,EQ,31.5,31.9,31.9,31.9,31.9,31.9,31.9,400,1276000000.0,,,,1.06333333333,30.0
2000-02-17,BALKRISIND,EQ,31.9,30.0,30.55,30.0,30.0,30.0,30.06,2750,8266000000.0,,,,1.0,30.0
2000-02-18,BALKRISIND,EQ,30.0,31.9,32.05,30.0,32.05,31.45,30.69,1800,5525000000.0,,,,1.04833333333,30.0
2000-02-21,BALKRISIND,EQ,31.45,31.0,31.0,30.0,30.95,30.75,30.16,3800,11462000000.0,,,,1.025,30.0
2000-02-22,BALKRISIND,EQ,30.75,31.0,31.0,30.5,30.95,30.95,30.68,1600,4908000000.0,,,,1.03166666667,30.0
2000-02-23,BALKRISIND,EQ,30.95,30.1,30.1,30.0,30.0,30.0,30.05,200,601000000.0,,,,1.0,30.0
2000-02-24,BALKRISIND,EQ,30.0,30.2,30.2,30.0,30.0,30.0,30.08,1500,4512500000.0,,,,1.0,30.0
2000-02-28,BALKRISIND,EQ,30.0,29.5,31.9,29.5,30.0,29.85,30.19,550,1660500000.0,,,,0.995,30.0
2000-02-29,BALKRISIND,EQ,29.85,30.0,30.0,29.1,29.1,29.1,29.66,800,2373000000.0,,,,0.97,30.0
2000-03-01,BALKRISIND,EQ,29.1,28.35,28.8,28.35,28.5,28.65,28.58,500,1429000000.0,,,,0.955,30.0
2000-03-02,BALKRISIND,EQ,28.65,30.0,30.5,30.0,30.5,30.5,30.15,650,1960000000.0,,,,1.01666666667,30.0
2000-03-03,BALKRISIND,EQ,30.5,30.0,30.0,30.0,30.0,30.0,30.0,200,600000000.0,,,,1.0,30.0
2000-03-06,BALKRISIND,EQ,30.0,29.6,30.45,29.5,30.45,30.45,29.73,500,1486500000.0,,,,1.015,30.0
2000-03-07,BALKRISIND,EQ,30.45,29.5,29.5,29.5,29.5,29.5,29.5,200,590000000.0,,,,0.983333333333,30.0
2000-03-13,BALKRISIND,EQ,29.5,29.0,29.0,29.0,29.0,29.0,29.0,500,1450000000.0,,,,0.966666666667,30.0
2000-03-14,BALKRISIND,EQ,29.0,28.05,28.9,27.55,28.0,28.0,28.11,1000,2810500000.0,,,,0.933333333333,30.0
2000-03-15,BALKRISIND,EQ,28.0,30.0,30.0,30.0,30.0,30.0,30.0,100,300000000.0,,,,1.0,30.0
2000-03-16,BALKRISIND,EQ,30.0,30.0,30.25,30.0,30.25,30.25,30.22,450,1360000000.0,,,,1.00833333333,30.0
2000-03-21,BALKRISIND,EQ,30.25,30.0,30.0,29.5,29.5,29.5,29.92,650,1945000000.0,,,,0.983333333333,30.0
2000-03-22,BALKRISIND,EQ,29.5,30.0,31.3,30.0,31.3,31.3,30.48,1000,3047500000.0,,,,1.04333333333,30.0
2000-03-23,BALKRISIND,EQ,31.3,29.75,30.0,29.75,30.0,30.0,29.88,200,597500000.0,,,,1.0,30.0
2000-03-24,BALKRISIND,EQ,30.0,30.0,30.0,30.0,30.0,30.0,30.0,50,150000000.0,,,,1.0,30.0
2000-03-27,BALKRISIND,EQ,30.0,29.05,29.05,29.0,29.0,29.0,29.0,600,1740250000.0,,,,0.966666666667,30.0
2000-03-28,BALKRISIND,EQ,29.0,29.0,30.5,28.5,30.5,30.25,29.18,1400,4084750000.0,,,,1.00833333333,30.0
2000-03-29,BALKRISIND,EQ,30.25,29.0,29.0,29.0,29.0,29.0,29.0,100,290000000.0,,,,0.966666666667,30.0
2000-03-30,BALKRISIND,EQ,29.0,31.3,31.3,31.3,31.3,31.3,31.3,50,156500000.0,,,,1.04333333333,30.0
2000-04-03,BALKRISIND,EQ,31.3,31.0,31.0,31.0,31.0,31.0,31.0,3500,10850000000.0,,,,1.03333333333,30.0
2000-04-04,BALKRISIND,EQ,31.0,29.0,30.75,29.0,29.05,29.05,29.66,1900,5636000000.0,,,,0.968333333333,30.0
2000-04-10,BALKRISIND,EQ,29.05,28.0,28.0,28.0,28.0,28.0,28.0,500,1400000000.0,,,,0.933333333333,30.0
2000-04-13,BALKRISIND,EQ,28.0,29.0,30.05,29.0,30.05,30.05,29.75,1150,3420750000.0,,,,1.00166666667,30.0
2000-04-17,BALKRISIND,EQ,30.05,28.5,29.55,28.5,29.55,29.55,29.32,250,733000000.0,,,,0.985,30.0
2000-04-19,BALKRISIND,EQ,29.55,31.45,31.45,31.45,31.45,31.45,31.45,50,157250000.0,,,,1.04833333333,30.0
2000-04-20,BALKRISIND,EQ,31.45,31.0,31.0,31.0,31.0,31.0,31.0,200,620000000.0,,,,1.03333333333,30.0
2000-04-28,BALKRISIND,EQ,31.0,30.0,30.0,30.0,30.0,30.0,30.0,50,150000000.0,,,,1.0,30.0
2000-05-02,BALKRISIND,EQ,30.0,30.5,30.5,29.0,30.0,30.0,29.88,200,597500000.0,,,,1.0,30.0
2000-05-04,BALKRISIND,EQ,30.0,28.0,28.0,28.0,28.0,28.0,28.0,500,1400000000.0,,,,0.933333333333,30.0
2000-05-05,BALKRISIND,EQ,28.0,26.15,28.0,26.15,28.0,28.0,27.63,850,2348250000.0,,,,0.933333333333,30.0
2000-05-08,BALKRISIND,EQ,28.0,26.2,26.2,26.2,26.2,26.2,26.2,50,131000000.0,,,,0.873333333333,30.0
2000-05-09,BALKRISIND,EQ,26.2,26.05,26.05,26.05,26.05,26.05,26.05,150,390750000.0,,,,0.868333333333,30.0
2000-05-10,BALKRISIND,EQ,26.05,27.0,27.25,27.0,27.25,27.25,27.19,250,679750000.0,,,,0.908333333333,30.0
2000-05-11,BALKRISIND,EQ,27.25,27.0,27.0,26.1,26.1,26.1,26.43,550,1453500000.0,,,,0.87,30.0
2000-05-12,BALKRISIND,EQ,26.1,26.0,26.0,26.0,26.0,26.0,26.0,200,520000000.0,,,,0.866666666667,30.0
2000-05-16,BALKRISIND,EQ,26.0,26.1,27.0,25.5,26.0,26.1,26.07,1750,4562750000.0,,,,0.87,30.0
2000-05-22,BALKRISIND,EQ,26.1,27.0,27.0,27.0,27.0,27.0,27.0,100,270000000.0,,,,0.9,30.0
2000-05-23,BALKRISIND,EQ,27.0,25.55,25.55,25.55,25.55,25.55,25.55,600,1533000000.0,,,,0.851666666667,30.0
2000-05-24,BALKRISIND,EQ,25.55,26.95,26.95,26.95,26.95,26.95,26.95,50,134750000.0,,,,0.898333333333,30.0
2000-05-30,BALKRISIND,EQ,26.95,27.0,27.0,26.6,26.6,26.7,26.69,1200,3202500000.0,,,,0.89,30.0
2000-05-31,BALKRISIND,EQ,26.7,26.6,28.75,26.6,28.75,28.75,28.65,1050,3008000000.0,,,,0.958333333333,30.0
2000-06-01,BALKRISIND,EQ,28.75,27.0,27.0,26.6,26.6,26.6,26.71,5000,13355000000.0,,,,0.886666666667,30.0
2000-06-05,BALKRISIND,EQ,26.6,27.5,28.25,27.5,28.25,28.2,28.12,1650,4639750000.0,,,,0.94,30.0
2000-06-06,BALKRISIND,EQ,28.2,28.25,28.5,28.0,28.5,28.5,28.19,2100,5920000000.0,,,,0.95,30.0
2000-06-07,BALKRISIND,EQ,28.5,29.5,30.0,29.5,30.0,30.0,29.75,1000,2975000000.0,,,,1.0,30.0
2000-06-08,BALKRISIND,EQ,30.0,29.85,29.85,29.85,29.85,29.85,29.85,500,1492500000.0,,,,0.995,30.0
2000-06-09,BALKRISIND,EQ,29.85,30.5,30.5,29.0,30.5,30.5,30.14,1050,3165000000.0,,,,1.01666666667,30.0
2000-06-12,BALKRISIND,EQ,30.5,30.5,30.5,30.0,30.0,30.0,30.04,1300,3905000000.0,,,,1.0,30.0
2000-06-13,BALKRISIND,EQ,30.0,30.4,31.5,30.35,31.5,31.45,31.05,1600,4967500000.0,,,,1.04833333333,30.0
2000-06-14,BALKRISIND,EQ,31.45,32.9,33.5,32.0,32.0,32.0,32.14,2300,7393000000.0,,,,1.06666666667,30.0
2000-06-15,BALKRISIND,EQ,32.0,31.95,32.0,31.95,32.0,32.0,31.98,300,959500000.0,,,,1.06666666667,30.0
2000-06-16,BALKRISIND,EQ,32.0,32.25,32.9,32.15,32.9,32.55,32.48,1500,4871250000.0,,,,1.085,30.0
2000-06-19,BALKRISIND,EQ,32.55,32.0,32.0,32.0,32.0,32.0,32.0,1500,4800000000.0,,,,1.06666666667,30.0
2000-06-20,BALKRISIND,EQ,32.0,32.5,32.5,31.1,31.3,31.3,31.63,1550,4902250000.0,,,,1.04333333333,30.0
2000-06-21,BALKRISIND,EQ,31.3,31.5,32.5,31.5,32.5,32.5,31.97,4250,13587000000.0,,,,1.08333333333,30.0
2000-06-22,BALKRISIND,EQ,32.5,30.1,33.95,30.1,33.95,33.95,32.0,61100,1.955e+11,,,,1.13166666667,30.0
2000-06-23,BALKRISIND,EQ,33.95,32.5,35.9,32.5,35.0,35.0,33.7,850,2864250000.0,,,,1.16666666667,30.0
2000-06-26,BALKRISIND,EQ,35.0,33.0,35.75,32.5,35.75,35.75,32.72,1750,5725250000.0,,,,1.19166666667,30.0
2000-06-27,BALKRISIND,EQ,35.75,34.05,35.65,33.25,35.0,35.0,34.12,1300,4435250000.0,,,,1.16666666667,30.0
2000-06-28,BALKRISIND,EQ,35.0,34.5,34.5,34.5,34.5,34.5,34.5,300,1035000000.0,,,,1.15,30.0
2000-06-30,BALKRISIND,EQ,34.5,33.4,34.5,33.4,33.5,33.5,33.87,900,3048000000.0,,,,1.11666666667,30.0
2000-07-03,BALKRISIND,EQ,33.5,32.5,33.9,32.5,32.6,32.6,32.77,600,1966000000.0,,,,1.08666666667,30.0
2000-07-04,BALKRISIND,EQ,32.6,32.45,34.35,32.4,32.4,32.4,32.62,1050,3425000000.0,,,,1.08,30.0
2000-07-07,BALKRISIND,EQ,32.4,34.9,34.9,30.75,30.75,30.75,31.27,450,1407250000.0,,,,1.025,30.0
2000-07-10,BALKRISIND,EQ,30.75,30.8,30.8,28.3,28.95,28.95,28.39,52850,1.5001875e+11,,,,0.965,30.0
2000-07-11,BALKRISIND,EQ,28.95,27.3,27.3,27.1,27.1,27.1,27.22,1000,2721500000.0,,,,0.903333333333,30.0
2000-07-12,BALKRISIND,EQ,27.1,26.05,27.9,26.0,27.9,27.9,27.22,2000,5444000000.0,,,,0.93,30.0
2000-07-14,BALKRISIND,EQ,27.9,28.0,28.0,28.0,28.0,28.0,28.0,300,840000000.0,,,,0.933333333333,30.0
2000-07-17,BALKRISIND,EQ,28.0,30.0,30.1,28.0,30.1,30.1,28.44,1400,3981000000.0,,,,1.00333333333,30.0
2000-07-18,BALKRISIND,EQ,30.1,29.1,29.1,29.0,29.0,29.0,29.05,250,726250000.0,,,,0.966666666667,30.0
2000-07-19,BALKRISIND,EQ,29.0,31.35,31.35,30.5,30.5,30.5,31.27,500,1563250000.0,,,,1.01666666667,30.0
2000-07-20,BALKRISIND,EQ,30.5,32.95,32.95,32.95,32.95,32.95,32.95,50,164750000.0,,,,1.09833333333,30.0
2000-07-24,BALKRISIND,EQ,32.95,35.5,35.5,35.5,35.5,35.5,35.5,50,177500000.0,,,,1.18333333333,30.0
2000-07-26,BALKRISIND,EQ,35.5,33.0,34.45,32.7,34.45,34.45,33.4,1000,3339500000.0,,,,1.14833333333,30.0
2000-07-27,BALKRISIND,EQ,34.45,32.0,33.65,32.0,33.65,33.65,32.55,150,488250000.0,,,,1.12166666667,30.0
2000-07-28,BALKRISIND,EQ,33.65,36.25,36.25,33.7,33.7,33.7,34.98,100,349750000.0,,,,1.12333333333,30.0
2000-07-31,BALKRISIND,EQ,33.7,31.0,31.0,31.0,31.0,31.0,31.0,50,155000000.0,,,,1.03333333333,30.0
2000-08-01,BALKRISIND,EQ,31.0,33.5,33.5,30.15,30.15,30.15,30.83,250,770750000.0,,,,1.005,30.0
2000-08-02,BALKRISIND,EQ,30.15,29.0,29.5,29.0,29.05,29.05,29.09,1000,2908500000.0,,,,0.968333333333,30.0
2000-08-03,BALKRISIND,EQ,29.05,28.8,29.95,28.8,29.1,29.1,29.15,950,2769500000.0,,,,0.97,30.0
2000-08-04,BALKRISIND,EQ,29.1,29.0,29.0,29.0,29.0,29.0,29.0,100,290000000.0,,,,0.966666666667,30.0
2000-08-07,BALKRISIND,EQ,29.0,28.6,29.5,28.6,29.5,29.5,29.02,450,1305750000.0,,,,0.983333333333,30.0
2000-08-08,BALKRISIND,EQ,29.5,29.3,29.3,28.5,28.5,28.5,29.0,1400,4060000000.0,,,,0.95,30.0
2000-08-10,BALKRISIND,EQ,28.5,28.35,28.35,28.35,28.35,28.35,28.35,400,1134000000.0,,,,0.945,30.0
2000-08-11,BALKRISIND,EQ,28.35,28.1,28.1,28.1,28.1,28.1,28.1,400,1124000000.0,,,,0.936666666667,30.0
2000-08-14,BALKRISIND,EQ,28.1,28.45,29.25,28.45,29.25,29.15,29.1,1200,3492000000.0,,,,0.971666666667,30.0
2000-08-18,BALKRISIND,EQ,29.15,29.0,29.0,28.2,28.2,28.2,28.83,600,1729500000.0,,,,0.94,30.0
2000-08-21,BALKRISIND,EQ,28.2,28.25,29.15,28.25,29.15,29.15,28.55,150,428250000.0,,,,0.971666666667,30.0
2000-08-22,BALKRISIND,EQ,29.15,29.15,31.0,29.15,31.0,30.95,30.22,1000,3022000000.0,,,,1.03166666667,30.0
2000-08-28,BALKRISIND,EQ,30.95,30.0,30.0,30.0,30.0,30.0,30.0,600,1800000000.0,,,,1.0,30.0
2000-08-29,BALKRISIND,EQ,30.0,29.15,30.0,29.1,30.0,30.0,29.71,300,891250000.0,,,,1.0,30.0
2000-08-30,BALKRISIND,EQ,30.0,30.0,30.0,30.0,30.0,30.0,30.0,200,600000000.0,,,,1.0,30.0
2000-08-31,BALKRISIND,EQ,30.0,32.4,32.4,32.4,32.4,32.4,32.4,50,162000000.0,,,,1.08,30.0
2000-09-04,BALKRISIND,EQ,32.4,34.9,34.9,34.9,34.9,34.9,34.9,50,174500000.0,,,,1.16333333333,30.0
2000-09-05,BALKRISIND,EQ,34.9,37.5,37.5,33.0,33.0,33.0,34.09,400,1363500000.0,,,,1.1,30.0
2000-09-06,BALKRISIND,EQ,33.0,34.95,34.95,32.95,32.95,32.95,33.95,100,339500000.0,,,,1.09833333333,30.0
2000-09-07,BALKRISIND,EQ,32.95,35.5,35.5,32.0,32.0,32.0,32.5,350,1137500000.0,,,,1.06666666667,30.0
2000-09-08,BALKRISIND,EQ,32.0,34.6,34.6,34.6,34.6,34.6,34.6,50,173000000.0,,,,1.15333333333,30.0
2000-09-14,BALKRISIND,EQ,34.6,31.85,31.85,31.85,31.85,31.85,31.85,300,955500000.0,,,,1.06166666667,30.0
2000-09-18,BALKRISIND,EQ,31.85,34.35,34.35,34.35,34.35,34.35,34.35,50,171750000.0,,,,1.145,30.0
2000-09-19,BALKRISIND,EQ,34.35,36.9,36.9,36.9,36.9,36.9,36.9,50,184500000.0,,,,1.23,30.0
2000-09-20,BALKRISIND,EQ,36.9,33.95,33.95,33.95,33.95,33.95,33.95,200,679000000.0,,,,1.13166666667,30.0
2000-09-21,BALKRISIND,EQ,33.95,31.25,32.0,31.25,31.25,31.25,31.34,450,1410250000.0,,,,1.04166666667,30.0
2000-09-25,BALKRISIND,EQ,31.25,31.95,32.0,31.95,32.0,32.0,31.98,150,479750000.0,,,,1.06666666667,30.0
2000-09-26,BALKRISIND,EQ,32.0,30.05,30.05,29.5,29.5,29.5,29.76,300,892750000.0,,,,0.983333333333,30.0
2000-09-28,BALKRISIND,EQ,29.5,29.5,29.5,28.5,28.5,28.5,28.9,250,722500000.0,,,,0.95,30.0
2000-10-03,BALKRISIND,EQ,28.5,28.6,30.8,28.5,28.5,28.5,28.64,850,2434500000.0,,,,0.95,30.0
2000-10-04,BALKRISIND,EQ,28.5,29.0,29.0,29.0,29.0,29.0,29.0,50,145000000.0,,,,0.966666666667,30.0
2000-10-06,BALKRISIND,EQ,29.0,31.35,31.35,31.35,31.35,31.35,31.35,50,156750000.0,,,,1.045,30.0
2000-10-09,BALKRISIND,EQ,31.35,29.0,29.0,29.0,29.0,29.0,29.0,50,145000000.0,,,,0.966666666667,30.0
2000-10-10,BALKRISIND,EQ,29.0,27.25,27.25,27.25,27.25,27.25,27.25,50,136250000.0,,,,0.908333333333,30.0
2000-10-11,BALKRISIND,EQ,27.25,25.55,25.55,25.55,25.55,25.55,25.55,50,127750000.0,,,,0.851666666667,30.0
2000-10-13,BALKRISIND,EQ,25.55,27.0,27.0,27.0,25.55,27.0,27.0,50,135000000.0,,,,0.9,30.0
2000-10-19,BALKRISIND,EQ,27.0,27.15,27.15,27.1,27.1,27.1,27.12,300,813500000.0,,,,0.903333333333,30.0
2000-10-23,BALKRISIND,EQ,27.1,29.0,29.25,29.0,29.25,29.25,29.13,200,582500000.0,,,,0.975,30.0
2000-10-24,BALKRISIND,EQ,29.25,27.15,31.5,27.1,31.5,31.5,27.74,350,971000000.0,,,,1.05,30.0
2000-10-25,BALKRISIND,EQ,31.5,34.0,34.0,34.0,34.0,34.0,34.0,50,170000000.0,,,,1.13333333333,30.0
2000-10-26,BALKRISIND,EQ,34.0,36.0,36.0,36.0,36.0,36.0,36.0,50,180000000.0,,,,1.2,30.0
2000-10-27,BALKRISIND,EQ,36.0,34.9,34.9,33.5,33.5,33.5,34.2,100,342000000.0,,,,1.11666666667,30.0
2000-11-01,BALKRISIND,EQ,33.5,36.2,36.2,30.85,30.85,30.85,33.53,100,335250000.0,,,,1.02833333333,30.0
2000-11-02,BALKRISIND,EQ,30.85,28.5,30.0,28.5,29.0,29.0,28.95,550,1592250000.0,,,,0.966666666667,30.0
2000-11-03,BALKRISIND,EQ,29.0,27.0,30.45,27.0,28.5,28.5,28.7,900,2583000000.0,,,,0.95,30.0
2000-11-13,BALKRISIND,EQ,28.5,26.55,26.55,26.55,26.55,26.55,26.55,50,132750000.0,,,,0.885,30.0
2000-11-14,BALKRISIND,EQ,26.55,27.2,27.2,27.2,27.2,27.2,27.2,50,136000000.0,,,,0.906666666667,30.0
2000-11-21,BALKRISIND,EQ,27.2,28.95,28.95,28.0,28.1,28.1,28.29,400,1131500000.0,,,,0.936666666667,30.0
2000-11-24,BALKRISIND,EQ,28.1,28.45,29.0,28.45,29.0,29.0,28.54,450,1284500000.0,,,,0.966666666667,30.0
2000-11-30,BALKRISIND,EQ,29.0,29.9,31.35,29.9,30.7,30.65,30.6,1150,3519500000.0,,,,1.02166666667,30.0
2000-12-01,BALKRISIND,EQ,30.65,28.5,28.5,28.5,28.5,28.5,28.5,50,142500000.0,,,,0.95,30.0
2000-12-11,BALKRISIND,EQ,28.5,30.0,30.0,30.0,30.0,30.0,30.0,100,300000000.0,,,,1.0,30.0
2000-12-21,BALKRISIND,EQ,30.0,29.5,29.5,29.5,29.5,29.5,29.5,100,295000000.0,,,,0.983333333333,30.0
2000-12-22,BALKRISIND,EQ,29.5,28.1,28.1,28.1,28.1,28.1,28.1,100,281000000.0,,,,0.936666666667,30.0
2000-12-26,BALKRISIND,EQ,28.1,28.7,28.7,27.65,27.65,27.65,28.44,400,1137500000.0,,,,0.921666666667,30.0
2000-12-28,BALKRISIND,EQ,27.65,28.0,28.0,28.0,28.0,28.0,28.0,200,560000000.0,,,,0.933333333333,30.0
2001-01-02,BALKRISIND,EQ,28.0,28.5,29.0,28.5,29.0,29.0,28.75,200,575000000.0,,,,0.966666666667,30.0
2001-01-08,BALKRISIND,EQ,29.0,27.55,27.7,27.55,27.7,27.7,27.67,550,1522000000.0,,,,0.923333333333,30.0
2001-01-09,BALKRISIND,EQ,27.7,29.2,29.2,28.2,28.2,28.2,28.7,200,574000000.0,,,,0.94,30.0
2001-01-12,BALKRISIND,EQ,28.2,28.2,28.2,28.2,28.2,28.2,28.2,100,282000000.0,,,,0.94,30.0
2001-01-15,BALKRISIND,EQ,28.2,26.15,26.15,26.0,26.0,26.05,26.08,250,652000000.0,,,,0.868333333333,30.0
2001-01-23,BALKRISIND,EQ,26.05,25.15,25.15,25.15,25.15,25.15,25.15,450,1131750000.0,,,,0.838333333333,30.0
2001-01-24,BALKRISIND,EQ,25.15,27.0,27.0,27.0,27.0,27.0,27.0,100,270000000.0,,,,0.9,30.0
2001-02-01,BALKRISIND,EQ,27.0,27.0,27.0,27.0,27.0,27.0,27.0,100,270000000.0,,,,0.9,30.0
2001-02-09,BALKRISIND,EQ,27.0,26.05,26.5,26.0,26.5,26.5,26.16,650,1700500000.0,,,,0.883333333333,30.0
2001-02-12,BALKRISIND,EQ,26.5,27.9,27.9,27.0,27.0,27.0,27.3,300,819000000.0,,,,0.9,30.0
