Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2006-01-06,DIVISLAB,EQ,1624.3,1647.95,1650.0,1595.0,1612.0,1615.15,1619.65,16263,2.63404383e+12,,5808.0,0.3571,80.7575,20.0
2006-01-09,DIVISLAB,EQ,1615.15,1572.2,1647.0,1572.2,1608.45,1616.45,1623.76,24581,3.99136166e+12,,12628.0,0.5137,80.8225,20.0
2006-01-10,DIVISLAB,EQ,1616.45,1617.0,1629.5,1591.55,1594.0,1596.85,1608.66,13193,2.122310695e+12,,6563.0,0.4975,79.8425,20.0
2006-01-12,DIVISLAB,EQ,1596.85,1600.0,1619.8,1578.0,1593.0,1600.55,1599.22,14010,2.240505945e+12,,7854.0,0.5606,80.0275,20.0
2006-01-13,DIVISLAB,EQ,1600.55,1600.0,1640.0,1590.1,1614.4,1611.0,1615.74,17356,2.804278855e+12,,5420.0,0.3123,80.55,20.0
2006-01-16,DIVISLAB,EQ,1611.0,1624.7,1624.7,1580.05,1581.15,1587.8,1599.17,7068,1.130296535e+12,,2167.0,0.3066,79.39,20.0
2006-01-17,DIVISLAB,EQ,1587.8,1595.0,1608.0,1550.05,1570.0,1561.35,1583.16,10259,1.62416258e+12,,4590.0,0.4474,78.0675,20.0
2006-01-18,DIVISLAB,EQ,1561.35,1565.0,1595.0,1525.0,1560.0,1561.65,1548.44,28799,4.45935606e+12,,18778.0,0.652,78.0825,20.0
2006-01-19,DIVISLAB,EQ,1561.65,1594.9,1619.85,1556.0,1603.9,1593.35,1595.51,17579,2.804751425e+12,,9878.0,0.5619,79.6675,20.0
2006-01-20,DIVISLAB,EQ,1593.35,1614.0,1614.0,1553.0,1581.4,1594.8,1595.22,7737,1.2342216e+12,,4858.0,0.6279,79.74,20.0
2006-01-23,DIVISLAB,EQ,1594.8,1618.0,1628.0,1581.0,1612.0,1609.25,1607.41,13686,2.19990401e+12,,7507.0,0.5485,80.4625,20.0
2006-01-24,DIVISLAB,EQ,1609.25,1609.25,1635.0,1601.05,1608.0,1606.7,1618.05,12912,2.08922124e+12,,8610.0,0.6668,80.335,20.0
2006-01-25,DIVISLAB,EQ,1606.7,1611.3,1630.0,1591.1,1610.0,1608.0,1610.73,44067,7.097989005e+12,,30237.0,0.6862,80.4,20.0
2006-01-27,DIVISLAB,EQ,1608.0,1613.7,1739.9,1611.0,1686.3,1697.2,1697.92,80983,1.375024095e+13,,40135.0,0.4956,84.86,20.0
2006-01-30,DIVISLAB,EQ,1697.2,1695.0,1719.9,1660.0,1670.35,1674.25,1691.57,28158,4.76311335e+12,,15065.0,0.535,83.7125,20.0
2006-01-31,DIVISLAB,EQ,1674.25,1699.8,1699.8,1675.05,1682.25,1684.05,1685.33,8980,1.513430065e+12,,4326.0,0.4817,84.2025,20.0
2006-02-01,DIVISLAB,EQ,1684.05,1693.9,1749.0,1675.0,1691.3,1694.2,1704.22,46812,7.977816445e+12,,26947.0,0.5756,84.71,20.0
2006-02-02,DIVISLAB,EQ,1694.2,1710.0,1750.0,1690.25,1747.0,1737.25,1727.3,31646,5.4662016e+12,,8548.0,0.2701,86.8625,20.0
2006-02-03,DIVISLAB,EQ,1737.25,1749.95,1775.0,1720.05,1730.0,1729.1,1749.81,90086,1.576333853e+13,,47638.0,0.5288,86.455,20.0
2006-02-06,DIVISLAB,EQ,1729.1,1720.0,1769.15,1720.0,1746.5,1750.1,1747.81,32073,5.60573858e+12,,16888.0,0.5265,87.505,20.0
2006-02-07,DIVISLAB,EQ,1750.1,1749.0,1798.8,1749.0,1775.0,1773.45,1778.19,26925,4.787784e+12,,7320.0,0.2719,88.6725,20.0
2006-02-08,DIVISLAB,EQ,1773.45,1723.1,1795.0,1723.1,1784.9,1772.95,1778.39,41657,7.40824969e+12,,14841.0,0.3563,88.6475,20.0
2006-02-10,DIVISLAB,EQ,1772.95,1781.1,1809.9,1770.0,1785.0,1790.25,1793.6,32302,5.79367781e+12,,12324.0,0.3815,89.5125,20.0
2006-02-13,DIVISLAB,EQ,1790.25,1775.0,1829.0,1775.0,1828.0,1817.1,1811.07,32110,5.81533432e+12,,18173.0,0.566,90.855,20.0
2006-02-14,DIVISLAB,EQ,1817.1,1830.0,1865.0,1813.0,1837.0,1834.0,1841.63,40603,7.477562575e+12,,13198.0,0.325,91.7,20.0
2006-02-15,DIVISLAB,EQ,1834.0,1825.0,1860.0,1786.1,1787.1,1792.4,1804.74,31847,5.74756936e+12,,17925.0,0.5628,89.62,20.0
2006-02-16,DIVISLAB,EQ,1792.4,1793.0,1822.0,1765.05,1808.0,1810.3,1803.71,54653,9.857817715e+12,,20089.0,0.3676,90.515,20.0
2006-02-17,DIVISLAB,EQ,1810.3,1829.9,1842.0,1786.0,1791.0,1792.65,1817.0,47089,8.55605416e+12,,19255.0,0.4089,89.6325,20.0
2006-02-20,DIVISLAB,EQ,1792.65,1814.0,1814.0,1701.0,1707.0,1717.2,1731.82,99827,1.7288226385e+13,,72828.0,0.7295,85.86,20.0
2006-02-21,DIVISLAB,EQ,1717.2,1720.0,1752.0,1710.0,1723.9,1725.1,1733.97,80325,1.3928140105e+13,,47960.0,0.5971,86.255,20.0
2006-02-22,DIVISLAB,EQ,1725.1,1726.0,1744.0,1716.15,1725.0,1727.65,1731.78,39280,6.802437415e+12,,13258.0,0.3375,86.3825,20.0
2006-02-23,DIVISLAB,EQ,1727.65,1734.8,1735.0,1686.4,1710.0,1701.9,1703.98,86433,1.4728021725e+13,,63979.0,0.7402,85.095,20.0
2006-02-24,DIVISLAB,EQ,1701.9,1710.0,1725.0,1695.0,1714.8,1699.75,1705.09,60454,1.0307934335e+13,,25508.0,0.4219,84.9875,20.0
2006-02-27,DIVISLAB,EQ,1699.75,1716.0,1730.0,1706.0,1718.45,1713.8,1714.33,54007,9.258601475e+12,,21360.0,0.3955,85.69,20.0
2006-02-28,DIVISLAB,EQ,1713.8,1715.0,1787.0,1686.3,1715.8,1711.8,1714.85,20127,3.45148059e+12,,9732.0,0.4835,85.59,20.0
2006-03-01,DIVISLAB,EQ,1711.8,1700.0,1751.85,1700.0,1746.0,1743.0,1732.16,22325,3.86705136e+12,,13521.0,0.6056,87.15,20.0
2006-03-02,DIVISLAB,EQ,1743.0,1746.0,1802.0,1737.0,1795.0,1793.35,1774.9,33372,5.923204135e+12,,16661.0,0.4993,89.6675,20.0
2006-03-03,DIVISLAB,EQ,1793.35,1800.0,1842.6,1756.0,1789.0,1781.15,1793.99,91922,1.649074562e+13,,64796.0,0.7049,89.0575,20.0
2006-03-06,DIVISLAB,EQ,1781.15,1789.0,1849.0,1789.0,1839.0,1821.9,1825.9,52788,9.63858541e+12,,25807.0,0.4889,91.095,20.0
2006-03-07,DIVISLAB,EQ,1821.9,1855.0,1855.0,1758.0,1777.95,1780.35,1791.99,73496,1.317039541e+13,,54030.0,0.7351,89.0175,20.0
2006-03-08,DIVISLAB,EQ,1780.35,1780.0,1780.0,1705.0,1710.0,1712.8,1737.24,73106,1.270026779e+13,,48901.0,0.6689,85.64,20.0
2006-03-09,DIVISLAB,EQ,1712.8,1709.0,1709.0,1598.0,1655.65,1662.65,1649.89,78806,1.300209815e+13,,26917.0,0.3416,83.1325,20.0
2006-03-10,DIVISLAB,EQ,1662.65,1691.0,1720.1,1641.05,1703.9,1703.55,1689.36,74787,1.263423997e+13,,47153.0,0.6305,85.1775,20.0
2006-03-13,DIVISLAB,EQ,1703.55,1719.0,1755.0,1681.0,1716.15,1722.3,1731.08,26821,4.64293552e+12,,12686.0,0.473,86.115,20.0
2006-03-14,DIVISLAB,EQ,1722.3,1730.0,1745.0,1676.0,1680.0,1682.4,1701.16,21165,3.600503575e+12,,10822.0,0.5113,84.12,20.0
2006-03-16,DIVISLAB,EQ,1682.4,1702.0,1722.8,1694.0,1714.0,1711.75,1704.93,21765,3.71077262e+12,,15090.0,0.6933,85.5875,20.0
2006-03-17,DIVISLAB,EQ,1711.75,1719.7,1729.5,1692.05,1694.95,1699.15,1712.86,18332,3.14002193e+12,,9805.0,0.5349,84.9575,20.0
