Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-03-28,APOLLOHOSP,EQ,34.0,34.0,34.5,33.5,,34.5,34.27,3150,10795500000.0,,,
1996-03-29,APOLLOHOSP,EQ,34.5,34.5,34.4,33.5,,33.6,33.96,2800,9508500000.0,,,
1996-04-01,APOLLOHOSP,EQ,33.6,33.6,34.4,33.25,,34.35,34.24,2700,9246000000.0,,,
1996-04-02,APOLLOHOSP,EQ,34.35,34.35,34.5,33.4,,34.0,34.13,4850,16553750000.0,,,
1996-04-03,APOLLOHOSP,EQ,34.0,34.0,35.0,34.25,,34.25,34.55,1000,3455000000.0,,,
1996-04-04,APOLLOHOSP,EQ,34.25,34.25,34.5,33.6,,34.05,33.75,700,2362500000.0,,,
1996-04-08,APOLLOHOSP,EQ,34.05,34.05,34.95,33.5,,33.75,33.92,1150,3900500000.0,,,
1996-04-09,APOLLOHOSP,EQ,33.75,33.75,34.5,32.8,,32.95,33.47,6300,21086500000.0,,,
1996-04-10,APOLLOHOSP,EQ,32.95,32.95,36.0,33.4,,35.8,35.3,3700,13061500000.0,,,
1996-04-11,APOLLOHOSP,EQ,35.8,35.8,35.5,33.8,,35.0,34.98,1000,3498250000.0,,,
1996-04-12,APOLLOHOSP,EQ,35.0,35.0,35.25,35.0,,35.05,35.05,1550,5432500000.0,,,
1996-04-15,APOLLOHOSP,EQ,35.05,35.05,35.35,35.1,,35.2,35.25,1950,6873250000.0,,,
1996-04-16,APOLLOHOSP,EQ,35.2,35.2,35.0,34.05,,34.5,34.49,3400,11727750000.0,,,
1996-04-17,APOLLOHOSP,EQ,34.5,34.5,35.35,35.0,,35.3,35.2,2150,7567500000.0,,,
1996-04-18,APOLLOHOSP,EQ,35.3,35.3,36.95,35.5,,36.35,36.4,2350,8553000000.0,,,
1996-04-19,APOLLOHOSP,EQ,36.35,36.35,36.5,35.5,,35.55,36.05,7000,25235000000.0,,,
1996-04-22,APOLLOHOSP,EQ,35.55,35.55,36.5,34.65,,36.5,35.72,5200,18573500000.0,,,
1996-04-23,APOLLOHOSP,EQ,36.5,36.5,36.95,35.05,,36.2,36.29,3850,13973000000.0,,,
1996-04-24,APOLLOHOSP,EQ,36.2,36.2,39.95,36.0,,37.0,37.32,5450,20340250000.0,,,
1996-04-25,APOLLOHOSP,EQ,37.0,37.0,38.0,36.5,,37.0,37.24,9050,33702500000.0,,,
1996-04-26,APOLLOHOSP,EQ,37.0,37.0,36.4,35.0,,35.05,35.74,4350,15545500000.0,,,
1996-04-29,APOLLOHOSP,EQ,35.05,35.05,35.1,33.8,,34.9,34.94,1400,4891500000.0,,,
1996-04-30,APOLLOHOSP,EQ,34.9,34.9,37.0,34.5,,36.2,35.66,4200,14976500000.0,,,
1996-05-01,APOLLOHOSP,EQ,36.2,36.2,35.5,35.0,,35.25,35.36,8300,29352500000.0,,,
1996-05-02,APOLLOHOSP,EQ,35.25,35.25,35.9,35.05,,35.5,35.4,950,3363000000.0,,,
1996-05-03,APOLLOHOSP,EQ,35.5,35.5,35.5,35.1,,35.4,35.45,950,3367500000.0,,,
1996-05-06,APOLLOHOSP,EQ,35.4,35.4,35.9,34.5,,35.7,35.46,2000,7091000000.0,,,
1996-05-07,APOLLOHOSP,EQ,35.7,35.7,35.95,35.2,,35.65,35.52,5700,20244000000.0,,,
1996-05-08,APOLLOHOSP,EQ,35.65,35.65,35.75,35.25,,35.75,35.45,500,1772500000.0,,,
1996-05-09,APOLLOHOSP,EQ,35.75,35.75,36.0,34.85,,36.0,35.54,2600,9240000000.0,,,
1996-05-10,APOLLOHOSP,EQ,36.0,36.0,35.5,34.65,,35.1,34.97,2300,8043500000.0,,,
1996-05-13,APOLLOHOSP,EQ,35.1,35.1,35.0,34.5,,35.0,34.82,1900,6615000000.0,,,
1996-05-14,APOLLOHOSP,EQ,35.0,35.0,35.25,33.6,,33.6,34.35,7400,25420500000.0,,,
1996-05-15,APOLLOHOSP,EQ,33.6,33.6,34.25,34.0,,34.05,34.05,9500,32350000000.0,,,
1996-05-16,APOLLOHOSP,EQ,34.05,34.05,35.5,32.5,,34.85,34.55,2500,8637250000.0,,,
1996-05-17,APOLLOHOSP,EQ,34.85,34.85,34.5,33.9,,34.5,34.2,1500,5130000000.0,,,
1996-05-20,APOLLOHOSP,EQ,34.5,34.5,35.0,33.0,,34.8,33.98,1950,6627000000.0,,,
1996-05-21,APOLLOHOSP,EQ,34.8,34.8,34.5,34.0,,34.5,34.16,3550,12125500000.0,,,
1996-05-22,APOLLOHOSP,EQ,34.5,34.5,34.25,34.0,,34.25,34.11,900,3070000000.0,,,
1996-05-23,APOLLOHOSP,EQ,34.25,34.25,35.0,32.25,,35.0,34.38,2500,8595000000.0,,,
1996-05-24,APOLLOHOSP,EQ,35.0,35.0,34.5,33.0,,34.0,34.05,1300,4426000000.0,,,
1996-05-27,APOLLOHOSP,EQ,34.0,34.0,34.5,33.95,,34.25,34.25,1450,4965750000.0,,,
1996-05-28,APOLLOHOSP,EQ,34.25,34.25,34.75,33.55,,34.75,34.34,1450,4980000000.0,,,
1996-05-29,APOLLOHOSP,EQ,34.75,34.75,36.95,35.0,,35.0,35.54,2700,9596500000.0,,,
1996-05-30,APOLLOHOSP,EQ,35.0,35.5,35.7,35.0,,35.0,35.5,3400,12070000000.0,,,
1996-05-31,APOLLOHOSP,EQ,35.0,35.0,36.5,35.0,,35.5,35.99,4000,14395000000.0,,,
1996-06-03,APOLLOHOSP,EQ,35.5,35.5,36.95,36.25,,36.5,36.51,3800,13874500000.0,,,
1996-06-04,APOLLOHOSP,EQ,36.5,36.5,36.75,36.0,,36.1,36.34,2800,10175750000.0,,,
1996-06-05,APOLLOHOSP,EQ,36.1,36.25,36.75,36.25,,36.65,36.4,3500,12740000000.0,,,
1996-06-06,APOLLOHOSP,EQ,36.65,35.5,37.0,35.5,,35.65,35.9,7750,27820250000.0,,,
1996-06-07,APOLLOHOSP,EQ,35.65,36.5,36.5,36.05,,36.2,36.33,4900,17800500000.0,,,
1996-06-10,APOLLOHOSP,EQ,36.2,35.6,36.0,35.5,,35.5,35.54,3650,12973000000.0,,,
1996-06-11,APOLLOHOSP,EQ,35.5,35.5,36.0,35.05,,35.5,35.69,3150,11243250000.0,,,
1996-06-12,APOLLOHOSP,EQ,35.5,36.0,36.7,36.0,,36.4,36.57,5100,18649500000.0,,,
1996-06-13,APOLLOHOSP,EQ,36.4,36.0,36.25,36.0,,36.25,36.23,1200,4347000000.0,,,
1996-06-14,APOLLOHOSP,EQ,36.25,36.5,36.5,36.0,,36.0,36.46,1300,4740000000.0,,,
1996-06-17,APOLLOHOSP,EQ,36.0,36.4,38.6,35.25,,38.45,38.27,39200,1.5002275e+11,,,
1996-06-18,APOLLOHOSP,EQ,38.45,37.0,37.0,35.4,,36.0,36.05,7000,25231500000.0,,,
1996-06-19,APOLLOHOSP,EQ,36.0,38.0,38.0,36.0,,37.85,37.27,5250,19568000000.0,,,
1996-06-20,APOLLOHOSP,EQ,37.85,36.15,36.5,36.0,,36.25,36.29,3200,11611750000.0,,,
1996-06-21,APOLLOHOSP,EQ,36.25,36.45,36.9,36.0,,36.0,36.31,1550,5628250000.0,,,
1996-06-24,APOLLOHOSP,EQ,36.0,36.0,39.0,35.75,,36.6,36.4,11500,41865250000.0,,,
1996-06-25,APOLLOHOSP,EQ,36.6,37.4,37.95,35.5,,36.75,37.55,38300,1.43813e+11,,,
1996-06-26,APOLLOHOSP,EQ,36.75,36.95,37.25,36.05,,37.15,36.86,8100,29858000000.0,,,
1996-06-27,APOLLOHOSP,EQ,37.15,37.0,38.0,36.75,,37.65,37.3,4750,17718500000.0,,,
1996-06-28,APOLLOHOSP,EQ,37.65,37.5,39.0,37.15,,39.0,38.01,4200,15964750000.0,,,
1996-07-01,APOLLOHOSP,EQ,39.0,38.0,38.0,37.15,,37.45,37.52,3050,11443500000.0,,,
1996-07-02,APOLLOHOSP,EQ,37.45,37.05,37.8,37.0,,37.7,37.26,7700,28687750000.0,,,
1996-07-03,APOLLOHOSP,EQ,37.7,36.8,37.5,36.8,,37.25,37.25,1300,4842000000.0,,,
1996-07-04,APOLLOHOSP,EQ,37.25,36.1,37.75,36.1,,37.2,37.2,2700,10044750000.0,,,
1996-07-05,APOLLOHOSP,EQ,37.2,38.45,38.45,37.0,,37.0,37.39,2350,8787750000.0,,,
1996-07-08,APOLLOHOSP,EQ,0.0,37.0,37.5,36.5,,36.75,36.94,2050,7572500000.0,,,
1996-07-09,APOLLOHOSP,EQ,36.75,36.5,36.5,36.0,,36.5,36.25,2200,7974000000.0,,,
1996-07-10,APOLLOHOSP,EQ,36.5,36.0,36.5,35.75,,36.25,36.12,1750,6320750000.0,,,
1996-07-11,APOLLOHOSP,EQ,36.25,36.35,36.35,36.25,,36.25,36.27,600,2176000000.0,,,
1996-07-12,APOLLOHOSP,EQ,36.25,36.05,36.05,35.0,,35.3,35.6,550,1957750000.0,,,
1996-07-15,APOLLOHOSP,EQ,35.3,35.0,35.0,33.5,,35.0,34.91,2900,10125000000.0,,,
1996-07-16,APOLLOHOSP,EQ,35.0,34.95,35.35,34.75,,35.15,34.93,2700,9430000000.0,,,
1996-07-17,APOLLOHOSP,EQ,35.15,35.0,35.5,34.75,,34.75,35.0,350,1225000000.0,,,
1996-07-18,APOLLOHOSP,EQ,34.75,33.3,35.55,33.25,,35.0,34.83,1500,5225000000.0,,,
1996-07-19,APOLLOHOSP,EQ,35.0,35.0,35.0,35.0,,35.0,35.0,300,1050000000.0,,,
1996-07-22,APOLLOHOSP,EQ,35.0,35.0,35.75,35.0,,35.75,35.5,150,532500000.0,,,
1996-07-23,APOLLOHOSP,EQ,35.75,36.4,36.4,35.0,,35.0,35.32,2450,8653500000.0,,,
1996-07-24,APOLLOHOSP,EQ,35.0,34.6,35.25,34.6,,35.25,34.95,300,1048500000.0,,,
1996-07-25,APOLLOHOSP,EQ,35.25,35.0,35.0,33.55,,35.0,34.92,1800,6285000000.0,,,
1996-07-26,APOLLOHOSP,EQ,35.0,34.7,34.7,34.7,,34.7,34.7,500,1735000000.0,,,
1996-07-29,APOLLOHOSP,EQ,34.7,33.5,34.45,33.5,,34.45,33.57,650,2182250000.0,,,
1996-07-30,APOLLOHOSP,EQ,34.45,33.0,33.5,32.5,,32.5,33.08,2650,8767000000.0,,,
1996-07-31,APOLLOHOSP,EQ,32.5,33.0,33.0,32.0,,32.95,32.55,850,2767000000.0,,,
1996-08-01,APOLLOHOSP,EQ,32.95,33.0,33.0,31.05,,31.05,31.78,2300,7310000000.0,,,
1996-08-02,APOLLOHOSP,EQ,31.05,28.05,33.0,28.05,,31.1,31.62,4350,13756000000.0,,,
1996-08-05,APOLLOHOSP,EQ,31.1,31.75,31.75,30.0,,30.35,30.53,3900,11904750000.0,,,
1996-08-06,APOLLOHOSP,EQ,30.35,31.0,31.0,30.85,,30.95,30.91,6000,18543500000.0,,,
1996-08-07,APOLLOHOSP,EQ,30.95,31.0,31.5,31.0,,31.05,31.16,4750,14802000000.0,,,
1996-08-08,APOLLOHOSP,EQ,31.05,31.1,31.5,31.0,,31.5,31.18,1100,3429500000.0,,,
1996-08-09,APOLLOHOSP,EQ,31.5,31.5,31.5,31.0,,31.0,31.13,1000,3112500000.0,,,
1996-08-12,APOLLOHOSP,EQ,31.0,31.1,31.7,31.0,,31.2,31.24,3400,10621500000.0,,,
1996-08-13,APOLLOHOSP,EQ,31.2,31.5,31.5,30.0,,30.25,30.54,1550,4733000000.0,,,
1996-08-14,APOLLOHOSP,EQ,30.25,31.2,31.5,31.2,,31.5,31.42,1150,3612750000.0,,,
1996-08-16,APOLLOHOSP,EQ,31.5,31.5,31.5,30.6,,30.6,31.01,1200,3721000000.0,,,
1996-08-19,APOLLOHOSP,EQ,30.6,30.0,31.25,29.6,,31.1,30.53,5750,17552000000.0,,,
1996-08-20,APOLLOHOSP,EQ,31.1,31.5,33.0,30.25,,33.0,31.69,6000,19015000000.0,,,
1996-08-21,APOLLOHOSP,EQ,33.0,30.25,31.0,30.05,,30.3,30.42,10450,31786500000.0,,,
1996-08-22,APOLLOHOSP,EQ,30.3,30.0,30.75,30.0,,30.35,30.43,1550,4716000000.0,,,
1996-08-23,APOLLOHOSP,EQ,30.35,30.25,31.9,30.25,,31.25,31.19,3050,9513750000.0,,,
1996-08-26,APOLLOHOSP,EQ,31.25,31.9,32.5,31.9,,32.3,32.24,6100,19666000000.0,,,
1996-08-27,APOLLOHOSP,EQ,32.3,32.95,32.95,31.9,,32.45,32.39,2500,8097250000.0,,,
1996-08-28,APOLLOHOSP,EQ,32.45,32.4,35.75,32.0,,35.3,33.55,7700,25834000000.0,,,
1996-08-29,APOLLOHOSP,EQ,35.3,38.0,38.0,34.0,,35.25,34.88,9150,31914250000.0,,,
1996-08-30,APOLLOHOSP,EQ,35.25,33.0,34.35,33.0,,34.35,33.92,3450,11703000000.0,,,
1996-09-02,APOLLOHOSP,EQ,34.35,34.45,34.45,33.45,,34.0,33.94,950,3224000000.0,,,
1996-09-03,APOLLOHOSP,EQ,34.0,33.7,34.2,33.6,,33.65,33.89,2650,8980500000.0,,,
1996-09-04,APOLLOHOSP,EQ,33.65,33.0,33.0,31.9,,32.1,32.18,14550,46818000000.0,,,
1996-09-05,APOLLOHOSP,EQ,32.1,32.85,32.9,32.0,,32.2,32.14,5850,18800000000.0,,,
1996-09-06,APOLLOHOSP,EQ,32.2,32.35,32.75,32.25,,32.5,32.6,2650,8640250000.0,,,
1996-09-09,APOLLOHOSP,EQ,32.5,32.0,32.1,30.05,,30.6,31.09,15800,49122750000.0,,,
1996-09-10,APOLLOHOSP,EQ,30.6,30.6,31.85,30.6,,31.35,31.2,3300,10294500000.0,,,
1996-09-11,APOLLOHOSP,EQ,31.35,32.05,32.05,30.1,,31.0,31.27,2400,7505500000.0,,,
1996-09-12,APOLLOHOSP,EQ,31.0,31.0,31.65,30.4,,30.75,30.83,2700,8324750000.0,,,
1996-09-13,APOLLOHOSP,EQ,30.75,31.0,31.95,31.0,,31.35,31.66,2150,6807500000.0,,,
1996-09-16,APOLLOHOSP,EQ,31.35,31.8,31.85,30.5,,31.7,31.12,6650,20693750000.0,,,
1996-09-17,APOLLOHOSP,EQ,31.7,31.8,32.0,31.25,,31.75,31.71,3000,9514000000.0,,,
1996-09-18,APOLLOHOSP,EQ,31.75,31.75,31.85,31.5,,31.85,31.58,1450,4579750000.0,,,
1996-09-19,APOLLOHOSP,EQ,31.85,32.55,33.0,32.4,,33.0,32.71,5150,16845250000.0,,,
1996-09-20,APOLLOHOSP,EQ,33.0,33.0,35.2,33.0,,34.75,34.06,13900,47343000000.0,,,
1996-09-23,APOLLOHOSP,EQ,34.75,34.75,35.2,33.0,,35.0,33.62,6550,22023000000.0,,,
1996-09-24,APOLLOHOSP,EQ,35.0,34.25,35.0,32.55,,33.0,32.95,5650,18617000000.0,,,
1996-09-25,APOLLOHOSP,EQ,33.0,32.1,32.1,30.75,,30.75,31.56,1850,5838000000.0,,,
1996-09-26,APOLLOHOSP,EQ,30.75,31.75,32.0,31.5,,31.5,31.75,600,1905000000.0,,,
1996-09-27,APOLLOHOSP,EQ,31.5,32.4,32.4,32.4,,32.4,32.4,200,648000000.0,,,
1996-09-30,APOLLOHOSP,EQ,32.4,31.4,33.0,31.4,,33.0,32.52,1000,3252000000.0,,,
1996-10-01,APOLLOHOSP,EQ,33.0,32.05,32.5,31.1,,31.15,32.13,8400,26990750000.0,,,
1996-10-03,APOLLOHOSP,EQ,31.15,32.7,32.7,31.1,,31.1,31.85,3950,12580500000.0,,,
1996-10-04,APOLLOHOSP,EQ,31.1,33.0,33.0,30.4,,30.45,30.73,3200,9833250000.0,,,
1996-10-07,APOLLOHOSP,EQ,30.45,31.95,31.95,30.1,,30.15,30.57,650,1987000000.0,,,
1996-10-08,APOLLOHOSP,EQ,30.15,30.4,31.0,30.0,,30.5,30.38,800,2430000000.0,,,
1996-10-09,APOLLOHOSP,EQ,30.5,30.5,30.6,30.2,,30.6,30.38,1250,3798000000.0,,,
1996-10-10,APOLLOHOSP,EQ,30.6,31.25,31.25,30.5,,30.55,30.96,500,1547750000.0,,,
1996-10-11,APOLLOHOSP,EQ,30.55,31.0,31.5,30.5,,31.0,30.92,1500,4637750000.0,,,
1996-10-14,APOLLOHOSP,EQ,31.0,31.45,31.5,30.5,,30.6,31.08,450,1398750000.0,,,
1996-10-15,APOLLOHOSP,EQ,30.6,30.6,30.95,30.5,,30.55,30.63,1950,5973250000.0,,,
1996-10-16,APOLLOHOSP,EQ,30.55,30.5,30.5,30.5,,30.5,30.5,200,610000000.0,,,
1996-10-17,APOLLOHOSP,EQ,30.5,31.95,31.95,31.95,,31.95,31.95,100,319500000.0,,,
1996-10-18,APOLLOHOSP,EQ,31.95,31.45,31.45,31.0,,31.0,31.2,250,780000000.0,,,
1996-10-22,APOLLOHOSP,EQ,31.0,32.1,32.1,30.0,,30.75,30.75,1250,3844000000.0,,,
1996-10-23,APOLLOHOSP,EQ,30.75,32.5,32.5,30.55,,30.55,30.88,6500,20071000000.0,,,
1996-10-24,APOLLOHOSP,EQ,30.55,31.0,31.1,30.5,,30.5,30.81,3500,10784000000.0,,,
1996-10-25,APOLLOHOSP,EQ,30.5,30.5,30.5,30.0,,30.0,30.2,1550,4681500000.0,,,
1996-10-28,APOLLOHOSP,EQ,30.0,30.0,30.5,29.15,,29.15,29.82,1400,4174500000.0,,,
1996-10-29,APOLLOHOSP,EQ,29.15,29.5,29.7,28.25,,28.3,28.88,1650,4765500000.0,,,
1996-10-31,APOLLOHOSP,EQ,28.3,29.6,29.6,28.5,,28.75,28.82,800,2305250000.0,,,
1996-11-01,APOLLOHOSP,EQ,28.75,29.2,29.2,29.0,,29.0,29.13,150,437000000.0,,,
1996-11-04,APOLLOHOSP,EQ,29.0,29.0,29.0,29.0,,29.0,29.0,100,290000000.0,,,
1996-11-05,APOLLOHOSP,EQ,29.0,29.95,29.95,27.0,,28.2,27.5,2800,7699750000.0,,,
1996-11-06,APOLLOHOSP,EQ,28.2,28.65,29.5,28.5,,29.4,28.95,2750,7961000000.0,,,
1996-11-07,APOLLOHOSP,EQ,29.4,27.95,28.25,27.8,,28.0,28.04,5200,14579000000.0,,,
1996-11-08,APOLLOHOSP,EQ,28.0,28.1,28.75,28.05,,28.5,28.46,3100,8822250000.0,,,
1996-11-10,APOLLOHOSP,EQ,28.5,29.0,30.0,29.0,,29.7,29.59,1700,5031000000.0,,,
1996-11-11,APOLLOHOSP,EQ,29.7,29.75,29.9,29.6,,29.6,29.86,1350,4031000000.0,,,
1996-11-13,APOLLOHOSP,EQ,29.6,29.5,29.5,28.0,,28.0,28.48,2550,7261750000.0,,,
1996-11-14,APOLLOHOSP,EQ,28.0,29.1,29.1,28.3,,28.45,28.48,900,2563000000.0,,,
1996-11-15,APOLLOHOSP,EQ,28.45,28.9,29.2,28.0,,29.2,28.9,550,1589500000.0,,,
1996-11-18,APOLLOHOSP,EQ,29.2,29.8,29.8,29.2,,29.5,29.52,1500,4428250000.0,,,
1996-11-19,APOLLOHOSP,EQ,29.5,29.6,29.6,28.05,,29.25,28.66,1400,4012250000.0,,,
1996-11-20,APOLLOHOSP,EQ,29.25,29.0,29.0,29.0,,29.0,29.0,200,580000000.0,,,
1996-11-21,APOLLOHOSP,EQ,29.0,27.7,29.0,27.7,,28.5,28.35,750,2126500000.0,,,
1996-11-22,APOLLOHOSP,EQ,28.5,29.0,29.0,28.1,,28.1,28.59,600,1715250000.0,,,
1996-11-25,APOLLOHOSP,EQ,28.1,26.55,28.7,26.5,,27.05,27.56,10950,30181500000.0,,,
1996-11-26,APOLLOHOSP,EQ,27.05,28.35,28.35,26.75,,27.0,27.47,21100,57970250000.0,,,
1996-11-27,APOLLOHOSP,EQ,27.0,26.0,27.0,26.0,,26.9,26.82,550,1475250000.0,,,
1996-11-28,APOLLOHOSP,EQ,26.9,27.0,27.0,27.0,,27.0,27.0,250,675000000.0,,,
1996-11-29,APOLLOHOSP,EQ,27.0,26.75,26.8,26.3,,26.3,26.69,3200,8542250000.0,,,
1996-12-02,APOLLOHOSP,EQ,26.3,27.75,27.75,27.0,,27.0,27.29,2400,6549750000.0,,,
1996-12-03,APOLLOHOSP,EQ,27.0,27.0,28.8,26.1,,26.35,27.41,1250,3426000000.0,,,
1996-12-04,APOLLOHOSP,EQ,26.35,26.0,26.0,26.0,,26.0,26.0,150,390000000.0,,,
1996-12-05,APOLLOHOSP,EQ,26.0,27.7,27.7,27.0,,27.3,27.4,250,685000000.0,,,
1996-12-06,APOLLOHOSP,EQ,27.3,27.3,27.3,26.85,,26.9,27.09,500,1354250000.0,,,
