Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2008-08-04,MINDTREE,EQ,373.25,370.05,387.65,370.05,377.0,379.15,379.11,8083,3.0643131e+11,,3155,0.3903,94.7875,4.0
2008-08-05,MINDTREE,EQ,379.15,380.0,404.0,380.0,400.0,397.8,392.53,50658,1.98849097e+12,,15355,0.3031,99.45,4.0
2008-08-06,MINDTREE,EQ,397.8,400.0,409.9,381.25,383.65,385.4,397.43,10066,4.00055725e+11,,3687,0.3663,96.35,4.0
2008-08-07,MINDTREE,EQ,385.4,390.0,396.4,380.1,381.6,383.05,387.91,8567,3.3232239e+11,,4139,0.4831,95.7625,4.0
2008-08-08,MINDTREE,EQ,383.05,381.0,388.5,381.0,386.0,384.0,384.79,6802,2.6173174e+11,,2754,0.4049,96.0,4.0
2008-08-11,MINDTREE,EQ,384.0,392.0,399.0,380.5,381.0,383.2,386.42,5298,2.04725625e+11,,2706,0.5108,95.8,4.0
2008-08-12,MINDTREE,EQ,383.2,380.2,394.7,366.0,372.0,372.35,380.96,61290,2.334880195e+12,,45534,0.7429,93.0875,4.0
2008-08-13,MINDTREE,EQ,372.35,382.5,398.8,371.35,373.0,373.9,379.2,76172,2.888432375e+12,,39301,0.516,93.475,4.0
2008-08-14,MINDTREE,EQ,373.9,372.85,373.0,348.0,348.0,349.75,357.6,46547,1.664539975e+12,,28020,0.602,87.4375,4.0
2008-08-18,MINDTREE,EQ,349.75,351.5,357.0,335.0,335.05,335.4,341.24,58423,1.993607875e+12,,38995,0.6675,83.85,4.0
2008-08-19,MINDTREE,EQ,335.4,337.0,354.8,336.0,351.1,350.5,346.87,40764,1.413985225e+12,,10651,0.2613,87.625,4.0
2008-08-20,MINDTREE,EQ,350.5,348.0,360.45,348.0,356.9,356.0,355.62,29219,1.039082355e+12,,8698,0.2977,89.0,4.0
2008-08-21,MINDTREE,EQ,356.0,359.0,363.5,344.0,347.0,346.2,351.93,41260,1.45205602e+12,,21238,0.5147,86.55,4.0
2008-08-22,MINDTREE,EQ,346.2,347.0,349.95,340.05,344.9,344.45,345.37,8546,2.9515333e+11,,3765,0.4406,86.1125,4.0
