Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2012-11-01,CENTEXT,EQ,2.1,2.1,2.1,2.0,2.1,2.0,2.0,8137,1628770000.0,14.0,8137.0,1.0,2.0,1.0
2012-11-02,CENTEXT,EQ,2.0,2.0,2.1,2.0,2.1,2.05,2.02,19558,3959520000.0,42.0,12952.0,0.6622,2.05,1.0
2012-11-05,CENTEXT,EQ,2.05,2.15,2.15,2.0,2.0,2.0,2.03,9704,1965850000.0,35.0,8200.0,0.845,2.0,1.0
2012-11-06,CENTEXT,EQ,2.0,2.0,2.05,2.0,2.0,2.0,2.01,1728,346600000.0,7.0,1678.0,0.9711,2.0,1.0
2012-11-07,CENTEXT,EQ,2.0,2.0,2.05,1.95,2.0,2.0,2.01,35821,7200840000.0,44.0,21355.0,0.5962,2.0,1.0
2012-11-08,CENTEXT,EQ,2.0,2.0,2.1,2.0,2.1,2.1,2.05,18415,3772845000.0,36.0,15170.0,0.8238,2.1,1.0
2012-11-09,CENTEXT,EQ,2.1,2.05,2.05,2.0,2.0,2.0,2.04,17865,3649475000.0,33.0,10780.0,0.6034,2.0,1.0
2012-11-12,CENTEXT,EQ,2.0,2.0,2.05,2.0,2.0,2.0,2.02,13288,2680100000.0,17.0,11220.0,0.8444,2.0,1.0
2012-11-13,CENTEXT,EQ,2.0,1.95,1.95,1.95,1.95,1.95,1.95,450,87750000.0,4.0,350.0,0.7778,1.95,1.0
2012-11-15,CENTEXT,EQ,1.95,1.95,2.05,1.9,1.95,2.05,1.95,10626,2067280000.0,20.0,9937.0,0.9352,2.05,1.0
2012-11-16,CENTEXT,EQ,2.05,2.0,2.05,1.9,1.95,1.95,1.95,20496,4005760000.0,26.0,16021.0,0.7817,1.95,1.0
2012-11-19,CENTEXT,EQ,1.95,2.0,2.05,2.0,2.05,2.05,2.0,4412,882900000.0,5.0,1934.0,0.4383,2.05,1.0
2012-11-20,CENTEXT,EQ,2.05,2.0,2.05,1.95,2.05,2.05,2.0,6153,1230620000.0,17.0,6151.0,0.9997,2.05,1.0
2012-11-21,CENTEXT,EQ,2.05,2.0,2.05,1.95,1.95,1.95,1.99,500,99500000.0,5.0,100.0,0.2,1.95,1.0
2012-11-22,CENTEXT,EQ,1.95,1.9,2.05,1.9,2.0,1.9,1.92,15102,2901765000.0,35.0,12652.0,0.8378,1.9,1.0
2012-11-23,CENTEXT,EQ,1.9,2.0,2.05,1.9,2.0,1.95,1.96,20383,3989805000.0,64.0,18532.0,0.9092,1.95,1.0
2012-11-26,CENTEXT,EQ,1.95,1.9,1.95,1.8,1.95,1.9,1.89,7854,1480965000.0,30.0,6227.0,0.7928,1.9,1.0
2012-11-27,CENTEXT,EQ,1.9,2.0,2.0,1.8,2.0,1.95,1.87,9050,1691800000.0,23.0,9050.0,1.0,1.95,1.0
2012-11-29,CENTEXT,EQ,1.95,1.95,2.05,1.8,2.05,2.0,1.99,8574,1705555000.0,31.0,8336.0,0.9722,2.0,1.0
2012-11-30,CENTEXT,EQ,2.0,2.05,2.1,1.95,2.0,2.0,2.04,54290,11073090000.0,47.0,38214.0,0.7039,2.0,1.0
2012-12-03,CENTEXT,EQ,2.0,2.0,2.0,1.9,1.9,1.9,1.95,30160,5870475000.0,44.0,13800.0,0.4576,1.9,1.0
2012-12-04,CENTEXT,EQ,1.9,1.95,2.0,1.9,2.0,2.0,1.96,28629,5598235000.0,45.0,23456.0,0.8193,2.0,1.0
2012-12-05,CENTEXT,EQ,2.0,1.95,2.1,1.95,2.1,2.05,2.05,23791,4869625000.0,21.0,23691.0,0.9958,2.05,1.0
2012-12-06,CENTEXT,EQ,2.05,1.95,2.0,1.95,2.0,2.0,2.0,76912,15381900000.0,28.0,76812.0,0.9987,2.0,1.0
2012-12-07,CENTEXT,EQ,2.0,2.0,2.1,2.0,2.05,2.05,2.05,19379,3970315000.0,51.0,16579.0,0.8555,2.05,1.0
2012-12-10,CENTEXT,EQ,2.05,2.0,2.1,1.95,2.05,2.05,2.03,10456,2120735000.0,27.0,7149.0,0.6837,2.05,1.0
2012-12-11,CENTEXT,EQ,2.05,2.0,2.1,2.0,2.1,2.0,2.0,16340,3270550000.0,32.0,12200.0,0.7466,2.0,1.0
2012-12-12,CENTEXT,EQ,2.0,2.0,2.05,2.0,2.05,2.05,2.02,5641,1140700000.0,14.0,5034.0,0.8924,2.05,1.0
2012-12-13,CENTEXT,EQ,2.05,2.05,2.05,1.95,1.95,1.95,1.99,2912,580390000.0,7.0,1907.0,0.6549,1.95,1.0
2012-12-14,CENTEXT,EQ,1.95,1.95,2.05,1.95,2.05,2.0,1.96,1400,274500000.0,5.0,1200.0,0.8571,2.0,1.0
2012-12-17,CENTEXT,EQ,2.0,1.95,2.0,1.95,1.95,1.95,1.95,9924,1936765000.0,14.0,9922.0,0.9998,1.95,1.0
2012-12-18,CENTEXT,EQ,1.95,2.0,2.05,1.95,1.95,1.95,1.99,13947,2781550000.0,16.0,13947.0,1.0,1.95,1.0
2012-12-19,CENTEXT,EQ,1.95,1.95,2.0,1.9,2.0,2.0,1.97,22070,4343905000.0,30.0,21020.0,0.9524,2.0,1.0
2012-12-20,CENTEXT,EQ,2.0,1.95,2.0,1.95,1.95,1.95,1.97,19068,3753295000.0,18.0,15968.0,0.8374,1.95,1.0
2012-12-21,CENTEXT,EQ,1.95,2.0,2.0,1.9,1.9,1.95,1.96,13361,2613275000.0,20.0,13225.0,0.9898,1.95,1.0
2012-12-24,CENTEXT,EQ,1.95,1.95,1.95,1.85,1.85,1.85,1.9,39455,7483275000.0,39.0,30950.0,0.7844,1.85,1.0
2012-12-26,CENTEXT,EQ,1.85,1.85,1.95,1.8,1.95,1.95,1.9,24775,4697095000.0,37.0,16253.0,0.656,1.95,1.0
2012-12-27,CENTEXT,EQ,1.95,1.9,1.9,1.85,1.9,1.9,1.89,15951,3008775000.0,35.0,11247.0,0.7051,1.9,1.0
2012-12-28,CENTEXT,EQ,1.9,1.85,1.9,1.85,1.85,1.9,1.88,5686,1067660000.0,10.0,3362.0,0.5913,1.9,1.0
2012-12-31,CENTEXT,EQ,1.9,2.0,2.1,1.85,2.1,2.05,2.0,19825,3964175000.0,22.0,17610.0,0.8883,2.05,1.0
2013-01-01,CENTEXT,EQ,2.05,1.95,2.1,1.95,2.1,2.05,2.07,6095,1262700000.0,26.0,5365.0,0.8802,2.05,1.0
