Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2006-09-22,CENTEXT,EQ,3.0,3.0,3.0,2.9,3.0,3.0,2.97,5127,1520585000.0,,5052,0.9854
2006-09-25,CENTEXT,EQ,3.0,3.0,3.0,2.9,2.9,2.9,2.97,8841,2628950000.0,,6841,0.7738
2006-09-26,CENTEXT,EQ,2.9,2.9,3.0,2.4,2.85,2.85,2.89,17296,4999910000.0,,16790,0.9707
2006-09-27,CENTEXT,EQ,2.85,2.95,3.0,2.9,2.9,2.9,2.94,16150,4745790000.0,,13550,0.839
2006-09-28,CENTEXT,EQ,2.9,3.0,3.05,3.0,3.05,3.0,3.02,9603,2896080000.0,,9204,0.9585
2006-09-29,CENTEXT,EQ,3.0,3.0,3.0,3.0,3.0,3.0,3.0,35318,10595400000.0,,35318,1.0
2006-10-03,CENTEXT,EQ,3.0,3.0,3.05,2.95,3.05,3.05,3.01,11316,3402485000.0,,10816,0.9558
2006-10-04,CENTEXT,EQ,3.05,3.0,3.1,2.95,3.0,3.05,3.02,19278,5820365000.0,,14065,0.7296
2006-10-05,CENTEXT,EQ,3.05,3.0,3.2,3.0,3.0,3.0,3.08,29200,8981140000.0,,28200,0.9658
2006-10-06,CENTEXT,EQ,3.0,3.1,3.45,3.1,3.45,3.3,3.26,50811,16567665000.0,,39916,0.7856
2006-10-09,CENTEXT,EQ,3.3,3.3,3.95,3.0,3.75,3.7,3.69,101908,37559425000.0,,59998,0.5887
2006-10-10,CENTEXT,EQ,3.7,3.9,3.9,3.5,3.5,3.5,3.71,26115,9691460000.0,,26095,0.9992
2006-10-11,CENTEXT,EQ,3.5,3.75,3.75,3.5,3.5,3.5,3.64,30232,11011725000.0,,28390,0.9391
2006-10-12,CENTEXT,EQ,3.5,3.5,3.7,3.4,3.7,3.65,3.51,5736,2015100000.0,,5736,1.0
2006-10-13,CENTEXT,EQ,3.65,4.3,4.3,3.35,3.35,3.4,3.48,11628,4045785000.0,,10567,0.9088
2006-10-16,CENTEXT,EQ,3.4,3.4,3.4,3.25,3.35,3.35,3.39,60682,20541200000.0,,56564,0.9321
2006-10-17,CENTEXT,EQ,3.35,3.3,3.35,3.1,3.3,3.3,3.25,2641,859550000.0,,2359,0.8932
2006-10-18,CENTEXT,EQ,3.3,3.3,3.45,3.25,3.4,3.3,3.36,14222,4779025000.0,,12821,0.9015
2006-10-19,CENTEXT,EQ,3.3,3.4,3.4,3.1,3.25,3.25,3.25,15838,5139940000.0,,15837,0.9999
2006-10-20,CENTEXT,EQ,3.25,3.35,3.35,3.25,3.3,3.25,3.29,3568,1172440000.0,,2504,0.7018
2006-10-21,CENTEXT,EQ,3.25,3.3,3.3,3.2,3.3,3.3,3.29,16501,5430330000.0,,16501,1.0
2006-10-23,CENTEXT,EQ,3.3,3.45,3.75,3.3,3.3,3.3,3.39,60139,20368900000.0,,40886,0.6799
2006-10-26,CENTEXT,EQ,3.3,3.3,3.5,3.1,3.3,3.3,3.33,15521,5174310000.0,,8904,0.5737
2006-10-27,CENTEXT,EQ,3.3,3.3,3.55,3.25,3.25,3.25,3.36,42400,14254175000.0,,31899,0.7523
2006-10-30,CENTEXT,EQ,3.25,3.2,3.3,3.1,3.2,3.15,3.21,22465,7215360000.0,,21017,0.9355
2006-10-31,CENTEXT,EQ,3.15,3.25,3.25,3.1,3.1,3.1,3.15,9549,3011200000.0,,8549,0.8953
2006-11-01,CENTEXT,EQ,3.1,3.1,3.2,3.05,3.1,3.15,3.09,11308,3496600000.0,,7500,0.6632
2006-11-02,CENTEXT,EQ,3.15,3.15,3.25,3.15,3.2,3.2,3.17,10070,3191145000.0,,9059,0.8996
2006-11-03,CENTEXT,EQ,3.2,3.25,3.25,3.05,3.05,3.05,3.09,10867,3359540000.0,,10866,0.9999
2006-11-06,CENTEXT,EQ,3.05,3.25,3.25,3.0,3.1,3.05,3.08,36324,11176005000.0,,29360,0.8083
2006-11-07,CENTEXT,EQ,3.05,3.1,3.2,3.0,3.0,3.0,3.11,63062,19587040000.0,,62712,0.9944
2006-11-08,CENTEXT,EQ,3.0,3.05,3.1,3.0,3.05,3.05,3.05,23526,7179945000.0,,23526,1.0
2006-11-09,CENTEXT,EQ,3.05,3.0,3.1,3.0,3.0,3.0,3.01,12262,3690225000.0,,11704,0.9545
2006-11-10,CENTEXT,EQ,3.0,3.05,3.1,3.0,3.0,3.1,3.05,11321,3457015000.0,,10964,0.9685
