Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1998-08-13,SATYAMCOMP,EQ,469.1,466.0,482.7,456.0,476.4,476.25,470.5,4568900,2.14965953e+14,,,,23.8125,20.0
1998-08-14,SATYAMCOMP,EQ,476.25,471.5,481.0,468.0,470.25,469.6,473.97,2506200,1.18787258e+14,,,,23.48,20.0
1998-08-17,SATYAMCOMP,EQ,469.6,471.05,475.9,451.6,452.75,455.15,462.63,3342100,1.54613929e+14,,,,22.7575,20.0
1998-08-18,SATYAMCOMP,EQ,455.15,452.45,457.5,444.55,453.15,451.0,450.76,3423600,1.54321222e+14,,,,22.55,20.0
1998-08-19,SATYAMCOMP,EQ,451.0,458.0,470.95,458.0,470.9,468.0,465.31,3162600,1.471582515e+14,,,,23.4,20.0
1998-08-20,SATYAMCOMP,EQ,468.0,472.0,505.45,472.0,505.45,505.45,490.58,4794800,2.35225022e+14,,,,25.2725,20.0
1998-08-21,SATYAMCOMP,EQ,505.45,505.05,509.8,491.65,495.0,494.55,501.0,4104100,2.05614253e+14,,,,24.7275,20.0
1998-08-24,SATYAMCOMP,EQ,494.55,491.8,502.8,486.1,499.2,500.65,495.88,2828800,1.40275794e+14,,,,25.0325,20.0
1998-08-25,SATYAMCOMP,EQ,500.65,501.6,511.7,499.9,509.0,508.85,505.51,2758500,1.39445088e+14,,,,25.4425,20.0
1998-08-27,SATYAMCOMP,EQ,508.85,512.0,524.9,500.0,500.15,504.4,510.01,3421200,1.744830365e+14,,,,25.22,20.0
1998-08-28,SATYAMCOMP,EQ,504.4,497.0,497.0,466.05,470.65,471.45,479.7,4080400,1.95737566e+14,,,,23.5725,20.0
1998-08-31,SATYAMCOMP,EQ,471.45,471.2,481.35,457.8,474.1,472.15,471.37,4293600,2.02385873e+14,,,,23.6075,20.0
1998-09-01,SATYAMCOMP,EQ,472.15,468.05,468.05,447.15,450.0,449.4,454.72,4394300,1.9981737e+14,,,,22.47,20.0
1998-09-02,SATYAMCOMP,EQ,449.4,462.0,471.4,461.25,462.9,463.05,466.5,2759700,1.287387925e+14,,,,23.1525,20.0
1998-09-03,SATYAMCOMP,EQ,463.05,462.0,469.55,452.0,461.5,458.5,459.58,3142800,1.444370045e+14,,,,22.925,20.0
1998-09-04,SATYAMCOMP,EQ,458.5,462.8,473.9,455.65,473.9,468.25,463.02,2773300,1.284104285e+14,,,,23.4125,20.0
1998-09-07,SATYAMCOMP,EQ,468.25,474.95,493.9,474.95,490.0,491.1,485.55,3472000,1.685832135e+14,,,,24.555,20.0
1998-09-08,SATYAMCOMP,EQ,491.1,490.95,492.85,482.0,485.25,487.6,486.96,2384400,1.16110192e+14,,,,24.38,20.0
1998-09-09,SATYAMCOMP,EQ,487.6,497.0,507.85,491.65,493.7,495.7,500.81,4322200,2.16458235e+14,,,,24.785,20.0
1998-09-10,SATYAMCOMP,EQ,495.7,491.5,494.5,485.0,487.65,487.7,489.67,2547400,1.24738247e+14,,,,24.385,20.0
