Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2003-02-19,CANBK,EQ,65.4,65.8,67.95,65.6,67.3,67.2,66.82,8059084,5.3849055275e+13,,1049966.0,0.1303
2003-02-20,CANBK,EQ,67.2,67.4,69.9,66.15,68.05,67.55,68.04,13380395,9.1036751635e+13,,1682056.0,0.1257
2003-02-21,CANBK,EQ,67.55,69.0,69.0,66.6,67.3,67.25,67.44,6114667,4.1236206525e+13,,695573.0,0.1138
2003-02-24,CANBK,EQ,67.25,68.0,70.75,67.6,69.75,69.7,69.79,11871589,8.2855127315e+13,,2378855.0,0.2004
2003-02-25,CANBK,EQ,69.7,70.0,70.0,65.65,65.85,66.0,67.09,5668082,3.80273026e+13,,1059809.0,0.187
2003-02-26,CANBK,EQ,66.0,66.4,66.9,63.1,63.7,63.4,64.38,8435788,5.4311623905e+13,,1113763.0,0.132
2003-02-27,CANBK,EQ,63.4,63.4,66.25,62.3,66.25,65.35,64.64,7620982,4.925847505e+13,,702891.0,0.0922
2003-02-28,CANBK,EQ,65.35,67.0,67.25,61.85,62.3,62.45,64.36,11685248,7.521113501e+13,,1774435.0,0.1519
2003-03-03,CANBK,EQ,62.45,64.3,67.4,64.3,65.8,65.6,66.13,7593509,5.021629229e+13,,1340840.0,0.1766
2003-03-04,CANBK,EQ,65.6,65.9,65.9,63.55,64.4,64.2,64.28,3711368,2.38551311e+13,,375054.0,0.1011
2003-03-05,CANBK,EQ,64.2,63.8,65.2,61.9,64.5,64.6,63.31,4887561,3.0942948595e+13,,692025.0,0.1416
2003-03-06,CANBK,EQ,64.6,65.0,66.0,63.3,63.65,64.2,64.87,8318802,5.396659354e+13,,943533.0,0.1134
2003-03-07,CANBK,EQ,64.2,62.9,63.2,61.65,62.35,62.2,62.46,3424845,2.1393186465e+13,,624851.0,0.1824
2003-03-10,CANBK,EQ,62.2,62.25,63.4,59.55,60.25,60.1,61.63,3068708,1.8911155885e+13,,455527.0,0.1484
2003-03-11,CANBK,EQ,60.1,58.15,61.5,58.15,60.85,61.15,59.91,5167839,3.096139799e+13,,687605.0,0.1331
2003-03-12,CANBK,EQ,61.15,61.4,63.5,61.05,61.5,61.7,62.37,6006745,3.746195793e+13,,812699.0,0.1353
2003-03-13,CANBK,EQ,61.7,61.9,63.5,61.55,62.9,62.65,62.55,5515423,3.4498983945e+13,,757274.0,0.1373
2003-03-17,CANBK,EQ,62.65,61.15,62.8,60.45,61.15,61.2,61.07,2565828,1.566843531e+13,,563953.0,0.2198
2003-03-19,CANBK,EQ,61.2,62.6,64.15,62.6,63.0,63.3,63.33,4334301,2.7450488755e+13,,1055129.0,0.2434
2003-03-20,CANBK,EQ,63.3,63.4,67.45,62.6,67.3,66.9,65.92,8608938,5.6748564445e+13,,1990616.0,0.2312
2003-03-21,CANBK,EQ,66.9,68.45,68.45,66.7,67.6,67.5,67.58,4244166,2.8681300885e+13,,1000882.0,0.2358
2003-03-22,CANBK,EQ,67.5,67.95,68.9,67.95,68.7,68.45,68.45,1819826,1.2457151935e+13,,673669.0,0.3702
2003-03-24,CANBK,EQ,68.45,68.5,68.75,65.1,65.25,65.75,66.58,3396668,2.2615434285e+13,,709729.0,0.2089
2003-03-25,CANBK,EQ,65.75,64.5,68.05,63.55,67.75,67.5,66.05,4625296,3.054962305e+13,,762534.0,0.1649
2003-03-26,CANBK,EQ,67.5,68.05,69.8,67.05,67.8,67.5,68.56,3450146,2.365529647e+13,,815693.0,0.2364
2003-03-27,CANBK,EQ,67.5,67.4,68.85,67.1,67.95,67.8,68.09,2620175,1.7840577925e+13,,471111.0,0.1798
2003-03-28,CANBK,EQ,67.8,67.95,76.1,67.25,73.0,73.25,73.25,21937860,1.60698415695e+14,,3832600.0,0.1747
2003-03-31,CANBK,EQ,73.25,73.0,74.6,70.5,71.05,71.4,72.45,7731044,5.6008795025e+13,,1154017.0,0.1493
2003-04-01,CANBK,EQ,71.4,72.0,74.25,71.6,72.9,72.5,72.97,4836735,3.5294696835e+13,,744139.0,0.1539
2003-04-02,CANBK,EQ,72.5,73.5,78.0,73.5,77.7,77.0,75.76,7120443,5.394387219e+13,,1268326.0,0.1781
2003-04-03,CANBK,EQ,77.0,79.0,79.0,76.45,77.5,77.6,77.81,5462347,4.2501547255e+13,,1208507.0,0.2212
2003-04-04,CANBK,EQ,77.6,78.1,80.15,77.1,79.8,79.55,79.28,6485086,5.141552406e+13,,1295660.0,0.1998
2003-04-07,CANBK,EQ,79.55,80.4,82.85,78.1,81.65,82.0,80.67,7264281,5.8601198005e+13,,1541394.0,0.2122
2003-04-08,CANBK,EQ,82.0,81.95,84.45,80.1,84.25,83.85,82.79,6145448,5.0875204895e+13,,1096873.0,0.1785
2003-04-09,CANBK,EQ,83.85,84.0,89.0,81.8,82.25,83.75,86.35,8547017,7.380358408e+13,,1955990.0,0.2289
2003-04-10,CANBK,EQ,83.75,82.25,91.2,81.75,90.9,89.3,87.2,9998487,8.718877126e+13,,2795698.0,0.2796
2003-04-11,CANBK,EQ,89.3,90.5,92.7,85.5,86.65,87.65,88.88,5565461,4.9466846715e+13,,976527.0,0.1755
2003-04-15,CANBK,EQ,87.65,89.0,89.3,83.4,86.55,86.8,86.08,3902823,3.359680375e+13,,436435.0,0.1118
2003-04-16,CANBK,EQ,86.8,87.5,89.6,85.75,88.6,88.35,88.13,4257752,3.7523565005e+13,,839458.0,0.1972
2003-04-17,CANBK,EQ,88.35,87.6,91.7,87.1,87.9,88.0,88.47,4075239,3.6051795865e+13,,1003249.0,0.2462
2003-04-21,CANBK,EQ,88.0,88.25,89.7,87.1,87.5,87.75,88.25,2895900,2.5557681275e+13,,746865.0,0.2579
2003-04-22,CANBK,EQ,87.75,88.2,88.7,86.1,86.2,86.7,87.0,2581529,2.246003247e+13,,378379.0,0.1466
2003-04-23,CANBK,EQ,86.7,87.25,87.25,82.0,82.0,82.25,83.69,4068158,3.4044944115e+13,,824064.0,0.2026
2003-04-24,CANBK,EQ,82.25,82.5,86.7,79.7,84.8,84.55,83.74,6484949,5.430706301e+13,,1365144.0,0.2105
2003-04-25,CANBK,EQ,84.55,84.7,86.45,83.8,85.15,85.05,84.85,3922519,3.328380786e+13,,652327.0,0.1663
2003-04-28,CANBK,EQ,85.05,84.8,88.6,84.35,87.85,88.0,87.12,5377413,4.6846654955e+13,,1080596.0,0.201
2003-04-29,CANBK,EQ,88.0,88.75,90.55,84.55,85.35,85.65,86.98,10100521,8.7855786095e+13,,1612190.0,0.1596
2003-04-30,CANBK,EQ,85.65,85.5,89.6,84.7,89.5,88.35,87.07,4793028,4.173436702e+13,,817088.0,0.1705
2003-05-02,CANBK,EQ,88.35,89.5,92.3,88.5,91.75,91.7,90.61,6003420,5.4399530555e+13,,1030581.0,0.1717
2003-05-05,CANBK,EQ,91.7,92.85,96.5,92.3,95.25,95.05,94.96,6508117,6.180175622e+13,,1436854.0,0.2208
2003-05-06,CANBK,EQ,95.05,95.5,98.95,95.5,96.0,96.15,97.18,6238880,6.0631223755e+13,,1511269.0,0.2422
2003-05-07,CANBK,EQ,96.15,96.65,97.65,91.7,92.5,92.25,93.75,4578837,4.2925435125e+13,,979327.0,0.2139
2003-05-08,CANBK,EQ,92.25,92.85,93.5,91.6,92.25,92.1,92.55,2909672,2.6929608715e+13,,484710.0,0.1666
2003-05-09,CANBK,EQ,92.1,92.5,95.5,92.3,93.55,93.45,94.09,4656052,4.380666759e+13,,845086.0,0.1815
2003-05-12,CANBK,EQ,93.45,94.8,100.8,94.15,97.25,98.1,97.87,14050224,1.37509099685e+14,,2304275.0,0.164
2003-05-13,CANBK,EQ,98.1,97.9,102.45,97.0,99.05,98.9,99.93,10144367,1.0137370591e+14,,1796725.0,0.1771
2003-05-14,CANBK,EQ,98.9,99.0,104.0,99.0,103.8,102.5,101.76,8512773,8.662430834e+13,,1494736.0,0.1756
2003-05-15,CANBK,EQ,102.5,103.7,109.9,103.7,108.0,108.8,107.42,10709572,1.1504704121e+14,,1458039.0,0.1361
2003-05-16,CANBK,EQ,108.8,109.1,113.1,102.5,106.25,105.3,107.0,10800484,1.15559925065e+14,,1279043.0,0.1184
2003-05-19,CANBK,EQ,105.3,106.5,106.5,99.3,99.5,99.95,102.72,5623636,5.77663705e+13,,1059509.0,0.1884
2003-05-20,CANBK,EQ,99.95,99.5,105.95,96.85,105.9,105.15,102.51,11883269,1.21817039915e+14,,1676762.0,0.1411
2003-05-21,CANBK,EQ,105.15,106.0,111.0,104.2,106.35,105.65,108.31,11331900,1.2273634076e+14,,1650907.0,0.1457
2003-05-22,CANBK,EQ,105.65,106.9,109.4,101.0,101.8,102.3,104.95,10248516,1.0756317001e+14,,1585070.0,0.1547
2003-05-23,CANBK,EQ,102.3,102.75,104.9,100.2,101.0,100.8,102.21,7346120,7.508601506e+13,,1450031.0,0.1974
2003-05-26,CANBK,EQ,100.8,101.55,104.7,98.0,103.25,103.7,101.5,12194121,1.23764722835e+14,,1824322.0,0.1496
2003-05-27,CANBK,EQ,103.7,106.0,109.8,104.0,104.6,104.7,106.87,11933880,1.27533619015e+14,,2080991.0,0.1744
2003-05-28,CANBK,EQ,104.7,106.45,121.4,105.1,120.65,119.45,113.87,30139920,3.4319868579e+14,,4761729.0,0.158
2003-05-29,CANBK,EQ,119.45,119.3,122.65,115.3,115.7,116.75,118.71,16179623,1.92063742095e+14,,2648896.0,0.1637
2003-05-30,CANBK,EQ,116.75,116.85,119.65,113.4,116.2,115.8,116.33,11554414,1.34409812945e+14,,1306287.0,0.1131
2003-06-02,CANBK,EQ,115.8,109.0,109.0,93.1,97.9,98.15,100.22,19447054,1.94899231295e+14,,2456594.0,0.1263
2003-06-03,CANBK,EQ,98.15,96.5,107.4,96.5,103.5,104.0,104.18,15908542,1.65736778125e+14,,2144650.0,0.1348
2003-06-04,CANBK,EQ,104.0,105.7,109.6,104.75,108.9,109.0,107.46,10275455,1.10420176335e+14,,2462564.0,0.2397
2003-06-05,CANBK,EQ,109.0,112.0,113.85,102.6,103.0,104.4,107.69,11015556,1.1862671262e+14,,1939885.0,0.1761
2003-06-06,CANBK,EQ,104.4,103.0,105.65,102.3,104.3,103.7,104.03,4822423,5.0167863795e+13,,616045.0,0.1277
2003-06-09,CANBK,EQ,103.7,105.0,106.55,102.75,103.6,103.3,104.6,3063398,3.2042528415e+13,,520830.0,0.17
2003-06-10,CANBK,EQ,103.3,99.7,101.1,87.6,95.8,92.55,96.19,7078734,6.808918822e+13,,1488774.0,0.2103
2003-06-11,CANBK,EQ,92.55,95.5,100.5,93.85,99.7,97.9,96.47,9220733,8.8952264625e+13,,1801803.0,0.1954
2003-06-12,CANBK,EQ,97.9,100.0,101.0,95.25,96.3,96.5,98.64,5113282,5.04368474e+13,,990702.0,0.1938
2003-06-13,CANBK,EQ,96.5,97.55,98.0,93.55,94.0,94.5,95.12,4456387,4.2388303155e+13,,724673.0,0.1626
2003-06-16,CANBK,EQ,94.5,95.7,95.7,91.8,92.05,92.2,92.98,3416490,3.1767087155e+13,,497195.0,0.1455
2003-06-17,CANBK,EQ,92.2,93.25,97.0,91.5,94.4,94.7,95.05,8252336,7.8438891495e+13,,1472342.0,0.1784
2003-06-18,CANBK,EQ,94.7,95.45,95.5,89.35,90.2,90.1,92.96,4213073,3.9163111565e+13,,1310823.0,0.3111
2003-06-19,CANBK,EQ,90.1,90.8,94.5,90.6,93.3,93.2,92.79,7530904,6.9882703765e+13,,947113.0,0.1258
2003-06-20,CANBK,EQ,93.2,93.95,95.6,93.5,94.0,94.15,94.46,4641005,4.3838398215e+13,,910772.0,0.1962
2003-06-23,CANBK,EQ,94.15,95.0,97.0,93.75,94.4,94.35,95.54,5771687,5.5142297405e+13,,1058704.0,0.1834
2003-06-24,CANBK,EQ,94.35,93.9,95.35,93.35,94.25,94.25,94.4,2914821,2.7515445105e+13,,433260.0,0.1486
2003-06-25,CANBK,EQ,94.25,95.2,99.35,94.5,97.85,98.1,97.85,9927792,9.7141464e+13,,1655350.0,0.1667
2003-06-26,CANBK,EQ,98.1,98.8,101.2,96.2,96.2,96.95,99.09,6981836,6.91863679e+13,,1204041.0,0.1725
2003-06-27,CANBK,EQ,96.95,97.7,99.35,95.5,96.4,96.2,96.83,4026339,3.8987122485e+13,,607823.0,0.151
2003-06-30,CANBK,EQ,96.2,97.2,97.85,95.0,95.8,95.6,96.81,2918415,2.825177923e+13,,641605.0,0.2198
2003-07-01,CANBK,EQ,95.6,97.0,97.95,95.25,97.55,97.1,96.95,3989119,3.8676390805e+13,,810529.0,0.2032
2003-07-02,CANBK,EQ,97.1,98.25,99.5,96.75,97.65,97.55,98.15,3212410,3.152819921e+13,,685566.0,0.2134
2003-07-03,CANBK,EQ,97.55,98.2,105.8,97.1,105.5,104.8,102.85,12586800,1.29456124715e+14,,2545507.0,0.2022
2003-07-04,CANBK,EQ,104.8,106.0,108.75,104.15,104.85,105.35,106.3,7305717,7.7658261375e+13,,1597208.0,0.2186
2003-07-07,CANBK,EQ,105.35,102.8,104.25,102.05,102.65,102.7,103.21,3568394,3.6828225155e+13,,873141.0,0.2447
2003-07-08,CANBK,EQ,102.7,104.3,104.7,100.2,101.2,100.8,102.42,4670618,4.7834458485e+13,,1043193.0,0.2234
2003-07-09,CANBK,EQ,100.8,102.2,104.55,100.5,102.6,101.8,102.54,3951222,4.051660396e+13,,1036556.0,0.2623
2003-07-10,CANBK,EQ,101.8,101.1,104.0,99.6,101.6,100.95,101.86,2721556,2.772070193e+13,,707300.0,0.2599
2003-07-11,CANBK,EQ,100.95,102.0,107.0,102.0,104.55,104.55,104.96,6019392,6.318174691e+13,,1503630.0,0.2498
2003-07-14,CANBK,EQ,104.55,105.85,110.5,105.85,109.4,108.95,108.69,6807027,7.398443265e+13,,2045361.0,0.3005
2003-07-15,CANBK,EQ,108.95,110.0,112.0,104.4,107.35,107.15,107.66,6223509,6.7002062595e+13,,1392352.0,0.2237
2003-07-16,CANBK,EQ,107.15,108.25,113.0,107.25,111.7,112.15,111.03,9363641,1.03962899515e+14,,1894238.0,0.2023
2003-07-17,CANBK,EQ,112.15,113.3,115.0,106.1,106.75,107.4,111.94,8343714,9.3403079475e+13,,1652945.0,0.1981
2003-07-18,CANBK,EQ,107.4,105.95,108.4,103.0,106.85,106.35,106.2,4409919,4.68331442e+13,,601729.0,0.1364
2003-07-21,CANBK,EQ,106.35,108.3,108.3,104.0,104.25,104.75,105.8,3483441,3.685469459e+13,,955482.0,0.2743
2003-07-22,CANBK,EQ,104.75,102.55,105.5,100.5,100.7,101.05,102.95,4017937,4.136497174e+13,,732656.0,0.1823
2003-07-23,CANBK,EQ,101.05,104.5,104.5,100.1,103.85,102.65,102.06,4006928,4.0895206255e+13,,773251.0,0.193
2003-07-24,CANBK,EQ,102.65,104.0,104.9,103.1,104.15,103.95,104.03,3218269,3.3479782535e+13,,388653.0,0.1208
2003-07-25,CANBK,EQ,103.95,103.05,111.2,103.05,110.45,110.45,108.73,8911557,9.689794764e+13,,1917142.0,0.2151
2003-07-28,CANBK,EQ,110.45,111.45,111.95,108.25,108.6,108.9,109.84,3679249,4.0414337185e+13,,740235.0,0.2012
2003-07-29,CANBK,EQ,108.9,110.0,110.0,103.65,107.2,106.6,105.64,4646138,4.908099482e+13,,985413.0,0.2121
2003-07-30,CANBK,EQ,106.6,105.0,111.7,104.0,108.35,109.85,108.03,14484417,1.5647352529e+14,,3203424.0,0.2212
2003-07-31,CANBK,EQ,109.85,112.0,113.95,107.15,107.6,108.15,111.17,8224368,9.1428585715e+13,,2184517.0,0.2656
2003-08-01,CANBK,EQ,108.15,108.85,111.9,107.4,110.65,110.3,110.36,6742215,7.440714836e+13,,1444123.0,0.2142
2003-08-04,CANBK,EQ,110.3,109.0,110.0,107.65,108.75,108.8,108.96,3891086,4.239625293e+13,,851240.0,0.2188
2003-08-05,CANBK,EQ,108.8,108.8,110.5,102.0,103.0,102.8,106.13,5690270,6.03884157e+13,,1586245.0,0.2788
2003-08-06,CANBK,EQ,102.8,95.0,106.0,95.0,102.5,102.0,103.55,6094533,6.3110985495e+13,,1393888.0,0.2287
2003-08-07,CANBK,EQ,102.0,103.1,104.5,101.85,104.2,103.95,103.46,5181739,5.3611277325e+13,,1016848.0,0.1962
2003-08-08,CANBK,EQ,103.95,105.0,108.5,104.25,107.4,107.7,107.09,7860794,8.4181948925e+13,,1873335.0,0.2383
2003-08-11,CANBK,EQ,107.7,107.0,108.8,105.6,107.3,107.2,107.16,4389414,4.7035724425e+13,,709543.0,0.1616
2003-08-12,CANBK,EQ,107.2,108.25,108.75,104.65,105.15,105.25,106.86,3475916,3.714431405e+13,,680077.0,0.1957
2003-08-13,CANBK,EQ,105.25,106.0,110.3,104.4,109.55,109.5,108.15,7372717,7.973230785e+13,,1787489.0,0.2424
2003-08-14,CANBK,EQ,109.5,110.85,115.95,110.85,113.2,112.8,113.82,11620418,1.3226816832e+14,,3206852.0,0.276
2003-08-18,CANBK,EQ,112.8,113.5,114.2,107.55,109.8,109.45,110.11,4670388,5.1426070555e+13,,1309338.0,0.2803
2003-08-19,CANBK,EQ,109.45,111.1,114.5,108.65,109.0,109.35,111.82,7317289,8.1823858165e+13,,1926035.0,0.2632
2003-08-20,CANBK,EQ,109.35,110.3,112.5,108.1,112.5,112.0,110.69,4699495,5.201781312e+13,,1092382.0,0.2324
2003-08-21,CANBK,EQ,112.0,114.2,116.9,113.0,114.6,114.15,114.98,9294352,1.06869547855e+14,,2082904.0,0.2241
2003-08-22,CANBK,EQ,114.15,115.55,118.95,114.8,118.9,117.65,116.76,9306289,1.086617166e+14,,2380428.0,0.2558
2003-08-25,CANBK,EQ,117.65,125.0,125.4,108.3,112.05,112.75,117.79,13964467,1.6448358857e+14,,3729833.0,0.2671
2003-08-26,CANBK,EQ,112.75,115.8,120.4,113.5,120.2,119.7,117.8,7159532,8.4340685295e+13,,1625402.0,0.227
2003-08-27,CANBK,EQ,119.7,121.6,131.5,121.05,129.9,129.2,125.42,13573862,1.70248149155e+14,,3479122.0,0.2563
2003-08-28,CANBK,EQ,129.2,132.25,132.9,125.5,127.55,127.15,128.88,7640564,9.847177838e+13,,1902097.0,0.2489
2003-08-29,CANBK,EQ,127.15,128.0,128.0,122.5,123.9,124.45,125.65,6640783,8.344170633e+13,,2138067.0,0.322
2003-09-01,CANBK,EQ,124.45,125.05,127.9,123.5,124.3,124.8,125.33,5207009,6.526038931e+13,,1336029.0,0.2566
2003-09-02,CANBK,EQ,124.8,126.0,131.2,124.4,128.3,129.25,128.49,10699145,1.37470685905e+14,,2986453.0,0.2791
2003-09-03,CANBK,EQ,129.25,129.7,131.25,123.15,124.0,124.45,128.58,6679533,8.5883062135e+13,,1451270.0,0.2173
2003-09-04,CANBK,EQ,124.45,124.7,125.85,118.0,119.6,119.8,121.82,5927964,7.2214890165e+13,,1634551.0,0.2757
2003-09-05,CANBK,EQ,119.8,120.5,123.15,119.5,121.0,120.95,121.2,3317800,4.0212959895e+13,,848951.0,0.2559
2003-09-08,CANBK,EQ,120.95,122.4,124.85,121.15,122.6,122.75,123.03,3829775,4.7118913995e+13,,880383.0,0.2299
2003-09-09,CANBK,EQ,122.75,123.45,124.7,119.25,121.2,120.5,122.79,3549546,4.3585604675e+13,,946856.0,0.2668
2003-09-10,CANBK,EQ,120.5,120.8,125.25,120.0,124.8,124.35,123.01,4595731,5.6533474985e+13,,1096418.0,0.2386
2003-09-11,CANBK,EQ,124.35,124.8,128.8,124.0,126.35,126.35,127.1,6560235,8.3377941295e+13,,1111039.0,0.1694
2003-09-12,CANBK,EQ,126.35,127.2,128.0,121.55,121.85,122.2,124.15,4488966,5.5730312425e+13,,915619.0,0.204
2003-09-15,CANBK,EQ,122.2,122.0,122.85,114.05,114.55,115.05,118.98,3239204,3.8538946225e+13,,868759.0,0.2682
2003-09-16,CANBK,EQ,115.05,115.0,120.5,109.1,120.2,120.05,116.17,4913195,5.707896915e+13,,888555.0,0.1809
2003-09-17,CANBK,EQ,120.05,122.0,123.2,116.6,117.0,117.5,120.29,4108936,4.94274595e+13,,785864.0,0.1913
2003-09-18,CANBK,EQ,117.5,118.3,118.3,110.0,110.4,110.9,114.16,3739353,4.2688673185e+13,,891818.0,0.2385
2003-09-19,CANBK,EQ,110.9,111.5,112.9,105.25,109.8,108.65,108.67,6242346,6.783282521e+13,,989887.0,0.1586
2003-09-22,CANBK,EQ,108.65,110.4,111.25,106.9,107.5,107.45,109.08,3460332,3.774631067e+13,,563683.0,0.1629
2003-09-23,CANBK,EQ,107.45,107.55,110.95,105.55,110.95,110.05,108.05,4614588,4.9861963965e+13,,731929.0,0.1586
2003-09-24,CANBK,EQ,110.05,111.8,113.5,108.5,113.4,113.15,111.35,4159067,4.631214699e+13,,710535.0,0.1708
2003-09-25,CANBK,EQ,113.15,112.8,114.45,105.0,110.9,109.85,111.94,6603998,7.3924394745e+13,,1552098.0,0.235
2003-09-26,CANBK,EQ,109.85,109.0,116.4,109.0,116.2,115.5,113.97,5158399,5.879149592e+13,,1028339.0,0.1994
2003-09-29,CANBK,EQ,115.5,116.3,119.7,116.3,118.5,118.5,118.4,4146563,4.909323557e+13,,654158.0,0.1578
2003-09-30,CANBK,EQ,118.5,119.9,122.9,118.7,122.9,122.25,120.5,8262862,9.956815988e+13,,1571846.0,0.1902
2003-10-01,CANBK,EQ,122.25,122.9,124.95,120.15,122.1,121.65,122.77,5907945,7.252942162e+13,,924099.0,0.1564
2003-10-03,CANBK,EQ,121.65,124.0,124.0,121.9,123.3,123.05,123.07,3429554,4.2207845995e+13,,626441.0,0.1827
2003-10-06,CANBK,EQ,123.05,124.0,127.25,123.5,125.5,125.05,125.6,5391530,6.771966261e+13,,1175975.0,0.2181
2003-10-07,CANBK,EQ,125.05,126.25,129.15,123.55,126.2,126.45,126.38,6894700,8.7132555545e+13,,1770366.0,0.2568
2003-10-08,CANBK,EQ,126.45,127.1,135.9,127.1,135.9,134.25,131.63,13503091,1.77747516695e+14,,2384994.0,0.1766
