Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2009-02-02,SIMPLEX,EQ,46.5,44.45,48.0,44.45,47.5,46.85,45.86,1249,5728150000.0,,1017,0.8143,46.85,1.0
2009-02-03,SIMPLEX,EQ,46.85,44.65,47.8,44.55,44.55,44.55,44.78,287,1285315000.0,,156,0.5436,44.55,1.0
2009-02-04,SIMPLEX,EQ,44.55,45.0,45.0,45.0,45.0,45.0,45.0,14,63000000.0,,14,1.0,45.0,1.0
2009-02-05,SIMPLEX,EQ,45.0,45.0,46.9,45.0,45.0,45.0,45.51,490,2230230000.0,,439,0.8959,45.0,1.0
2009-02-06,SIMPLEX,EQ,45.0,43.7,47.0,43.7,45.5,45.65,45.3,105,475650000.0,,105,1.0,45.65,1.0
2009-02-09,SIMPLEX,EQ,45.65,44.45,47.95,44.45,46.05,46.05,46.46,547,2541430000.0,,264,0.4826,46.05,1.0
2009-02-10,SIMPLEX,EQ,46.05,46.95,48.0,45.55,48.0,48.0,47.65,659,3140245000.0,,656,0.9954,48.0,1.0
2009-02-11,SIMPLEX,EQ,48.0,48.05,50.4,48.0,50.2,50.05,48.68,1565,7618455000.0,,1272,0.8128,50.05,1.0
2009-02-12,SIMPLEX,EQ,50.05,50.0,52.4,48.75,49.0,49.0,50.13,350,1754550000.0,,280,0.8,49.0,1.0
2009-02-13,SIMPLEX,EQ,49.0,50.0,50.1,47.6,48.0,48.45,49.7,1668,8289905000.0,,865,0.5186,48.45,1.0
2009-02-16,SIMPLEX,EQ,48.45,48.0,48.0,46.05,46.05,46.05,46.61,728,3393280000.0,,629,0.864,46.05,1.0
2009-02-17,SIMPLEX,EQ,46.05,45.0,48.0,44.0,44.05,44.2,46.2,415,1917410000.0,,339,0.8169,44.2,1.0
2009-02-18,SIMPLEX,EQ,44.2,42.0,44.0,42.0,42.15,42.55,42.77,204,872430000.0,,202,0.9902,42.55,1.0
2009-02-19,SIMPLEX,EQ,42.55,41.05,44.6,41.0,44.6,44.1,41.75,291,1214970000.0,,236,0.811,44.1,1.0
2009-02-20,SIMPLEX,EQ,44.1,43.0,45.3,41.9,41.9,41.9,43.34,560,2427300000.0,,530,0.9464,41.9,1.0
2009-02-24,SIMPLEX,EQ,41.9,39.8,41.8,39.8,41.8,41.15,40.46,461,1865210000.0,,371,0.8048,41.15,1.0
2009-02-25,SIMPLEX,EQ,41.15,41.0,41.0,39.1,39.1,39.1,39.25,364,1428830000.0,,279,0.7665,39.1,1.0
2009-02-26,SIMPLEX,EQ,39.1,39.1,40.5,38.05,38.25,38.25,39.19,468,1834135000.0,,330,0.7051,38.25,1.0
2009-02-27,SIMPLEX,EQ,38.25,38.4,40.2,38.0,39.85,40.1,38.94,413359,1.609484e+12,,413327,0.9999,40.1,1.0
2009-03-02,SIMPLEX,EQ,40.1,39.6,40.1,38.55,40.1,39.3,38.99,222,865580000.0,,176,0.7928,39.3,1.0
2009-03-03,SIMPLEX,EQ,39.3,39.7,39.9,37.55,39.85,39.85,38.78,715,2772895000.0,,505,0.7063,39.85,1.0
2009-03-04,SIMPLEX,EQ,39.85,37.9,40.0,37.9,37.9,37.9,38.0,625,2375025000.0,,485,0.776,37.9,1.0
2009-03-05,SIMPLEX,EQ,37.9,37.0,39.4,36.25,38.7,38.25,37.64,575,2164415000.0,,511,0.8887,38.25,1.0
2009-03-06,SIMPLEX,EQ,38.25,36.0,37.0,35.35,35.65,35.65,36.05,21,75695000.0,,10,0.4762,35.65,1.0
2009-03-09,SIMPLEX,EQ,35.65,35.7,38.95,32.1,34.05,34.25,35.73,601,2147670000.0,,505,0.8403,34.25,1.0
2009-03-12,SIMPLEX,EQ,34.25,33.0,36.95,32.05,33.0,32.95,32.99,1780,5872335000.0,,1684,0.9461,32.95,1.0
2009-03-13,SIMPLEX,EQ,32.95,32.95,36.2,32.05,33.3,33.45,34.07,5643,19226480000.0,,2396,0.4246,33.45,1.0
2009-03-16,SIMPLEX,EQ,33.45,33.3,36.0,33.3,35.8,34.7,34.61,1498,5183955000.0,,1360,0.9079,34.7,1.0
2009-03-17,SIMPLEX,EQ,34.7,36.0,38.2,34.85,38.0,37.3,37.41,2280,8529420000.0,,2075,0.9101,37.3,1.0
2009-03-18,SIMPLEX,EQ,37.3,37.5,41.0,36.8,41.0,41.0,39.81,2181,8682995000.0,,1538,0.7052,41.0,1.0
2009-03-19,SIMPLEX,EQ,41.0,44.0,44.0,39.4,40.2,40.8,41.67,1181,4921600000.0,,444,0.376,40.8,1.0
2009-03-20,SIMPLEX,EQ,40.8,40.55,44.6,40.55,44.6,44.1,43.22,3485,15061670000.0,,582,0.167,44.1,1.0
