Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2009-04-06,BAJAJFINSV,EQ,178.45,179.25,189.85,179.25,185.0,187.9,187.29,22938,4.29596695e+11,,15195,0.6624
2009-04-08,BAJAJFINSV,EQ,187.9,175.8,195.0,175.8,190.45,191.3,189.87,31708,6.020288e+11,,13142,0.4145
2009-04-09,BAJAJFINSV,EQ,191.3,190.95,196.0,183.15,187.0,189.2,190.0,15520,2.9487557e+11,,11016,0.7098
2009-04-13,BAJAJFINSV,EQ,189.2,182.0,199.0,182.0,188.85,187.5,188.15,9253,1.7409081e+11,,6267,0.6773
2009-04-15,BAJAJFINSV,EQ,187.5,188.0,190.0,182.55,187.0,188.85,187.9,9882,1.85687265e+11,,5513,0.5579
2009-04-16,BAJAJFINSV,EQ,188.85,195.5,200.95,191.0,197.5,195.55,195.31,20366,3.9775892e+11,,15421,0.7572
2009-04-17,BAJAJFINSV,EQ,195.55,199.9,200.0,194.85,199.95,199.4,198.53,17090,3.3928258e+11,,9346,0.5469
2009-04-20,BAJAJFINSV,EQ,199.4,200.0,219.35,198.3,218.4,217.05,215.2,72797,1.56660197e+12,,34858,0.4788
2009-04-21,BAJAJFINSV,EQ,217.05,215.0,233.35,201.35,228.0,224.5,223.39,75782,1.692906675e+12,,47368,0.6251
2009-04-22,BAJAJFINSV,EQ,224.5,228.0,240.0,217.0,235.0,234.75,234.26,51336,1.202620795e+12,,32263,0.6285
2009-04-23,BAJAJFINSV,EQ,234.75,235.0,240.0,229.0,229.0,233.3,236.53,29430,6.96109905e+11,,18403,0.6253
2009-04-24,BAJAJFINSV,EQ,233.3,232.1,240.0,222.55,236.0,237.85,232.73,11782,2.7419814e+11,,6494,0.5512
2009-04-27,BAJAJFINSV,EQ,237.85,235.0,238.85,229.0,229.0,231.05,232.97,4893,1.13994615e+11,,3480,0.7112
2009-04-28,BAJAJFINSV,EQ,231.05,228.8,229.5,221.0,224.0,223.6,224.1,5382,1.2061322e+11,,4262,0.7919
2009-04-29,BAJAJFINSV,EQ,223.6,226.0,233.0,213.05,217.0,218.2,217.73,6432,1.4004345e+11,,4336,0.6741
2009-05-04,BAJAJFINSV,EQ,218.2,229.1,229.15,221.25,229.15,229.15,228.61,10419,2.38192575e+11,,8765,0.8413
2009-05-05,BAJAJFINSV,EQ,229.15,230.0,239.8,222.25,230.0,230.1,234.67,105159,2.46775625e+12,,101665,0.9668
2009-05-06,BAJAJFINSV,EQ,230.1,230.1,230.1,223.0,225.0,225.6,226.05,7763,1.7547921e+11,,6126,0.7891
2009-05-07,BAJAJFINSV,EQ,225.6,225.0,236.9,220.0,236.9,235.6,226.97,37640,8.54329985e+11,,29715,0.7895
2009-05-08,BAJAJFINSV,EQ,235.6,237.0,246.95,237.0,246.0,245.15,245.02,45194,1.107332915e+12,,35727,0.7905
2009-05-11,BAJAJFINSV,EQ,245.15,250.0,253.8,236.2,242.0,242.0,242.49,148466,3.60018065e+12,,144400,0.9726
2009-05-12,BAJAJFINSV,EQ,242.0,236.1,254.1,236.1,254.1,252.65,246.54,16856,4.15575725e+11,,10947,0.6494
2009-05-13,BAJAJFINSV,EQ,252.65,249.0,261.9,249.0,249.0,259.15,258.71,40592,1.05014991e+12,,33532,0.8261
2009-05-14,BAJAJFINSV,EQ,259.15,250.0,255.2,246.95,248.0,248.2,250.79,3324,83363730000.0,,1900,0.5716
2009-05-15,BAJAJFINSV,EQ,248.2,242.0,251.0,235.8,235.8,235.95,239.63,28074,6.72748185e+11,,24206,0.8622
2009-05-19,BAJAJFINSV,EQ,235.95,247.75,247.75,247.75,247.75,247.75,247.75,64232,1.5913478e+12,,60909,0.9483
2009-05-20,BAJAJFINSV,EQ,247.75,260.15,260.15,256.1,260.15,260.15,259.94,61899,1.608977015e+12,,37864,0.6117
2009-05-21,BAJAJFINSV,EQ,260.15,273.15,273.2,273.15,273.2,273.2,273.19,5326,1.4549882e+11,,5326,1.0
2009-05-22,BAJAJFINSV,EQ,273.2,286.9,286.9,286.9,286.9,286.9,286.9,10954,3.1427026e+11,,5449,0.4974
2009-05-25,BAJAJFINSV,EQ,286.9,301.25,301.25,301.25,301.25,301.25,301.25,457,13767125000.0,,456,0.9978
2009-05-26,BAJAJFINSV,EQ,301.25,316.35,316.35,295.1,316.35,314.35,313.19,80101,2.508722615e+12,,49913,0.6231
2009-05-27,BAJAJFINSV,EQ,314.35,330.1,330.1,320.0,330.1,330.1,329.46,14071,4.63588895e+11,,9639,0.685
2009-05-28,BAJAJFINSV,EQ,330.1,346.65,346.65,346.65,346.65,346.65,346.65,1519,52656135000.0,,760,0.5003
2009-05-29,BAJAJFINSV,EQ,346.65,364.0,364.0,364.0,364.0,364.0,364.0,79227,2.8838628e+12,,57492,0.7257
2009-06-01,BAJAJFINSV,EQ,364.0,379.9,382.2,362.0,382.2,382.2,379.09,100092,3.794412625e+12,,83656,0.8358
2009-06-02,BAJAJFINSV,EQ,382.2,400.5,401.35,390.0,401.35,401.35,401.29,7508,3.0129093e+11,,7098,0.9454
2009-06-03,BAJAJFINSV,EQ,401.35,421.45,421.45,421.45,421.45,421.45,421.45,1888,79569760000.0,,1888,1.0
2009-06-04,BAJAJFINSV,EQ,421.45,442.55,442.55,400.4,409.95,411.15,413.1,245855,1.015615368e+13,,191303,0.7781
2009-06-05,BAJAJFINSV,EQ,411.15,416.0,425.0,396.05,401.0,400.25,404.62,50189,2.030732135e+12,,36280,0.7229
2009-06-08,BAJAJFINSV,EQ,400.25,410.0,412.0,380.25,383.95,387.5,395.57,40796,1.613779715e+12,,35275,0.8647
2009-06-09,BAJAJFINSV,EQ,387.5,375.2,404.0,375.2,395.0,399.8,394.62,59350,2.34207154e+12,,52611,0.8865
2009-06-10,BAJAJFINSV,EQ,399.8,396.0,411.05,386.25,397.9,398.05,405.16,35203,1.42628909e+12,,28730,0.8161
2009-06-11,BAJAJFINSV,EQ,398.05,395.05,403.0,395.05,400.0,400.0,400.14,32046,1.282300075e+12,,29907,0.9333
