Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2014-01-24,VMART,EQ,245.05,245.0,262.95,240.0,254.25,254.95,253.82,21758,5.522638e+11,605,8869,0.4076
2014-01-27,VMART,EQ,254.95,259.95,263.9,253.05,256.5,255.45,258.1,24985,6.4485759e+11,616,23790,0.9522
2014-01-28,VMART,EQ,255.45,256.0,260.1,254.15,255.0,255.25,256.79,2153,55286340000.0,86,1826,0.8481
2014-01-29,VMART,EQ,255.25,259.7,259.95,255.0,259.95,258.2,257.92,13819,3.56420635e+11,152,13545,0.9802
2014-01-30,VMART,EQ,258.2,248.6,258.85,248.6,255.0,255.0,255.33,812,20732685000.0,13,720,0.8867
2014-01-31,VMART,EQ,255.0,255.0,259.7,251.25,251.25,254.6,256.94,1118,28726050000.0,45,645,0.5769
2014-02-03,VMART,EQ,254.6,242.0,268.5,242.0,256.0,257.0,260.91,6471,1.68831775e+11,121,5320,0.8221
2014-02-04,VMART,EQ,257.0,250.0,259.0,246.05,255.0,255.0,256.27,2233,57225755000.0,72,1906,0.8536
2014-02-05,VMART,EQ,255.0,255.0,265.0,254.95,255.0,257.4,258.24,6031,1.55743015e+11,76,5425,0.8995
2014-02-06,VMART,EQ,257.4,260.0,263.0,257.0,262.9,262.3,260.88,1168,30470785000.0,57,982,0.8408
2014-02-07,VMART,EQ,262.3,260.05,270.0,260.05,265.0,265.9,266.53,1418,37794135000.0,50,1312,0.9252
2014-02-10,VMART,EQ,265.9,269.95,276.0,269.95,276.0,275.1,273.42,2916,79730415000.0,70,2690,0.9225
2014-02-11,VMART,EQ,275.1,279.95,291.6,272.05,288.0,285.75,283.6,7474,2.1196607e+11,168,6856,0.9173
2014-02-12,VMART,EQ,285.75,297.75,301.0,286.2,289.75,289.95,296.27,8732,2.5870013e+11,213,7653,0.8764
2014-02-13,VMART,EQ,289.95,291.1,294.95,270.0,272.0,276.55,282.39,1652,46651450000.0,63,1223,0.7403
2014-02-14,VMART,EQ,276.55,275.0,278.95,275.0,278.95,278.15,275.89,337,9297500000.0,29,246,0.73
2014-02-17,VMART,EQ,278.15,289.95,296.5,266.15,280.45,279.15,278.63,34874,9.71686105e+11,1648,13785,0.3953
2014-02-18,VMART,EQ,279.15,292.7,297.95,280.6,282.3,282.7,286.22,32543,9.3144265e+11,1204,8402,0.2582
2014-02-19,VMART,EQ,282.7,286.0,287.15,275.95,279.0,278.9,280.18,11027,3.08958885e+11,380,3804,0.345
2014-02-20,VMART,EQ,278.9,279.0,279.0,266.0,274.0,275.2,272.71,4014,1.0946509e+11,168,1895,0.4721
2014-02-21,VMART,EQ,275.2,272.0,278.9,272.0,277.95,274.95,275.1,2127,58512725000.0,67,1327,0.6239
2014-02-24,VMART,EQ,274.95,270.15,289.8,268.1,268.5,271.1,273.21,4140,1.1310752e+11,123,2276,0.5498
2014-02-25,VMART,EQ,271.1,268.0,275.0,250.0,275.0,266.0,253.21,316664,8.01838207e+12,1840,264332,0.8347
2014-02-26,VMART,EQ,266.0,260.0,263.0,252.25,254.0,255.85,257.73,14517,3.7414394e+11,668,7015,0.4832
2014-02-28,VMART,EQ,255.85,256.0,259.3,252.0,259.0,258.85,255.64,2193,56062270000.0,166,1489,0.679
2014-03-03,VMART,EQ,258.85,262.7,267.45,257.5,264.15,261.15,261.98,11256,2.9489019e+11,255,8321,0.7393
2014-03-04,VMART,EQ,261.15,264.95,266.6,259.95,262.7,264.1,263.36,4604,1.21252615e+11,180,3115,0.6766
2014-03-05,VMART,EQ,264.1,261.05,275.0,261.05,270.0,271.75,271.36,12975,3.52088735e+11,356,8595,0.6624
2014-03-06,VMART,EQ,271.75,266.6,284.0,266.55,281.0,280.8,278.13,18929,5.2648071e+11,341,16621,0.8781
2014-03-07,VMART,EQ,280.8,275.1,283.9,275.1,280.0,280.0,279.09,5954,1.66173075e+11,103,5364,0.9009
2014-03-10,VMART,EQ,280.0,271.5,284.8,271.15,280.0,280.05,280.27,7210,2.020782e+11,84,6601,0.9155
2014-03-11,VMART,EQ,280.05,274.05,277.85,272.6,273.65,273.65,275.04,6546,1.8004151e+11,59,5926,0.9053
2014-03-12,VMART,EQ,273.65,271.2,272.55,263.6,267.5,266.05,270.08,3917,1.05789735e+11,119,3480,0.8884
2014-03-13,VMART,EQ,266.05,263.45,274.0,263.45,273.0,271.9,270.38,6047,1.63501155e+11,50,5883,0.9729
2014-03-14,VMART,EQ,271.9,270.0,274.0,270.0,273.9,273.9,270.7,1953,52867040000.0,26,1897,0.9713
2014-03-18,VMART,EQ,273.9,271.2,285.0,271.05,284.0,283.65,283.01,27300,7.7261532e+11,174,25770,0.944
2014-03-19,VMART,EQ,283.65,284.45,290.0,280.65,281.45,284.4,285.07,142235,4.05467311e+12,6076,137410,0.9661
2014-03-20,VMART,EQ,284.4,280.0,285.0,277.0,277.0,280.65,283.58,4913,1.39325085e+11,59,4458,0.9074
2014-03-21,VMART,EQ,280.65,282.1,285.0,272.0,273.0,276.9,281.13,4574,1.2858998e+11,123,3083,0.674
2014-03-22,VMART,EQ,276.9,273.05,276.95,272.5,273.0,273.05,272.73,928,25309245000.0,15,795,0.8567
2014-03-24,VMART,EQ,273.05,275.05,280.05,274.05,277.0,277.15,278.32,26068,7.25514195e+11,6191,25243,0.9684
2014-03-25,VMART,EQ,277.15,272.0,280.0,272.0,277.0,277.0,274.57,3462,95057320000.0,96,2198,0.6349
2014-03-26,VMART,EQ,277.0,278.0,281.8,273.55,275.0,275.35,277.0,2410,66757315000.0,138,2205,0.9149
2014-03-27,VMART,EQ,275.35,272.05,275.0,268.25,271.95,272.3,273.06,3272,89343815000.0,170,2682,0.8197
2014-03-28,VMART,EQ,272.3,270.0,277.9,267.0,267.0,268.9,269.59,1829,49307995000.0,81,1402,0.7665
2014-03-31,VMART,EQ,268.9,288.0,290.0,269.0,285.55,286.1,278.53,6146,1.71182845e+11,248,4572,0.7439
2014-04-01,VMART,EQ,286.1,298.9,298.9,282.05,287.25,290.4,290.73,9773,2.84126435e+11,1395,8521,0.8719
2014-04-02,VMART,EQ,290.4,292.0,294.0,275.0,288.0,288.35,289.59,8709,2.52199795e+11,284,7365,0.8457
2014-04-03,VMART,EQ,288.35,289.95,292.0,278.0,285.0,282.95,288.29,8731,2.5170377e+11,309,7959,0.9116
2014-04-04,VMART,EQ,282.95,283.05,288.95,280.05,283.05,283.4,283.9,2832,80399355000.0,101,2282,0.8058
2014-04-07,VMART,EQ,283.4,290.0,290.05,283.05,285.0,286.15,285.39,159727,4.5583766e+12,196,143783,0.9002
2014-04-09,VMART,EQ,286.15,286.0,289.35,281.0,281.0,284.25,285.68,5446,1.5557875e+11,129,4809,0.883
2014-04-10,VMART,EQ,284.25,283.5,304.0,279.95,296.2,297.3,294.05,13467,3.95992955e+11,424,7885,0.5855
2014-04-11,VMART,EQ,297.3,299.0,323.9,298.15,313.5,314.95,313.59,48438,1.51898462e+12,695,35419,0.7312
2014-04-15,VMART,EQ,314.95,319.0,324.0,300.0,303.1,303.95,311.12,9220,2.86849695e+11,212,6284,0.6816
2014-04-16,VMART,EQ,303.95,309.8,309.8,291.6,295.5,294.8,299.48,4592,1.3752104e+11,200,3101,0.6753
2014-04-17,VMART,EQ,294.8,301.05,336.0,301.0,336.0,325.95,317.02,24780,7.8558576e+11,828,18883,0.762
2014-04-21,VMART,EQ,325.95,326.0,335.0,325.5,325.5,326.65,328.48,6347,2.0848503e+11,323,4435,0.6988
2014-04-22,VMART,EQ,326.65,329.8,329.8,321.5,324.05,324.85,325.05,7048,2.2909751e+11,157,6500,0.9222
2014-04-23,VMART,EQ,324.85,337.85,375.0,323.0,345.0,342.7,345.04,45390,1.566114475e+12,1824,19016,0.4189
